dt	gkgrecordid	sqldate	country	src	url
2018-09-18 12:00:14	20180918100000-507	20180918	UK	midhurstandpetworth.co.uk	https://www.midhurstandpetworth.co.uk/whats-on/music/review-frances-kelly-at-funtington-music-group-1-8638278
2018-09-18 12:00:14	20180918100000-508	20180918	RS	dailystar.co.uk	https://www.dailystar.co.uk/news/weird-news/730443/woolly-mammoth-cloned-siberia-russia-prehistoric-cloning
2018-09-18 12:00:14	20180918100000-509	20180918	US	eveningtimes.co.uk	https://www.eveningtimes.co.uk/entertainment/nationalentsfeed/16885510.the-handmaids-tale-atlanta-and-other-emmys-snubs/
2018-09-18 12:00:14	20180918100000-510	20180918	US	iheart.com	https://newsradiori.iheart.com/content/2018-09-18-police-officer-arrested-for-attacking-exgirlfriend/
2018-09-18 12:00:14	20180918100000-511	20180918	RQ	beaumontenterprise.com	https://www.beaumontenterprise.com/news/article/New-Mexico-Gov-Martinez-attends-White-House-13237371.php
2018-09-18 12:00:14	20180918100000-512	20180918	CH	koreaherald.com	http://nwww.koreaherald.com/view.php?ud=20180917000794
2018-09-18 12:00:14	20180918100000-513	20180918	CA	jg-tc.com	https://jg-tc.com/news/local/year-long-suit-for-charleston-fire-department-over-truck-may/article_0ef79dc0-599a-52c2-85b8-59570860ac79.html
2018-09-18 12:00:14	20180918100000-514	20180918	US	kfru.com	http://www.kfru.com/news/florence-expected-to-bring-heavy-rain-to-the-northeast-before-moving-offshore/
2018-09-18 12:00:14	20180918100000-515	20180918	NULL	irishtimes.com	https://www.irishtimes.com/culture/emmy-winner-proposes-to-girlfriend-during-acceptance-speech-1.3633056
2018-09-18 12:00:14	20180918100000-516	20180918	NG	consilium.europa.eu	http://www.consilium.europa.eu/en/press/press-releases/2018/09/18/eucap-sahel-niger-council-extends-the-mission-for-two-years/
2018-09-18 12:00:14	20180918100000-517	20180918	TW	tmcnet.com	https://www.tmcnet.com/usubmit/2018/09/18/8818860.htm
2018-09-18 12:00:14	20180918100000-518	20180918	PL	lawgazette.co.uk	https://www.lawgazette.co.uk/news/poland-suspended-from-judicial-council/5067594.article
2018-09-18 12:00:14	20180918100000-519	20180918	NULL	openpr.com	https://www.openpr.com/news/1244944/Global-Slitter-Machines-Market-Forecast-2018-2025-Havesino-Deacro-Industries-Zhou-Tai-Machinery-Jennerjahn-Machine.html
2018-09-18 12:00:14	20180918100000-520	20180918	NULL	hickoryrecord.com	https://www.hickoryrecord.com/news/local/relief-agencies-send-money-not-supplies/article_3057de41-7179-5753-ac7a-7eea26d2bf20.html
2018-09-18 12:00:14	20180918100000-521	20180918	NULL	wkrb13.com	https://www.wkrb13.com/2018/09/18/fairpointe-capital-llc-sells-1261582-shares-of-adtalem-global-education-inc-atge.html
2018-09-18 12:00:14	20180918100000-522	20180918	SF	thesouthafrican.com	https://www.thesouthafrican.com/south-africa-schools-violent-minister-speaks-out/
2018-09-18 12:00:14	20180918100000-523	20180918	US	hanfordsentinel.com	https://hanfordsentinel.com/news/national/bears-win-despite-up-down-performance-by-trubisky/article_96ea6eeb-9352-5225-bd58-5c555b67c2e9.html
2018-09-18 12:00:14	20180918100000-524	20180918	RS	inc.com	https://www.inc.com/bill-murphy-jr/meet-yusaku-maezawa-japanese-billionaire-elon-musk-says-hes-sending-around-moon-along-with-a-group-of-artists-of-course.html
2018-09-18 12:00:14	20180918100000-525	20180918	CA	pressreleasepoint.com	http://www.pressreleasepoint.com/machining-design-associated-ltd-introduces-keyence-im-7000-their-inspection-room
2018-09-18 12:00:14	20180918100000-526	20180918	US	indiatoday.in	https://www.indiatoday.in/movies/regional-cinema/story/simbu-is-suave-in-new-photo-from-attarintiki-daredi-tamil-remake-set-in-georgia-1342846-2018-09-18
2018-09-18 12:00:14	20180918100000-527	20180918	NULL	maldonandburnhamstandard.co.uk	https://www.maldonandburnhamstandard.co.uk/news/national/16885621.emoji-powered-jukebox-created-to-help-young-people-talk-about-mental-health/
2018-09-18 12:00:14	20180918100000-528	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/13504-CaudaEquina?s=040bff353b0ee1631a5659c610ec6028
2018-09-18 12:00:14	20180918100000-529	20180918	UK	eveningtimes.co.uk	https://www.eveningtimes.co.uk/news/16884596.sectarianism-in-glasgow-fears-on-the-rise/
2018-09-18 12:00:14	20180918100000-530	20180918	IN	indiatoday.in	https://www.indiatoday.in/technology/features/story/xiaomi-miui-system-apps-now-show-ads-but-you-can-turn-them-off-here-is-how-1342896-2018-09-18
2018-09-18 12:00:14	20180918100000-531	20180918	NULL	cemnet.com	https://www.cemnet.com/News/story/164920/ambuja-cement-among-top-5-in-djsi-2018.html
2018-09-18 12:00:14	20180918100000-532	20180918	US	ps4france.com	http://ps4france.com/2018/09/18/comedian-hannah-gadsby-steals-the-show-at-the-emmys.html
2018-09-18 12:00:14	20180918100000-533	20180918	CA	myplainview.com	https://www.myplainview.com/news/medical/article/Coca-Cola-closely-watching-cannabis-in-wellness-13236210.php
2018-09-18 12:00:14	20180918100000-534	20180918	US	hauteliving.com	http://hauteliving.com/2018/09/miami-design-district-performance-series-returns-fall-2018/660856/
2018-09-18 12:00:14	20180918100000-535	20180918	IT	socialistworker.co.uk	https://socialistworker.co.uk/art/47207/Roma+reoccupy+River+Village+in+Italy
2018-09-18 12:00:14	20180918100000-536	20180918	US	peoriapublicradio.org	http://www.peoriapublicradio.org/post/2018-emmys-game-thrones-and-mrs-maisel-soar-while-hosts-struggle
2018-09-18 12:00:14	20180918100000-537	20180918	RQ	capebretonpost.com	http://www.capebretonpost.com/opinion/editorials/editorial-being-a-smaller-mole-242044/
2018-09-18 12:00:14	20180918100000-538	20180918	UK	iwcp.co.uk	http://www.iwcp.co.uk/news/national/16885615.family-organisations-to-share-39m-lottery-funding/
2018-09-18 12:00:14	20180918100000-539	20180918	GM	dw.com	https://www.dw.com/en/german-police-launch-europe-wide-search-for-g20-riot-suspects/a-45535037
2018-09-18 12:00:14	20180918100000-540	20180918	UK	pocket-lint.com	https://www.pocket-lint.com/cameras/news/panasonic/145658-the-best-photo-places-in-cardiff-spots-you-ll-want-to-snap-plus-win-a-lumix-gx9
2018-09-18 12:00:14	20180918100000-541	20180918	CT	newsday.co.zw	https://www.newsday.co.zw/2018/09/warriors-to-play-drc-under-floodlights/
2018-09-18 12:00:14	20180918100000-542	20180918	AS	donnybrookmail.com.au	https://www.donnybrookmail.com.au/story/5653926/adani-admits-to-admin-error-on-mine-work/
2018-09-18 12:00:14	20180918100000-543	20180918	UK	droitwichadvertiser.co.uk	http://www.droitwichadvertiser.co.uk/news/worcester_news/16884300.daniel-martin-and-tommy-jauncey-face-lengthy-prison-sentences-for-worcester-knife-point-robberies/
2018-09-18 12:00:14	20180918100000-544	20180918	AS	9news.com.au	https://www.9news.com.au/2018/09/18/18/38/dog-baiting-rat-poison-attack
2018-09-18 12:00:14	20180918100000-545	20180918	NULL	wkrb13.com	https://www.wkrb13.com/2018/09/18/cozad-asset-management-inc-invests-219000-in-medtronic-plc-mdt.html
2018-09-18 12:00:14	20180918100000-546	20180918	NULL	xconomy.com	https://www.xconomy.com/indiana/2018/09/18/emplify-bags-7-5m-to-give-employers-better-staff-engagement-data/
2018-09-18 12:00:14	20180918100000-547	20180918	TH	irishtimes.com	https://www.irishtimes.com/news/science/space/elon-musk-names-japanese-billionaire-as-first-private-space-tourist-1.3633037
2018-09-18 12:00:14	20180918100000-548	20180918	NULL	sharenet.co.za	http://www.sharenet.co.za/news/India_US_closing_in_on_package_deal_to_remove_trade_irritants/186f97829aaafcee203e2fea55901d39
2018-09-18 12:00:14	20180918100000-549	20180918	FG	gopbriefingroom.com	http://www.gopbriefingroom.com/index.php?topic=332478.0
2018-09-18 12:00:14	20180918100000-550	20180918	US	9news.com.au	https://www.9news.com.au/alaska
2018-09-18 12:00:14	20180918100000-551	20180918	NULL	kens5.com	https://www.kens5.com/article/news/nation-now/iphone-xs-and-iphone-xs-max-pricing-what-are-the-best-wireless-carrier-deals/465-173e60e8-387e-4dff-b761-1d4677748377
2018-09-18 12:00:14	20180918100000-552	20180918	UK	bobfm.co.uk	http://www.bobfm.co.uk/news/local-news/police-step-up-patrols-in-broxbourne-as-hertfordshire-joins-national-knife-amnesty/
2018-09-18 12:00:14	20180918100000-553	20180918	CA	intelligencer.ca	https://www.intelligencer.ca/news/national/net-worth-rising-but-higher-debt-stings-canadian-consumers-analysis/wcm/2264a38b-3c02-419d-8c52-f1d025feddfb
2018-09-18 12:00:14	20180918100000-554	20180918	CA	whistlerquestion.com	https://www.whistlerquestion.com/news/pemberton/horses-and-humans-have-fun-at-equifest-1.1293499
2018-09-18 12:00:14	20180918100000-555	20180918	US	theguardian.pe.ca	http://www.theguardian.pe.ca/news/regional/emmys-2018-an-award-diversity-showing-and-an-epic-proposal-242182/
2018-09-18 12:00:14	20180918100000-556	20180918	NULL	y94.com	https://y94.com/blogs/the-morning-playhouse-blog/956/little-girl-joyfully-dances-to-scary-halloween-song-and-its-kinda-creepy/
2018-09-18 12:00:14	20180918100000-557	20180918	UK	yorkpress.co.uk	https://www.yorkpress.co.uk/news/16885557.warning-after-bike-thefts/
2018-09-18 12:00:14	20180918100000-558	20180918	NULL	iwcp.co.uk	http://www.iwcp.co.uk/news/16885405.isle-of-wight-leisure-centre-reopens-after-evacuation/
2018-09-18 12:00:14	20180918100000-559	20180918	IN	btvi.in	https://www.btvi.in/top/dena-bank-surges-20--bob-tumbles-14--post-merger-announcement/100951
2018-09-18 12:00:14	20180918100000-560	20180918	US	realedm.com	http://realedm.com/edm-news/envision-festival-takes-over-costa-rica-with-stunning-2019-lineup/
2018-09-18 12:00:14	20180918100000-561	20180918	US	jg-tc.com	https://jg-tc.com/news/state-and-regional/judge-throws-out-conviction-in-southern-illinois-university-student-s/article_3b3170ab-497d-5175-8ef1-cfea082d6a3f.html
2018-09-18 12:00:14	20180918100000-562	20180918	RS	fairydetox.org	http://fairydetox.org/2018/09/18/moon-jae-in-lands-in-north-korea-with-agenda-irreversible.html
2018-09-18 12:00:14	20180918100000-563	20180918	KN	koreatimes.co.kr	http://www.koreatimes.co.kr/www/nation/2018/09/718_255770.html
2018-09-18 12:00:14	20180918100000-564	20180918	RS	indiatimes.com	http://articles.economictimes.indiatimes.com/industry/energy/oil-gas/ovl-to-exit-kazakhstans-satpayev-oil-block/articleshow/65855647.cms
2018-09-18 12:00:14	20180918100000-565	20180918	UK	lep.co.uk	https://www.lep.co.uk/news/business/solita-is-closing-its-preston-restaurant-after-failing-to-find-a-new-site-in-the-city-1-9354001
2018-09-18 12:00:14	20180918100000-566	20180918	RS	prnewswire.com	https://www.prnewswire.com:443/news-releases/achieve-announces-positive-cytisine-data-published-in-international-journal-of-drug-policy-300714175.html
2018-09-18 12:00:14	20180918100000-567	20180918	NULL	hedgeco.net	http://www.hedgeco.net/news/09/2018/citigroup-and-affiliate-ordered-to-pay-more-than-12-million-in-disgorgement-and-penalties.html
2018-09-18 12:00:14	20180918100000-568	20180918	NULL	wnmtradio.com	https://wnmtradio.com/news/articles/2018/sep/18/area-phone-scams-picking-up/
2018-09-18 12:00:14	20180918100000-569	20180918	IN	daijiworld.com	http://daijiworld.com/news/newsDisplay.aspx?newsID=528969
2018-09-18 12:00:14	20180918100000-570	20180918	ZI	dailynews.co.zw	https://www.dailynews.co.zw/articles/2018/09/18/bright-future-for-film-industry
2018-09-18 12:00:14	20180918100000-571	20180918	UK	dnaindia.com	https://www.dnaindia.com/business/report-aircel-maxis-case-supreme-court-allows-karti-chidambaram-to-travel-abroad-2664578
2018-09-18 12:00:14	20180918100000-572	20180918	NULL	insidefutures.com	https://www.insidefutures.com/article/2846995/Eurostoxx%20Report%20for%20September%2018th.html
2018-09-18 12:00:14	20180918100000-573	20180918	CI	mining-journal.com	https://www.mining-journal.com/politics/news/1346885/bhp-wants-australian-tax-cut
2018-09-18 12:00:14	20180918100000-574	20180918	GH	africabusinesscommunities.com	https://africabusinesscommunities.com/news/nestl%C3%A9-ashoka-launch-progran-to-mentor-social-entrepreneurs-in-africa/
2018-09-18 12:00:14	20180918100000-575	20180918	US	tmz.com	http://www.tmz.com/person/patton-oswalt/
2018-09-18 12:00:14	20180918100000-576	20180918	NULL	timeslive.co.za	https://www.timeslive.co.za/news/south-africa/2018-09-18-ban-on-private-use-of-dagga-at-home-is-ruled-unconstitutional/
2018-09-18 12:00:14	20180918100000-577	20180918	UK	midhurstandpetworth.co.uk	https://www.midhurstandpetworth.co.uk/news/politics/council-leader-won-t-be-complicit-in-housing-support-cuts-1-8638340
2018-09-18 12:00:14	20180918100000-578	20180918	US	tmcnet.com	https://www.tmcnet.com/usubmit/2018/09/18/8818856.htm
2018-09-18 12:00:14	20180918100000-579	20180918	RI	seenews.com	https://seenews.com/news/chinas-crbc-signs-deal-with-serbia-to-build-industrial-park-in-belgrade-627023
2018-09-18 12:00:14	20180918100000-580	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/13609-Jonathan-Sythe?s=040bff353b0ee1631a5659c610ec6028
2018-09-18 12:00:14	20180918100000-581	20180918	NULL	fox23.com	https://www.fox23.com/news/russian-state-tv-russias-defense-minister-says-israel-is-to-blame-for-plane-crash-over-syria/836657559
2018-09-18 12:00:14	20180918100000-582	20180918	GM	gulfbusiness.com	http://gulfbusiness.com/gcc-spurs-german-tourism-growth/
2018-09-18 12:00:14	20180918100000-583	20180918	NULL	nufcblog.com	http://www.nufcblog.com/2018/09/18/report-ashley-lowers-price-for-newcastle-staveley-could-be-interested-again/
2018-09-18 12:00:14	20180918100000-584	20180918	SY	themedialine.org	http://www.themedialine.org/mideast-daily-news/syrians-shoot-down-russian-recon-plane-with-14-aboard/
2018-09-18 12:00:14	20180918100000-585	20180918	CH	gurlstudio.com	https://www.gurlstudio.com/2018/09/18/yangyangla-goat-yogurt/
2018-09-18 12:00:14	20180918100000-586	20180918	WE	nzherald.co.nz	https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12127544
2018-09-18 12:00:14	20180918100000-587	20180918	NULL	am570themission.com	http://am570themission.com/devotionals/joy-of-my-heart-with-anne-graham-lotz/joy-of-my-heart-with-anne-graham-lotz-september-18
2018-09-18 12:00:14	20180918100000-588	20180918	UK	cpfc.co.uk	https://www.cpfc.co.uk/news/2018/september/roger-wade--business-club-lunch/
2018-09-18 12:00:14	20180918100000-589	20180918	CA	pentictonherald.ca	http://www.pentictonherald.ca/weather/article_a2f5599d-ea24-591f-a417-9e831979662b.html
2018-09-18 12:00:14	20180918100000-590	20180918	IS	themedialine.org	http://www.themedialine.org/mideast-daily-news/lone-wolf-killer-struck-despite-parents-warning-and-botched-security-check/
2018-09-18 12:00:14	20180918100000-591	20180918	RP	989magicfm.com	http://www.989magicfm.com/news/more-diversity-jokes-than-wins-for-people-of-color-at-the-emmys/
2018-09-18 12:00:14	20180918100000-592	20180918	RS	trust.org	http://news.trust.org/item/20180918092021-ph4z4
2018-09-18 12:00:14	20180918100000-593	20180918	SZ	cnbc.com	https://www.cnbc.com/2018/09/18/clariant-to-form-jv-with-sabic-under-new-partnership.html
2018-09-18 12:00:14	20180918100000-594	20180918	US	independent.ie	https://www.independent.ie/world-news/boss-at-mining-giant-bhp-handed-36m-bumper-pay-package-37328241.html
2018-09-18 12:00:14	20180918100000-595	20180918	RS	indiatimes.com	http://articles.economictimes.indiatimes.com/markets/stocks/news/afraid-of-bears-on-d-street-you-may-just-need-vitamin-d3/articleshow/65854327.cms
2018-09-18 12:00:14	20180918100000-596	20180918	KS	koreatimes.co.kr	http://www.koreatimes.co.kr/www/nation/2018/09/103_255752.html
2018-09-18 12:00:14	20180918100000-597	20180918	US	989magicfm.com	http://www.989magicfm.com/news/the-marvelous-mrs-maisel-had-a-marvelous-emmy-night/
2018-09-18 12:00:14	20180918100000-598	20180918	BC	polity.org.za	http://www.polity.org.za/article/new-botswana-coal-mine-development-under-way-minergy-2018-09-18
2018-09-18 12:00:14	20180918100000-599	20180918	US	fox23.com	https://www.fox23.com/news/trending-now/man-dies-after-being-crushed-by-machine-at-georgia-workplace/836651769
2018-09-18 12:00:14	20180918100000-600	20180918	NULL	tmcnet.com	https://www.tmcnet.com/usubmit/2018/09/18/8818850.htm
2018-09-18 12:00:14	20180918100000-601	20180918	US	wickedlocal.com	http://raynham.wickedlocal.com/news/20180918/flash-flood-watch-posted-for-massachusetts
2018-09-18 12:00:14	20180918100000-602	20180918	NULL	trust.org	http://news.trust.org/search/?q=&page=101479
2018-09-18 12:00:14	20180918100000-603	20180918	RS	tasnimnews.com	https://www.tasnimnews.com/en/news/2018/09/18/1831662/tehran-moscow-ankara-responsible-diplomacy-on-syria-working-zarif
2018-09-18 12:00:14	20180918100000-604	20180918	UK	warringtonguardian.co.uk	https://www.warringtonguardian.co.uk/news/national/16885618.ofcom-outlines-potential-regulation-of-social-media-firms/
2018-09-18 12:00:14	20180918100000-605	20180918	YM	aawsat.com	https://aawsat.com/english/home/article/1399416/yemeni-pm-orders-use-public-funds-save-currency
2018-09-18 12:00:14	20180918100000-606	20180918	NULL	koreatimes.co.kr	http://www.koreatimes.co.kr/www/tech/2018/09/133_255759.html
2018-09-18 12:00:14	20180918100000-607	20180918	EI	campaignlive.co.uk	https://www.campaignlive.co.uk/article/paddy-power-marketer-picks-top-10-stunts/1493109
2018-09-18 12:00:14	20180918100000-608	20180918	US	go.com	https://abcnews.go.com/GMA/Wellness/inspiring-grocery-store-coworkers-lose-200-pounds-keto/story?id=57823484
2018-09-18 12:00:14	20180918100000-609	20180918	US	southjerseylocalnews.com	http://www.southjerseylocalnews.com/lifestyle/health/childhood-illnesses-adults-can-get-too/article_1b8829d8-43cc-5ca3-9ba9-b7b14d35d900.html
2018-09-18 12:00:14	20180918100000-610	20180918	UK	dailymail.co.uk	https://www.dailymail.co.uk/news/article-6179695/Manchester-Uniteds-Marouane-Fellaini-sends-Love-Island-star-23-private-messages-Instagram.html
2018-09-18 12:00:14	20180918100000-611	20180918	CA	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/cypress-capital-group-buys-1215-shares-of-royal-bank-of-canada-ry.html
2018-09-18 12:00:14	20180918100000-612	20180918	NULL	nzcity.co.nz	https://home.nzcity.co.nz/news/article.aspx?id=276321&fm=psp,tst
2018-09-18 12:00:14	20180918100000-613	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/13771-sunny?s=040bff353b0ee1631a5659c610ec6028
2018-09-18 12:00:14	20180918100000-614	20180918	UK	southwalesguardian.co.uk	http://www.southwalesguardian.co.uk/news/16836502.welsh-exports-increase-by-more-than-500million/
2018-09-18 12:00:14	20180918100000-615	20180918	US	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/davy-asset-management-ltd-buys-shares-of-8190-marriott-international-inc-mar.html
2018-09-18 12:00:14	20180918100000-616	20180918	RS	nna-leb.gov.lb	http://nna-leb.gov.lb/en/show-news/95281/Iran-hails-39-responsible-39-Turkey-Russia-deal-on-Syria-39-Idlib
2018-09-18 12:00:14	20180918100000-617	20180918	UK	moreaboutadvertising.com	https://www.moreaboutadvertising.com/2018/09/radiocentres-siobhan-kenny-why-fake-news-farrago-matters-to-advertisers-as-much-as-politicians/
2018-09-18 12:00:14	20180918100000-618	20180918	IN	daijiworld.com	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=528956
2018-09-18 12:00:14	20180918100000-619	20180918	NULL	981thehawk.com	http://981thehawk.com/13-reasons-to-fall-in-love-with-fall/
2018-09-18 12:00:14	20180918100000-620	20180918	ID	hostreview.com	https://www.hostreview.com/news/180918-cloud-defining-the-workplace-of-the-future
2018-09-18 12:00:14	20180918100000-621	20180918	US	kwbu.org	http://www.kwbu.org/people/linda-holmes
2018-09-18 12:00:14	20180918100000-622	20180918	NULL	y94.com	https://y94.com/blogs/the-morning-playhouse-blog/956/mary-poppins-returns-official-trailer/
2018-09-18 12:00:14	20180918100000-623	20180918	US	mirror.co.uk	https://www.mirror.co.uk/tv/tv-news/celebrity-islands-montana-brown-brands-13264145
2018-09-18 12:00:14	20180918100000-624	20180918	AE	gulfnews.com	https://m.gulfnews.com/news/uae/health/around-30-of-uae-residents-have-hypertension-studies-show-1.2279535
2018-09-18 12:00:14	20180918100000-625	20180918	NZ	nzherald.co.nz	https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12127537
2018-09-18 12:00:14	20180918100000-626	20180918	BG	xinhuanet.com	http://www.xinhuanet.com/english/2018-09/18/c_137476499.htm
2018-09-18 12:00:14	20180918100000-627	20180918	RS	yourlocalguardian.co.uk	https://www.yourlocalguardian.co.uk/news/national/16885466.russia-says-syrian-missile-brought-down-military-aircraft/
2018-09-18 12:00:14	20180918100000-628	20180918	US	kuer.org	http://www.kuer.org/people/giles-snyder
2018-09-18 12:00:14	20180918100000-629	20180918	NULL	nzcity.co.nz	https://home.nzcity.co.nz/news/article.aspx?id=276416
2018-09-18 12:00:14	20180918100000-630	20180918	NULL	engineeringnews.co.za	http://www.engineeringnews.co.za/article/south-african-a-darter-guided-missile-test-programme-successfully-concluded-2018-09-18
2018-09-18 12:00:14	20180918100000-631	20180918	US	pushsquare.com	http://www.pushsquare.com/forums/ps4/mega_man_11_--ot--
2018-09-18 12:00:14	20180918100000-632	20180918	IS	english.wafa.ps	http://english.wafa.ps/page.aspx?id=ZBrTkJa101062844058aZBrTkJ
2018-09-18 12:00:14	20180918100000-633	20180918	RP	mysinchew.com	http://www.mysinchew.com/node/120212/tid=13
2018-09-18 12:00:14	20180918100000-634	20180918	US	delconewsnetwork.com	http://www.delconewsnetwork.com/online_features/community_cares/what-you-can-do-about-education-deserts/article_3ff6931b-e8c1-5bcc-bd3f-5b546cab6d03.html
2018-09-18 12:00:14	20180918100000-635	20180918	US	austin360.com	https://www.austin360.com/news/national/man-dies-after-being-crushed-machine-georgia-workplace/yQZSJF5QZZ2lCeLrXHSIJM/
2018-09-18 12:00:14	20180918100000-636	20180918	MG	upstreamonline.com	http://www.upstreamonline.com/live/1584541/new-psc-signed-in-mongolia
2018-09-18 12:00:14	20180918100000-637	20180918	US	wickedlocal.com	http://franklin.wickedlocal.com/news/20180917/medway-cultural-council-taking-grant-applications
2018-09-18 12:00:14	20180918100000-638	20180918	NI	dailypost.ng	http://dailypost.ng/2018/09/18/2019-pdp-may-help-buhari-win-next-presidential-election-rep-diri/
2018-09-18 12:00:14	20180918100000-639	20180918	IN	kaumudiglobal.com	http://kaumudiglobal.com/innerpage1.php?newsid=112983
2018-09-18 12:00:14	20180918100000-640	20180918	SN	insidefutures.com	https://www.insidefutures.com/article/2846964/Bears%20Rule%20the%20Day.html
2018-09-18 12:00:14	20180918100000-641	20180918	GY	indiagazette.com	https://www.indiagazette.com/news/258006945/trinbago-knight-riders-successfully-defends-hero-cpl-title
2018-09-18 12:00:14	20180918100000-642	20180918	US	wishtv.com	https://www.wishtv.com/entertainment/game-of-thrones-mrs-maisel-triumph-at-emmys/1456409432
2018-09-18 12:00:14	20180918100000-643	20180918	GH	gladstoneobserver.com.au	https://www.gladstoneobserver.com.au/news/police-shooting-victims-dad-forgives-but-wont-forg/3524834/
2018-09-18 12:00:14	20180918100000-644	20180918	UK	hedgeco.net	http://www.hedgeco.net/news/09/2018/more-than-half-of-institutional-investors-are-still-uncomfortable-with-quant-strategies.html
2018-09-18 12:00:14	20180918100000-645	20180918	UK	xinhuanet.com	http://www.xinhuanet.com/english/2018-09/18/c_137476535.htm
2018-09-18 12:00:14	20180918100000-646	20180918	AS	dailymail.co.uk	https://www.dailymail.co.uk/news/article-6179389/Fifth-strawberry-needle-Western-Australia-primary-school-student-bites-fruit.html
2018-09-18 12:00:14	20180918100000-647	20180918	UK	yorkpress.co.uk	https://www.yorkpress.co.uk/news/national/16885620.mans-body-found-in-wooded-area/
2018-09-18 12:00:14	20180918100000-648	20180918	IN	tribuneindia.com	https://www.tribuneindia.com/news/nation/up-man-arrested-for-raping-daughter-had-troubled-marriage/654911.html
2018-09-18 12:00:14	20180918100000-649	20180918	UK	romfordrecorder.co.uk	http://www.romfordrecorder.co.uk/news/health/number-of-diabetes-amputations-in-havering-on-the-rise-1-5699089
2018-09-18 12:00:14	20180918100000-650	20180918	IN	indiatimes.com	https://economictimes.indiatimes.com/markets/stocks/news/as-debt-woes-spread-indias-ilfs-ratings-cut-to-lowest-levels/articleshow/65855307.cms
2018-09-18 12:00:14	20180918100000-651	20180918	SF	cajnewsafrica.com	http://cajnewsafrica.com/2018/09/18/gartner-projects-digitally-fuelled-africa-growth-in-2019/
2018-09-18 12:00:14	20180918100000-652	20180918	NULL	bellanaija.com	https://www.bellanaija.com/2018/09/glen-weiss-proposes-girlfriend-jan-svendsen-emmy-award-acceptance-speech-watch/
2018-09-18 12:00:14	20180918100000-653	20180918	US	charlotteobserver.com	https://www.charlotteobserver.com/news/business/national-business/article218585655.html
2018-09-18 12:00:14	20180918100000-654	20180918	NULL	indiatimes.com	https://economictimes.indiatimes.com/mf/analysis/have-i-chosen-the-right-mutual-fund-schemes/articleshow/65855264.cms
2018-09-18 12:00:14	20180918100000-655	20180918	US	kiss-1031.com	http://www.kiss-1031.com/news/game-of-thrones-reclaims-best-drama-award-at-emmy-awards/
2018-09-18 12:00:14	20180918100000-656	20180918	IN	newszak.com	https://www.newszak.com/2018/09/18/overall-led-headlamp-market-2018-2023-key-manufacturers-statistics-demand-and-growth-analysis/
2018-09-18 12:00:14	20180918100000-657	20180918	IN	indiatoday.in	https://www.indiatoday.in/television/soaps/story/yeh-rishta-kya-kehlata-hai-written-update-kartik-proves-naira-innocent-in-shubham-s-death-asks-swarna-to-forgive-her-1342845-2018-09-18
2018-09-18 12:00:14	20180918100000-658	20180918	RP	reuters.com	https://in.reuters.com/article/philippines-mining/after-disaster-philippines-to-review-all-small-scale-mining-proposals-idINKCN1LY1C5
2018-09-18 12:00:14	20180918100000-659	20180918	US	katc.com	https://katc.com/ap-national-news/2018/09/18/police-man-rubbed-produce-on-bare-behind-_-then-put-it-back/
2018-09-18 12:00:14	20180918100000-660	20180918	TH	wboc.com	http://www.wboc.com/story/39109358/1st-private-moon-flight-passenger-to-invite-creative-guests
2018-09-18 12:00:14	20180918100000-661	20180918	US	beaumontenterprise.com	https://www.beaumontenterprise.com/news/article/Consumer-group-fights-New-Mexico-nuclear-waste-13237364.php
2018-09-18 12:00:14	20180918100000-662	20180918	IS	english.wafa.ps	http://english.wafa.ps/page.aspx?id=ZBrTkJa101061892305aZBrTkJ
2018-09-18 12:00:14	20180918100000-663	20180918	NULL	pressreleasepoint.com	http://www.pressreleasepoint.com/user/machiningdesignmda
2018-09-18 12:00:14	20180918100000-664	20180918	RS	wvnstv.com	https://www.wvnstv.com/news/politics-do-not-use/review-underway-for-russia-probe-documents-ordered-released/1455922829
2018-09-18 12:00:14	20180918100000-665	20180918	KS	fox23.com	https://www.fox23.com/news/kim-moon-start-possibly-most-challenging-korean-summit-yet/836644706
2018-09-18 12:00:14	20180918100000-666	20180918	US	mystateline.com	https://www.mystateline.com/entertainment/emmys-2018-an-award-diversity-showing-and-an-epic-proposal/1456266448
2018-09-18 12:00:14	20180918100000-667	20180918	NULL	missouristate.edu	https://calendar.missouristate.edu/viewevent.aspx?eventid=101141&occurrenceid=190278
2018-09-18 12:00:14	20180918100000-668	20180918	EG	y94.com	https://y94.com/news/articles/2018/sep/18/man-pleads-guilty-in-alexandria-girls-kidnapping/
2018-09-18 12:00:14	20180918100000-669	20180918	SY	whio.com	https://www.whio.com/news/world/the-latest-syria-welcomes-russia-turkey-agreement-idlib/PhedMdxkFj4drkuqY8ZtxK/
2018-09-18 12:00:14	20180918100000-670	20180918	NULL	tmz.com	http://www.tmz.com/person/lindsey-graham/
