dt	gkgrecordid	sqldate	country	src	url
2018-09-18 10:00:17	20180918080000-357	20180918	NULL	abcactionnews.com	https://www.abcactionnews.com/news/national/deputy-in-california-killed-by-suspect-during-gunfight-at-auto-store
2018-09-18 10:00:17	20180918080000-358	20180918	NULL	thetelegraphandargus.co.uk	https://www.thetelegraphandargus.co.uk/news/national/16885333.jellyfish-robots-could-be-guardians-of-the-oceans/
2018-09-18 10:00:17	20180918080000-359	20180918	IS	english.wafa.ps	http://english.wafa.ps/page.aspx?id=cTxKtia101061892305acTxKti
2018-09-18 10:00:17	20180918080000-360	20180918	NULL	msn.com	https://www.msn.com/en-in/lifestyle/smart-living/8-colours-of-vastu-to-grace-your-home/ss-BBNkGO5
2018-09-18 10:00:17	20180918080000-361	20180918	NO	reuters.com	https://af.reuters.com/article/energyOilNews/idAFO9N1R300G
2018-09-18 10:00:17	20180918080000-362	20180918	CH	myndnow.com	https://www.myndnow.com/news/american-business-group-says-beijing-will-dig-its-heels-in/1456300383
2018-09-18 10:00:17	20180918080000-363	20180918	US	bristolpost.co.uk	https://www.bristolpost.co.uk/news/bristol-news/tip-money-bristol-popular-restaurants-2011594
2018-09-18 10:00:17	20180918080000-364	20180918	NULL	chattooga1180.com	http://chattooga1180.com/66-mustang-coupe-for-sale/
2018-09-18 10:00:17	20180918080000-365	20180918	NULL	wbtw.com	https://www.wbtw.com/news/national/nc-wilmington-nc-zone-forecast-110/1456299481
2018-09-18 10:00:17	20180918080000-366	20180918	NULL	kpsu.org	http://kpsu.org/honey-baked-radio/hb-7-nu-suave/
2018-09-18 10:00:17	20180918080000-367	20180918	NULL	ktul.com	https://ktul.com/news/local/councilor-david-patrick-fondly-remembered
2018-09-18 10:00:17	20180918080000-368	20180918	IN	mid-day.com	https://www.mid-day.com/articles/muharram-sawari-ganesh-idol-installed-under-one-roof-in-yavatmal-village/19813195
2018-09-18 10:00:17	20180918080000-369	20180918	AS	merimbulanewsweekly.com.au	https://www.merimbulanewsweekly.com.au/story/5653874/mvic-pleads-case-for-cash/?cs=1477
2018-09-18 10:00:17	20180918080000-370	20180918	JA	wesa.fm	http://www.wesa.fm/post/japanese-billionaire-books-first-moonshot-aboard-spacexs-big-falcon-rocket
2018-09-18 10:00:17	20180918080000-371	20180918	NO	futaa.com	https://www.futaa.com/article/164318/origi-makes-his-debut-with-norwegian-club
2018-09-18 10:00:17	20180918080000-372	20180918	US	ourmidland.com	https://www.ourmidland.com/news/politics/article/Trump-praises-Kavanaugh-says-everyone-will-be-13237339.php
2018-09-18 10:00:17	20180918080000-373	20180918	NULL	msn.com	https://www.msn.com/en-in/lifestyle/smart-living/incredible-fairy-tale-homes-that-people-can-actually-live-in/ss-BBNmdf9
2018-09-18 10:00:17	20180918080000-374	20180918	AS	dailytelegraph.com.au	https://www.dailytelegraph.com.au/news/nsw/on-the-tele/miranda-live-the-race-to-find-and-stop-fruit-sabotagers/news-story/9f8ae794e4a49f90a7ece51b5cf11a80?nk=b21399a3532eca47bdaec8002026489b-1537256935
2018-09-18 10:00:17	20180918080000-375	20180918	US	ccenterdispatch.com	http://www.ccenterdispatch.com/news/national/article_351a348c-d320-5990-85ad-3ffc345cbe3f.html
2018-09-18 10:00:17	20180918080000-376	20180918	CH	oleantimesherald.com	http://www.oleantimesherald.com/news/world/american-business-group-says-beijing-will-dig-its-heels-in/article_315d4e86-8c66-5449-b1b0-aff220bb1a2e.html
2018-09-18 10:00:17	20180918080000-377	20180918	NULL	worldtempus.com	http://en.worldtempus.com/watches/chrono-4-130-17111.html
2018-09-18 10:00:17	20180918080000-378	20180918	OS	goldcoastbulletin.com.au	https://www.goldcoastbulletin.com.au/entertainment/masterchef-star-george-calombaris-weds-in-greece/news-story/19e14d5458083e11e94d6134303bc500?nk=de205fffddb2ca0ac236884186a86a26-1537256937
2018-09-18 10:00:17	20180918080000-379	20180918	SF	dispatchlive.co.za	https://www.dispatchlive.co.za/news/2018-09-18-today-could-be-the-day-smoking-dagga-in-your-home-becomes-legal/
2018-09-18 10:00:17	20180918080000-380	20180918	US	washingtonpost.com	https://www.washingtonpost.com/local/police-black-lives-matter-sign-stolen-from-church/2018/09/18/98c7e3e6-bb11-11e8-adb8-01125416c102_story.html
2018-09-18 10:00:17	20180918080000-381	20180918	US	thestranger.com	https://www.thestranger.com/slog/2018/09/17/32472164/finding-fixes-a-seattle-podcast-on-solving-the-opiod-crisis-launches-monday
2018-09-18 10:00:17	20180918080000-382	20180918	US	hutchnews.com	http://www.hutchnews.com/news/20180918/hutch-inviting-proposals-for-hotelconvention-center
2018-09-18 10:00:17	20180918080000-383	20180918	US	walb.com	http://www.walb.com/2018/09/18/it-looks-like-theyre-jail-tx-students-detention-wear-orange-shirts-clean-windows/
2018-09-18 10:00:17	20180918080000-384	20180918	TH	irrawaddy.com	https://www.irrawaddy.com/news/mudslide-mae-hong-son-refugee-camp-leaves-1-dead-7-missing.html
2018-09-18 10:00:17	20180918080000-385	20180918	US	klik1240.com	http://www.klik1240.com/news/joe-biden-reacts-to-kavanaugh-allegation-reviving-memories-of-anita-hill-hearing/
2018-09-18 10:00:17	20180918080000-386	20180918	US	iheart.com	https://y1025.iheart.com/content/2018-09-18-president-trump-declares-state-of-disaster-in-sc/
2018-09-18 10:00:17	20180918080000-387	20180918	UK	walesonline.co.uk	https://www.walesonline.co.uk/all-about/abergavenny-food-festival
2018-09-18 10:00:17	20180918080000-388	20180918	NULL	mobypicture.com	http://www.mobypicture.com/user/3dcadprinting/view/20412504
2018-09-18 10:00:17	20180918080000-389	20180918	BL	gazetteseries.co.uk	http://www.gazetteseries.co.uk/news/16885222.powerful-photo-exhibition-to-visit-dursley/
2018-09-18 10:00:17	20180918080000-390	20180918	NI	dailytrust.com.ng	https://www.dailytrust.com.ng/a-well-seasoned-lawyer.html
2018-09-18 10:00:17	20180918080000-391	20180918	US	rockyviewweekly.com	https://www.rockyviewweekly.com/article/springbank-phoenix-starts-2018-with-loss-to-cochrane-20180918
2018-09-18 10:00:17	20180918080000-392	20180918	NULL	newidea.com.au	https://www.newidea.com.au/sam-burgess-address-sexting-claims-during-press-conference
2018-09-18 10:00:17	20180918080000-393	20180918	US	minotdailynews.com	http://www.minotdailynews.com/news/local-news/2018/09/jeremy-maines-accused-bank-robber-sentenced-to-time-served-for-damaging-jail-cell/
2018-09-18 10:00:17	20180918080000-394	20180918	IN	formulaspy.com	https://formulaspy.com/formula-1/force-india-to-apply-team-orders-after-singapore-collision-56378
2018-09-18 10:00:17	20180918080000-395	20180918	NULL	elkodaily.com	https://elkodaily.com/ads/other/ad_vault/grp-pan-llc-pan-mine-site---ad-from/pdfdisplayad_9f54bb7f-875c-54e3-960e-482b84c44a38.html
2018-09-18 10:00:17	20180918080000-396	20180918	BR	klik1240.com	http://www.klik1240.com/news/massachusetts-shark-attack-victim-was-a-college-student-who-planned-to-marry-his-girlfriend-brother-says/
2018-09-18 10:00:17	20180918080000-397	20180918	RS	rigzone.com	https://www.rigzone.com/news/wire/crude_seesaws_as_supply_crunch_muted_by_impending_demand_drop-17-sep-2018-156957-article/
2018-09-18 10:00:17	20180918080000-398	20180918	US	utahsvfx.com	https://www.utahsvfx.com/celebrity-gossip-52/
2018-09-18 10:00:17	20180918080000-399	20180918	US	wmbfnews.com	http://www.wmbfnews.com/story/39108932/wilmington-isle-food-water-handouts-set-in-isolated-city
2018-09-18 10:00:17	20180918080000-400	20180918	CH	chinadaily.com.cn	http://blog.chinadaily.com.cn/thread-1893943-1-1.html
2018-09-18 10:00:17	20180918080000-401	20180918	NULL	justjared.com	http://www.justjared.com/photo-gallery/4149267/reese-witherspoon-outfit-changes-in-nyc-09/
2018-09-18 10:00:17	20180918080000-402	20180918	JA	fox30jax.com	https://www.fox30jax.com/news/uks-hunt-says-britain-can-flourish-even-without-brexit-deal/836612145
2018-09-18 10:00:17	20180918080000-403	20180918	UK	middlewichguardian.co.uk	http://www.middlewichguardian.co.uk/news/16883972.cull-protestors-on-badger-patrol-in-middlewich/
2018-09-18 10:00:17	20180918080000-404	20180918	US	wickedlocal.com	http://millis.wickedlocal.com/news/20180917/medway-cultural-council-taking-grant-applications
2018-09-18 10:00:17	20180918080000-405	20180918	US	ktvb.com	https://www.ktvb.com/article/news/nation-now/trump-open-to-delaying-kavanaugh-confirmation-amid-allegations/465-b8e81b39-c578-489b-836e-37b30b3462b3
2018-09-18 10:00:17	20180918080000-406	20180918	UK	walesonline.co.uk	https://www.walesonline.co.uk/news/wales-news/wales-live-breaking-news-plus-15165551
2018-09-18 10:00:17	20180918080000-407	20180918	NULL	gazetteseries.co.uk	http://www.gazetteseries.co.uk/news/national/16885333.jellyfish-robots-could-be-guardians-of-the-oceans/
2018-09-18 10:00:17	20180918080000-408	20180918	US	gulfnews.com	https://gulfnews.com/leisure/television/julie-chen-leaving-the-talk-for-good-1.2279663
2018-09-18 10:00:17	20180918080000-409	20180918	NULL	thetelegraphandargus.co.uk	https://www.thetelegraphandargus.co.uk/news/16883656.crack-pipe-was-found-after-100mph-chase-through-allerton-to-catch-danger-driver/
2018-09-18 10:00:17	20180918080000-410	20180918	IN	reuters.com	https://in.reuters.com/article/india-sensex-nifty-stocks/sensex-falls-tracking-global-cues-unilever-gains-idINKCN1LY0R5
2018-09-18 10:00:17	20180918080000-411	20180918	NULL	mcxcontrol.com	http://www.mcxcontrol.com/2018/09/18/last-day-crudeoil-profit-booked-rs-46000-visit-our-web-crudeoilanalysist-in/
2018-09-18 10:00:17	20180918080000-412	20180918	GM	directorstalkinterviews.com	https://www.directorstalkinterviews.com/oxford-biodynamics-plc-consortium-receives-e4-million-horizon-2020-award/412758611
2018-09-18 10:00:17	20180918080000-413	20180918	UK	ipswichstar.co.uk	http://www.ipswichstar.co.uk/news/brain-injury-survivor-andrew-pearson-to-talk-at-headway-suffolk-kesgrave-conference-1-5699459
2018-09-18 10:00:17	20180918080000-414	20180918	GH	goldcoastbulletin.com.au	https://www.goldcoastbulletin.com.au/lifestyle/best-of-gold-coast/best-of-the-gold-coast-2018-vote-for-the-coasts-best-bartender/news-story/f39f76dd684c59fda65ac03c330eae87?nk=5b843a3dbd71fcb9479700146a0217f2-1537256876
2018-09-18 10:00:17	20180918080000-415	20180918	AS	financialstandard.com.au	https://www.financialstandard.com.au/news/frydenberg-appoints-second-apra-deputy-chair-126659428
2018-09-18 10:00:17	20180918080000-416	20180918	AR	dnaindia.com	https://www.dnaindia.com/world/report-ex-argentina-president-cristina-kirchner-charged-with-accepting-millions-in-bribes-2664551
2018-09-18 10:00:17	20180918080000-417	20180918	RP	reliefweb.int	https://reliefweb.int/report/philippines/super-typhoon-mangkhut-tsf-already-site
2018-09-18 10:00:17	20180918080000-418	20180918	NULL	eureporter.co	https://www.eureporter.co/frontpage/2018/09/18/eubp-bioplastic-materials-value-propositions-well-reflected-in-european-parliaments-report/
2018-09-18 10:00:17	20180918080000-419	20180918	IN	indiatimes.com	https://economictimes.indiatimes.com/wealth/real-estate/oversupply-chokes-rental-growth-in-bengaluru/articleshow/65853593.cms
2018-09-18 10:00:17	20180918080000-420	20180918	NULL	newstalkzb.co.nz	https://www.newstalkzb.co.nz/on-air/nutters-club/anxiety-relationships-meditation-and-caffeine-part-2/
2018-09-18 10:00:17	20180918080000-421	20180918	NI	abusidiqu.com	https://www.abusidiqu.com/follow-the-money-pays-off-for-lantewa-and-kantudu-primary-healthcare-centres/
2018-09-18 10:00:17	20180918080000-422	20180918	PK	tribune.com.pk	https://tribune.com.pk/story/1806149/1-na-unanimously-approves-formation-committee-probe-rigging/
2018-09-18 10:00:17	20180918080000-423	20180918	JA	nzherald.co.nz	https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12127496
2018-09-18 10:00:17	20180918080000-424	20180918	NULL	register-herald.com	http://www.register-herald.com/news/boil-water-advisories/article_7a834d52-d713-59bf-a299-e66412368876.html
2018-09-18 10:00:17	20180918080000-425	20180918	US	kpcnews.com	http://www.kpcnews.com/heraldrepublican/article_7ddbfea3-c3f3-5faa-8bf4-5e503f9b01d0.html
2018-09-18 10:00:17	20180918080000-426	20180918	UK	gazetteseries.co.uk	http://www.gazetteseries.co.uk/news/16885315.wotton-school-has-best-outdoor-play-in-uk/
2018-09-18 10:00:17	20180918080000-427	20180918	PK	hidayat.tv	https://www.hidayat.tv/news/pakistan/3805-resolution-presented-in-na-for-formation-of-commission-to-probe-rigging
2018-09-18 10:00:17	20180918080000-428	20180918	US	lewrockwell.com	https://www.lewrockwell.com/2018/09/patrick-j-buchanan/the-late-hit-on-judge-kavanaugh/
2018-09-18 10:00:17	20180918080000-429	20180918	US	vnews.com	https://www.vnews.com/Police-accepting-bump-stocks-with-ban-two-weeks-away-20249139
2018-09-18 10:00:17	20180918080000-430	20180918	IN	indiatimes.com	https://economictimes.indiatimes.com/markets/ipos/fpos/ircon-international-ipo-gets-43-bids-retail-portion-fully-subscribed/articleshow/65853281.cms
2018-09-18 10:00:17	20180918080000-431	20180918	UK	northwalespioneer.co.uk	http://www.northwalespioneer.co.uk/news/national/16885288.winds-of-up-to-80mph-possible-as-storm-helene-moves-on/
2018-09-18 10:00:17	20180918080000-432	20180918	NP	peoplesreview.com.np	http://peoplesreview.com.np/2018/09/18/us-dollar-price-continuously-increasing/
2018-09-18 10:00:17	20180918080000-433	20180918	CA	timescolonist.com	https://www.timescolonist.com/business/public-gets-inside-look-at-island-s-1-1-billion-hydro-project-1.23434219
2018-09-18 10:00:17	20180918080000-434	20180918	NULL	twtd.co.uk	https://www.twtd.co.uk/forum/441696/tonight-i-would-go-with-this-...-but-what-do-i-know
2018-09-18 10:00:17	20180918080000-435	20180918	AS	wauchopegazette.com.au	https://www.wauchopegazette.com.au/story/5653353/defending-champs-win-national-titles-after-weather-intervention/?cs=1671
2018-09-18 10:00:17	20180918080000-436	20180918	TH	fox13memphis.com	https://www.fox13memphis.com/news/ap-top-business-news-at-245-am-edt/836610723
2018-09-18 10:00:17	20180918080000-437	20180918	NULL	twtd.co.uk	https://www.twtd.co.uk/forum/441694/rod-stewart-tickets
2018-09-18 10:00:17	20180918080000-438	20180918	US	english.wafa.ps	http://english.wafa.ps/page.aspx?id=cTxKtia101071409835acTxKti
2018-09-18 10:00:17	20180918080000-439	20180918	ET	jta.org	https://www.jta.org/2018/09/18/news-opinion/netanyahu-announces-1000-falash-mura-brought-israel-angering-countrys-ethiopian-community
2018-09-18 10:00:17	20180918080000-440	20180918	NULL	wlrh.org	http://www.wlrh.org/Events/holistic-huntsville-2018
2018-09-18 10:00:17	20180918080000-441	20180918	US	infosurhoy.com	http://infosurhoy.com/cocoon/saii/xhtml/en_GB/science/nasa-just-tested-an-umbrella-shaped-heatshield-that-may-soon-be-used-on-mars/
2018-09-18 10:00:17	20180918080000-442	20180918	IN	siasat.com	https://www.siasat.com/news/mayawati-join-opposition-front-only-if-given-respectable-seat-share-1408356/
2018-09-18 10:00:17	20180918080000-443	20180918	US	ccenterdispatch.com	http://www.ccenterdispatch.com/news/national/article_327ed78b-93fe-50c6-9e3e-84c74d7a1a97.html
2018-09-18 10:00:17	20180918080000-444	20180918	US	averyjournal.com	https://www.averyjournal.com/ap/national/s-carolina-town-worries-plan-to-save-road-will-flood/article_ee9db3d7-aae7-5a08-a7a6-a8dc1517039a.html
2018-09-18 10:00:17	20180918080000-445	20180918	US	clevescene.com	https://www.clevescene.com/cleveland/indians-vs-chicago-white-sox/Event?oid=22813293
2018-09-18 10:00:17	20180918080000-446	20180918	UK	belfasttelegraph.co.uk	https://www.belfasttelegraph.co.uk/news/uk/winds-of-up-to-80mph-possible-as-storm-helene-moves-on-37327725.html
2018-09-18 10:00:17	20180918080000-447	20180918	LA	bernama.com	http://www.bernama.com/en/world/news.php?id=1643395
2018-09-18 10:00:17	20180918080000-448	20180918	JA	fox13memphis.com	https://www.fox13memphis.com/news/uks-hunt-says-britain-can-flourish-even-without-brexit-deal/836611402
2018-09-18 10:00:17	20180918080000-449	20180918	AS	theflindersnews.com.au	https://www.theflindersnews.com.au/story/5653368/question-time-in-federal-parliament/?cs=9397
2018-09-18 10:00:17	20180918080000-450	20180918	AJ	en.trend.az	https://en.trend.az/azerbaijan/politics/2952905.html
2018-09-18 10:00:17	20180918080000-451	20180918	RP	cnnphilippines.com	http://cnnphilippines.com/life/culture/2018/09/17/hazing-victims.html
2018-09-18 10:00:17	20180918080000-452	20180918	NULL	thetelegraphandargus.co.uk	https://www.thetelegraphandargus.co.uk/news/16883838.street-sleepout-for-bradford-nightstop/
2018-09-18 10:00:17	20180918080000-453	20180918	NULL	thebrunswicknews.com	https://thebrunswicknews.com/news/local_news/hurricane-evacuee-gives-birth-in-hospital-parking-lot/article_ac0940b3-bf25-5b79-a970-1db9742e2ac3.html
2018-09-18 10:00:17	20180918080000-454	20180918	UK	thetelegraphandargus.co.uk	https://www.thetelegraphandargus.co.uk/news/16885030.happiness-course-backed-by-the-dalai-lama-to-begin-in-bradford/
2018-09-18 10:00:17	20180918080000-455	20180918	UK	whiskyintelligence.com	http://www.whiskyintelligence.com/2018/09/old-particular-is-back-at-kl-california-featuring-port-dundas-28-year-old-invergordon-26-year-old-scotch-whisky-news/
2018-09-18 10:00:17	20180918080000-456	20180918	NULL	hsn.com	https://www.hsn.com/products/officially-licensed-nfl-schedule-fleece-throw-by-northw/10078309
2018-09-18 10:00:17	20180918080000-457	20180918	US	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/he-equipment-services-hees-upgraded-by-bidaskclub-to-hold.html
2018-09-18 10:00:17	20180918080000-458	20180918	CH	2hd.com.au	http://www.2hd.com.au/2018/09/18/food-glorious-food-with-iain-huey-hewitson-24/
2018-09-18 10:00:17	20180918080000-459	20180918	US	790wpic.com	http://www.790wpic.com/news/emmy-awards-honor-a-mix-of-new-shows-and-familiar-favorites/
2018-09-18 10:00:17	20180918080000-460	20180918	NULL	haaretz.com	https://www.haaretz.com/israel-news/.premium-a-yom-kippur-reckoning-at-the-netanyahu-residence-1.6489703
2018-09-18 10:00:17	20180918080000-461	20180918	RS	indexjournal.com	http://www.indexjournal.com/opinion/editorials/what-others-say-we-need-facts-on-cuba-attack/article_19216f12-24ad-59f1-bdce-7371ee55bf23.html
2018-09-18 10:00:17	20180918080000-462	20180918	UK	msn.com	https://www.msn.com/en-in/lifestyle/smart-living/astounding-aerial-photos-or-amazing-abstract-art/ss-BBNmd9r
2018-09-18 10:00:17	20180918080000-463	20180918	NI	thisdaylive.com	https://www.thisdaylive.com/index.php/2018/09/18/cj-directs-judges-to-conclude-pre-election-cases-by-october/
2018-09-18 10:00:17	20180918080000-464	20180918	US	msn.com	https://www.msn.com/en-in/lifestyle/lifestylegeneral/the-worst-foods-for-your-thyroid/ss-BBNrTVp
2018-09-18 10:00:17	20180918080000-465	20180918	NULL	1021thefox.com	http://www.1021thefox.com/news/glenn-weiss-wins-best-emmy-moment-with-live-proposal/
2018-09-18 10:00:17	20180918080000-466	20180918	US	dailyprogress.com	https://www.dailyprogress.com/news/national/wire/deputy-killed-second-wounded-in-northern-california/article_49110a94-0d97-50c1-9bce-d6fb6060d456.html
2018-09-18 10:00:17	20180918080000-467	20180918	IN	mcxcontrol.com	http://www.mcxcontrol.com/2018/09/18/mcx-crude-buy-on-4972-75-tgt-5007-42-sup-4916-mob-7742854203-www-mcxzincexpert-com/
2018-09-18 10:00:17	20180918080000-468	20180918	RS	lewrockwell.com	https://www.lewrockwell.com/2018/09/james-howard-kunstler/monsters-all-the-way-down/
2018-09-18 10:00:17	20180918080000-469	20180918	AS	merimbulanewsweekly.com.au	https://www.merimbulanewsweekly.com.au/story/5653273/sewing-needle-allegedly-found-in-bega-woolworths-strawberry/?cs=1477
2018-09-18 10:00:17	20180918080000-470	20180918	AS	blayneychronicle.com.au	https://www.blayneychronicle.com.au/story/5653857/wa-reward-to-catch-strawberry-saboteurs/?cs=9397
2018-09-18 10:00:17	20180918080000-471	20180918	US	cbslocal.com	https://atlanta.cbslocal.com/2018/04/30/mom-turns-in-son-mugshot/
2018-09-18 10:00:17	20180918080000-472	20180918	TH	khaosodenglish.com	http://www.khaosodenglish.com/featured/2018/09/18/jj-green-vendors-given-ultimatum-to-leave-market/
2018-09-18 10:00:17	20180918080000-473	20180918	US	cutenailsdesigns.net	http://cutenailsdesigns.net/2018/09/18/trump-economic-adviser-says-usa-wants-serious-trade-talks.html
2018-09-18 10:00:17	20180918080000-474	20180918	UK	stourbridgenews.co.uk	https://www.stourbridgenews.co.uk/news/national/16885341.man-who-shot-dead-council-official-in-front-of-tv-cameras-in-1991-has-died/
2018-09-18 10:00:17	20180918080000-475	20180918	AS	tenterfieldstar.com.au	https://www.tenterfieldstar.com.au/story/5651936/council-implores-residents-to-start-letter-writing-campaign/
2018-09-18 10:00:17	20180918080000-476	20180918	NULL	openpr.com	https://www.openpr.com/news/1244433/Dry-Mortar-Market-2018-2023-Global-Top-Countries-Key-Manufacturers-Analysis-Review.html
2018-09-18 10:00:17	20180918080000-477	20180918	NULL	iheart.com	https://g105.iheart.com/content/2018-09-17-alex-borstein-won-the-2018-emmys-with-this-hilarious-acceptance-speech/
2018-09-18 10:00:17	20180918080000-478	20180918	UK	basingstokegazette.co.uk	https://www.basingstokegazette.co.uk/news/national/16885284.largest-study-launched-into-the-links-between-genes-and-depression/
2018-09-18 10:00:17	20180918080000-479	20180918	NULL	lockportjournal.com	http://www.lockportjournal.com/news/crime/police-reports-published-sept/article_a0b2cefb-bae5-5c24-8e92-4ef52d093122.html
2018-09-18 10:00:17	20180918080000-480	20180918	NP	thehimalayantimes.com	https://thehimalayantimes.com/kathmandu/pabson-miffed-at-new-scholarship-provision/
2018-09-18 10:00:17	20180918080000-481	20180918	CH	fox30jax.com	https://www.fox30jax.com/news/american-business-group-says-beijing-will-dig-its-heels-in/836627051
2018-09-18 10:00:17	20180918080000-482	20180918	IS	almanar.com.lb	http://english.almanar.com.lb/581770
2018-09-18 10:00:17	20180918080000-483	20180918	BH	channel5belize.com	http://edition.channel5belize.com/archives/172006
2018-09-18 10:00:17	20180918080000-484	20180918	UK	propertywire.com	https://www.propertywire.com/news/uk/almost-2-billion-announced-free-sites-new-homes-england/
2018-09-18 10:00:17	20180918080000-485	20180918	NZ	reuters.com	https://in.reuters.com/article/australia-strawberries-contamination/australia-strawberry-industry-in-crisis-police-say-needle-culprits-face-jail-idINKCN1LY0TP
2018-09-18 10:00:17	20180918080000-486	20180918	UK	newsday.co.tt	https://newsday.co.tt/2018/09/18/hero-stars-are-in-town/
2018-09-18 10:00:17	20180918080000-487	20180918	TU	pahomepage.com	https://www.pahomepage.com/news/world-news/critic-of-chinas-internments-says-turkey-may-bar-his-family/1456162008
2018-09-18 10:00:17	20180918080000-488	20180918	US	register-herald.com	http://www.register-herald.com/cnhi_network/tom-arnold-files-police-report-against-apprentice-producer-after-alleged/article_037b1450-82d5-5e8c-9bd4-9eca9ad65eb3.html
2018-09-18 10:00:17	20180918080000-489	20180918	GQ	kuam.com	http://www.kuam.com/story/39109182/2018/09/18/tenorio-ill-be-found-innocent
2018-09-18 10:00:17	20180918080000-490	20180918	UK	reuters.com	https://www.reuters.com/article/us-britain-eu-austria-bluemel/for-britain-to-find-ways-to-reach-brexit-compromise-austrian-minister-idUSKCN1LY0VY
2018-09-18 10:00:17	20180918080000-491	20180918	NULL	thecourier.com	http://thecourier.com/local-news/2018/09/18/work-planned-on-findlay-roadways/
2018-09-18 10:00:17	20180918080000-492	20180918	ZI	dailynews.co.zw	https://www.dailynews.co.zw/articles/2018/09/18/zim-s-enemy-of-the-state-returns-home
2018-09-18 10:00:17	20180918080000-493	20180918	RS	trust.org	http://news.trust.org/item/20180918072306-jt48z
2018-09-18 10:00:17	20180918080000-494	20180918	RS	bangkokpost.com	https://www.bangkokpost.com/news/world/1542230/russia-says-military-jet-lost-over-the-mediterranean
2018-09-18 10:00:17	20180918080000-495	20180918	AS	westernbulldogs.com.au	http://www.westernbulldogs.com.au/news/2018-09-18/trengoves-new-chapter
2018-09-18 10:00:17	20180918080000-496	20180918	US	reuters.com	https://uk.reuters.com/article/us-usa-trade-india-deal-exclusive/exclusive-india-u-s-closing-in-on-package-deal-to-remove-trade-irritants-idUKKCN1LY0XZ
2018-09-18 10:00:17	20180918080000-497	20180918	US	boston25news.com	https://www.boston25news.com/news/trending-now/are-household-disinfectants-making-kids-overweight-study-finds-possible-link/836625157
2018-09-18 10:00:17	20180918080000-498	20180918	US	everythinglubbock.com	https://www.everythinglubbock.com/news/kamc-news/still-missing-local-group-honors-dane-lee-hubbard-s-birthday/1455590105
2018-09-18 10:00:17	20180918080000-499	20180918	US	news-journal.net	http://www.news-journal.net/online_features/travel/article_19c5a580-8f7b-5b3e-93e6-e893c808d3ff.html
2018-09-18 10:00:17	20180918080000-500	20180918	US	thecourier.com	http://thecourier.com/opinion/columns/2018/09/18/ohio-law-outlines-rules-for-mending-fences-with-neighbors/
2018-09-18 10:00:17	20180918080000-501	20180918	NULL	thewordcolumbus.com	http://thewordcolumbus.com/devotionals/joy-of-my-heart-with-anne-graham-lotz/joy-of-my-heart-with-anne-graham-lotz-september-18
2018-09-18 10:00:17	20180918080000-502	20180918	AS	crookwellgazette.com.au	https://www.crookwellgazette.com.au/story/5653488/nsw-firefighters-host-get-ready-weekend/
2018-09-18 10:00:17	20180918080000-503	20180918	UK	bristolpost.co.uk	https://www.bristolpost.co.uk/news/bristol-news/thing-lots-drivers-causes-most-2014945
2018-09-18 10:00:17	20180918080000-504	20180918	US	thecourier.com	http://thecourier.com/local-news/2018/09/18/carey-to-seek-safe-routes-grant/
2018-09-18 10:00:17	20180918080000-505	20180918	US	catholictranscript.org	https://www.catholictranscript.org/component/icagenda/2258-report-on-bishops-work-against-racism.html
2018-09-18 10:00:17	20180918080000-506	20180918	CA	timescolonist.com	https://www.timescolonist.com/halifax-researchers-tag-great-white-shark-in-atlantic-canada-for-first-time-1.23434283
2018-09-18 10:00:17	20180918080000-507	20180918	RS	thecourier.com	http://thecourier.com/national-news/2018/09/18/review-underway-for-russia-probe-documents-ordered-released/
2018-09-18 10:00:17	20180918080000-508	20180918	EI	breakingnews.ie	https://www.breakingnews.ie/ireland/calls-for-regulation-to-prevent-alcohol-abuse-harming-children-869734.html
2018-09-18 10:00:17	20180918080000-509	20180918	CY	msn.com	https://www.msn.com/en-us/news/local/cyprus-public-school-teachers-stage-2-day-strike/ar-BBNumMW
2018-09-18 10:00:17	20180918080000-510	20180918	US	northwestmoinfo.com	http://www.northwestmoinfo.com/event/albany-girl-scout-registration-night/
2018-09-18 10:00:17	20180918080000-511	20180918	NULL	wcnc.com	https://www.wcnc.com/article/weather/hurricanes/hurricane-florence/power-struggle-is-real-across-carolinas-after-florence/275-595689556
2018-09-18 10:00:17	20180918080000-512	20180918	NULL	iheart.com	https://y1025.iheart.com/content/2018-09-18-schools-in-georgetown-county-will-remain-closed-on-tuesday/
2018-09-18 10:00:17	20180918080000-513	20180918	NULL	msn.com	https://www.msn.com/en-in/lifestyle/whats-hot/princess-diana-used-clever-trick-at-the-gym-to-try-and-stop-photographers-taking-her-picture/ar-BBNagTi
2018-09-18 10:00:17	20180918080000-514	20180918	NULL	lethbridgenewsnow.com	https://lethbridgenewsnow.com/article/618209/first-community-consultation-sessions-impacts-local-drug-crisis-set-october
2018-09-18 10:00:17	20180918080000-515	20180918	NULL	mondaq.com	http://mondaq.com/unitedstates/x/737102/Financial+Services/BrokerDealer+Settles+SEC+Charges+of+Inaccurate+and+Incomplete+Securities+Trading+Information
2018-09-18 10:00:17	20180918080000-516	20180918	NULL	wset.com	https://wset.com/news/local/im-just-grateful-charlotte-co-teen-lucky-to-be-alive-after-being-struck-by-lightning
