dt	gkgrecordid	sqldate	country	src	url
2018-09-18 09:45:55	20180918074500-518	20180918	CA	princegeorgecitizen.com	https://www.princegeorgecitizen.com/news/world/vehicle-stolen-in-fort-macleod-alta-with-six-year-old-boy-inside-1.23434276
2018-09-18 09:45:55	20180918074500-519	20180918	RS	technode.com	https://technode.com/2018/09/18/alipay-gains-200-million-users/
2018-09-18 09:45:55	20180918074500-520	20180918	US	660wxqw.com	http://www.660wxqw.com/news/white-house-plan-to-defend-kavanaugh-relies-heavily-on-women/
2018-09-18 09:45:55	20180918074500-521	20180918	UK	pressandjournal.co.uk	https://www.pressandjournal.co.uk/fp/news/moray/1565130/grenade-discovered-in-back-garden-of-moray-home/
2018-09-18 09:45:55	20180918074500-522	20180918	US	wfnc640am.com	http://www.wfnc640am.com/news/julie-chen-leaving-the-talk-after-husband-les-moonves-exits-cbs/
2018-09-18 09:45:55	20180918074500-523	20180918	US	abc6onyourside.com	https://abc6onyourside.com/news/local/ticket-fee-proposal-sent-to-columbus-city-council
2018-09-18 09:45:55	20180918074500-524	20180918	US	khou.com	https://www.khou.com/article/news/local/former-sugar-land-bishop-says-mormon-church-policy-allows-children-to-be-groomed-by-pedophiles/285-595697209
2018-09-18 09:45:55	20180918074500-525	20180918	NULL	clickondetroit.com	https://www.clickondetroit.com/news/2-people-shot-as-family-fight-ends-with-gunfire-in-detroit-neighborhood
2018-09-18 09:45:55	20180918074500-526	20180918	AS	centralwesterndaily.com.au	https://www.centralwesterndaily.com.au/story/5651605/super-sugden-scores-as-waratahs-claim-crown-in-odfa-decider-photos/?cs=104
2018-09-18 09:45:55	20180918074500-527	20180918	NULL	concierto965.com	http://www.concierto965.com/list/oasis.html
2018-09-18 09:45:55	20180918074500-528	20180918	AS	centralwesterndaily.com.au	https://www.centralwesterndaily.com.au/story/5653270/bill-to-get-tougher-on-unions-suffers-blow/?cs=9397
2018-09-18 09:45:55	20180918074500-529	20180918	IN	newstrackindia.com	https://newstrackindia.com/newsdetails/2018/4/12/33-Full-text-of-Address-by-the-President-of-India-Mr-Ram-Nath-Kovind-at-the-community-reception.html
2018-09-18 09:45:55	20180918074500-530	20180918	KN	yonhapnews.co.kr	HTTP://english.yonhapnews.co.kr/national/2018/09/18/0301000000AEN20180918003551315.html
2018-09-18 09:45:55	20180918074500-531	20180918	NULL	hngnews.com	http://www.hngnews.com/waunakee_tribune/news/local/image_07cf2b40-cff2-539a-9067-3a8695fc658e.html
2018-09-18 09:45:55	20180918074500-532	20180918	IN	newstrackindia.com	https://newstrackindia.com/newsdetails/2018/4/21/56-Poster-of-upcoming-movie-Daas-Dev-released.html
2018-09-18 09:45:55	20180918074500-533	20180918	RS	wsmv.com	https://www.wsmv.com/news/entertainment/devos-rocky-senate-confirmation-hearing-turned-into-theater/article_b4a79545-dbba-58eb-88b9-a0482bad69e2.html
2018-09-18 09:45:55	20180918074500-534	20180918	US	vindy.com	http://www.vindy.com/news/2018/sep/18/dont-buy-williams-self-pitying-melodrama/
2018-09-18 09:45:55	20180918074500-535	20180918	IN	livelaw.in	https://www.livelaw.in/bombay-hc-shocked-over-constructions-by-nirav-modi-others-along/
2018-09-18 09:45:55	20180918074500-536	20180918	CA	perishablenews.com	http://www.perishablenews.com/index.php?article=0070580
2018-09-18 09:45:55	20180918074500-537	20180918	US	sedaliademocrat.com	https://www.sedaliademocrat.com/news/smithton-s-wait-for-new-store-ends/article_292d1cfc-b8b1-11e8-bb7f-bf08e4f1bd61.html
2018-09-18 09:45:55	20180918074500-538	20180918	US	insideevs.com	https://insideevs.com/2019-audi-e-tron-debut-pricing/
2018-09-18 09:45:55	20180918074500-539	20180918	MT	timesofmalta.com	https://www.timesofmalta.com/articles/view/20180918/community/announcements-september-18-2018.689420
2018-09-18 09:45:55	20180918074500-540	20180918	CA	sundreroundup.ca	https://www.sundreroundup.ca/article/red-deer-college-expansion-offers-more-facilities-and-programs-20180917
2018-09-18 09:45:55	20180918074500-541	20180918	RP	thesundaily.my	http://www.thesundaily.my/news/2018/09/18/grim-search-typhoon-landslide-victims-philippines-toll-climbs
2018-09-18 09:45:55	20180918074500-542	20180918	HK	independent.ie	https://www.independent.ie/irish-news/trees-were-uprooted-and-crashing-into-windows-irish-family-safe-as-super-typhoon-rips-across-hong-kong-37327918.html
2018-09-18 09:45:55	20180918074500-543	20180918	RS	empowerednews.net	https://empowerednews.net/quartz-2018-global-market-key-players-cosentino-group-caesarstone-hanwha-lc-compac-vicostone-analysis-and-forecast-to-2023/181303859/
2018-09-18 09:45:55	20180918074500-544	20180918	US	abc6onyourside.com	https://abc6onyourside.com/news/entertainment/stars-kick-off-70th-emmys-by-poking-fun-at-diversity
2018-09-18 09:45:55	20180918074500-545	20180918	NULL	newsonair.com	http://www.newsonair.com/Main-News-Details.aspx?id=353004
2018-09-18 09:45:55	20180918074500-546	20180918	JA	prnewswire.co.uk	http://www.prnewswire.co.uk/news-releases/sosei-provides-update-on-htl0018318-693558381.html
2018-09-18 09:45:55	20180918074500-547	20180918	US	wkrb13.com	https://www.wkrb13.com/2018/09/18/texas-roadhouse-txrh-downgraded-to-buy-at-bidaskclub.html
2018-09-18 09:45:55	20180918074500-548	20180918	NULL	concierto965.com	http://www.concierto965.com/mp3/bts.html
2018-09-18 09:45:55	20180918074500-549	20180918	US	sanmarcosrecord.com	https://www.sanmarcosrecord.com/news/weather-system-prompts-texas-prepare-hurricane-season-continues
2018-09-18 09:45:55	20180918074500-550	20180918	JA	wsmv.com	https://www.wsmv.com/news/entertainment/nippon-computer-dynamics-mc-miri-and-reo-fujii-to-appear/article_14751004-b1de-57b9-8a8f-7ec68c3787e3.html
2018-09-18 09:45:55	20180918074500-551	20180918	US	observertoday.com	http://www.observertoday.com/opinion/the-observers-view/2018/09/helping-those-at-colleges/
2018-09-18 09:45:55	20180918074500-552	20180918	NULL	thechronicleherald.ca	http://www.thechronicleherald.ca/news/regional/creepy-character-from-atlanta-appears-in-crowd-at-emmys-242175/
2018-09-18 09:45:55	20180918074500-553	20180918	UK	penarthtimes.co.uk	http://www.penarthtimes.co.uk/news/national/16885284.largest-study-launched-into-the-links-between-genes-and-depression/
2018-09-18 09:45:55	20180918074500-554	20180918	US	mytwintiers.com	https://www.mytwintiers.com/news/man-charged-in-connection-with-alaska-girls-death/1455219267
2018-09-18 09:45:55	20180918074500-555	20180918	JA	inquirer.net	https://newsinfo.inquirer.net/1033742/japans-battle-for-pm-military-geek-vs-political-blueblood
2018-09-18 09:45:55	20180918074500-556	20180918	NULL	ukbusinessforums.co.uk	https://www.ukbusinessforums.co.uk/members/gaurav-singh.312894/
2018-09-18 09:45:55	20180918074500-557	20180918	US	1090kaay.com	http://www.1090kaay.com/news/joe-biden-reacts-to-kavanaugh-allegation-reviving-memories-of-anita-hill-hearing/
2018-09-18 09:45:55	20180918074500-558	20180918	US	660wxqw.com	http://www.660wxqw.com/news/mark-judge-kavanaughs-high-school-classmate-details-high-school-parties-in-past-writings/
2018-09-18 09:45:55	20180918074500-559	20180918	AS	newcastlestar.com.au	https://www.newcastlestar.com.au/story/5651437/no-forgiveness-for-vic-airbnb-killer/
2018-09-18 09:45:55	20180918074500-560	20180918	ZI	bulawayo24.com	https://bulawayo24.com/news/national/145508
2018-09-18 09:45:55	20180918074500-561	20180918	US	kazu.org	http://www.kazu.org/post/2018-emmys-game-thrones-and-mrs-maisel-soar-while-hosts-struggle
2018-09-18 09:45:55	20180918074500-562	20180918	NULL	bulawayo24.com	https://bulawayo24.com/news/national/145505
2018-09-18 09:45:55	20180918074500-563	20180918	NI	ripplesnigeria.com	https://www.ripplesnigeria.com/osun-decides18426-policemen-to-be-deployed-for-polls-igp-says/
2018-09-18 09:45:55	20180918074500-564	20180918	US	news-sentinel.com	http://www.news-sentinel.com/news/local-news/2018/09/18/kevin-leininger-liberal-guilt-trip-takes-a-detour-now-even-white-people-get-safe-spaces/
2018-09-18 09:45:55	20180918074500-565	20180918	IN	newstrackindia.com	https://newstrackindia.com/newsdetails/2017/10/30/5-Deepika-PadukonesGhoomar-of-66-twirls.html
2018-09-18 09:45:55	20180918074500-566	20180918	UK	wiltsglosstandard.co.uk	https://www.wiltsglosstandard.co.uk/news/national/16885284.largest-study-launched-into-the-links-between-genes-and-depression/
2018-09-18 09:45:55	20180918074500-567	20180918	US	gjsentinel.com	https://www.gjsentinel.com/news/us/kavanaugh-s-nomination-poses-risks-for-democrats-and-gop/article_a16f5968-8fca-5849-871b-1be9d64cd1ec.html
2018-09-18 09:45:55	20180918074500-568	20180918	TH	scroll.in	https://scroll.in/latest/894777/the-big-news-centre-announces-merger-of-three-public-banks-and-nine-other-top-stories
2018-09-18 09:45:55	20180918074500-569	20180918	UK	asiaone.com	http://travel.asiaone.com/china/mother-wails-she-watches-son-4-choke-death-kindergarten-cctv
2018-09-18 09:45:55	20180918074500-570	20180918	US	thechronicleherald.ca	http://www.thechronicleherald.ca/living/tracee-ellis-ross-leads-parade-of-pink-on-emmys-carpet-242171/
2018-09-18 09:45:55	20180918074500-571	20180918	UK	iwradio.co.uk	https://iwradio.co.uk/2018/09/18/bowling-club-raises-more-than-2500-to-help-older-islanders/
2018-09-18 09:45:55	20180918074500-572	20180918	NZ	livenews.co.nz	https://livenews.co.nz/2018/09/18/meet-the-app-that-makes-reducing-construction-waste-easy/
2018-09-18 09:45:55	20180918074500-573	20180918	NULL	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=64&SubSectionID=239&TM=12623.51
2018-09-18 09:45:55	20180918074500-574	20180918	US	theweek.com	http://theweek.com/speedreads/796473/cnns-anderson-cooper-rips-donald-trump-jr-spreading-idiotic-conspiracy-theory-about
2018-09-18 09:45:55	20180918074500-575	20180918	AS	newcastlestar.com.au	https://www.newcastlestar.com.au/story/5651889/carter-scoops-road-freights-top-driver-of-the-year-award/?cs=1535
2018-09-18 09:45:55	20180918074500-576	20180918	TU	english.wafa.ps	http://english.wafa.ps/page.aspx?id=zVC10Za101067602823azVC10Z
2018-09-18 09:45:55	20180918074500-577	20180918	UK	eastlothiancourier.com	http://www.eastlothiancourier.com/news/national/16885284.largest-study-launched-into-the-links-between-genes-and-depression/
2018-09-18 09:45:55	20180918074500-578	20180918	US	reason.com	https://reason.com/blog/2018/09/17/betsy-devos-constitution-free-speech
2018-09-18 09:45:55	20180918074500-579	20180918	UK	bulawayo24.com	https://bulawayo24.com/entertainment/music/145529
2018-09-18 09:45:55	20180918074500-580	20180918	NULL	iwradio.co.uk	https://iwradio.co.uk/2018/09/18/high-winds-cause-solent-travel-disruption/
2018-09-18 09:45:55	20180918074500-581	20180918	NULL	pressandjournal.co.uk	https://www.pressandjournal.co.uk/fp/news/moray/1564818/filler-man-reported-to-procurator-fiscal-following-moray-school-bus-accident/
2018-09-18 09:45:55	20180918074500-582	20180918	YM	cnn.com	https://www.cnn.com/interactive/2018/09/world/yemen-airstrikes-intl/
2018-09-18 09:45:55	20180918074500-583	20180918	NULL	helenair.com	https://helenair.com/print-ads/other/ad_vault/elkhorn-foot-ankle-clinic---ad-from/pdfdisplayad_f1ca657b-b981-529c-82b1-b75c9d814cba.html
2018-09-18 09:45:55	20180918074500-584	20180918	US	benzinga.com	https://www.benzinga.com/pressreleases/18/09/r12367443/soft-tex-releases-new-york-home-fashions-market-preview-and-new-collec
2018-09-18 09:45:55	20180918074500-585	20180918	RW	africaleader.com	https://www.africaleader.com/news/258006934/africa-youth-population-poverty-spurs-gates-foundation-giving
2018-09-18 09:45:55	20180918074500-586	20180918	NULL	euroinvestor.com	https://www.euroinvestor.com/news/2018/09/18/worldline-sa-disclosure-of-trading-in-own-shares-from-september-10th-to-september-14th-2018/13894870
2018-09-18 09:45:55	20180918074500-587	20180918	US	observertoday.com	http://www.observertoday.com/news/page-one/2018/09/two-from-county-assist-in-florence-relief/
2018-09-18 09:45:55	20180918074500-588	20180918	US	vtdigger.org	https://vtdigger.org/2018/09/18/vermont-interfaith-action-sponsors-voter-forums-house-seats/
2018-09-18 09:45:55	20180918074500-589	20180918	UK	livenews.co.nz	https://livenews.co.nz/2018/09/18/announcement-of-new-zealands-first-resident-ambassador-to-ireland/
2018-09-18 09:45:55	20180918074500-590	20180918	TH	elevenmyanmar.com	http://www.elevenmyanmar.com/local/15107
2018-09-18 09:45:55	20180918074500-591	20180918	ZI	bulawayo24.com	https://bulawayo24.com/news/national/145482
2018-09-18 09:45:55	20180918074500-592	20180918	UK	somersetcountygazette.co.uk	https://www.somersetcountygazette.co.uk/news/national/16885284.display/
2018-09-18 09:45:55	20180918074500-593	20180918	US	chicagocatholic.com	https://www.chicagocatholic.com/chicagoland/-/article/2018/09/18/three-new-bishops-ordained-for-archdiocese
2018-09-18 09:45:55	20180918074500-594	20180918	AS	readingeagle.com	http://www.readingeagle.com/life/article/review-troye-sivans-bloom-signals-growth-strength-in-pop-world
2018-09-18 09:45:55	20180918074500-595	20180918	AS	couriermail.com.au	https://www.couriermail.com.au/news/national/strawberry-contamination-scare-spreads-to-six-states/news-story/d73917532caa75e68eafdd874cec7694?nk=4cad630ba997b98baa63ef1083553b3b-1537255909
2018-09-18 09:45:55	20180918074500-596	20180918	IN	scroll.in	https://scroll.in/latest/894728/dusu-elections-high-court-issues-notice-to-centre-delhi-university-over-privately-procured-evms
2018-09-18 09:45:55	20180918074500-597	20180918	RP	clickthecity.com	https://www.clickthecity.com/food-drink/a/35583/now-open-chucks-deli-in-poblacion
2018-09-18 09:45:55	20180918074500-598	20180918	IN	adelaidenow.com.au	https://www.adelaidenow.com.au/lifestyle/a-24yearold-has-been-hacked-to-death-in-a-suspected-honour-killing-in-india-after/news-story/2ecbd653566caaeec1e7da9e572d01c8?nk=39a6c9a32225caa2d9ed02894353481c-1537255909
2018-09-18 09:45:55	20180918074500-599	20180918	NL	ctvnews.ca	https://www.ctvnews.ca/sci-tech/virtual-reality-therapy-helps-people-conquer-their-phobias-1.4098330
2018-09-18 09:45:55	20180918074500-600	20180918	US	ashepostandtimes.com	https://www.ashepostandtimes.com/ap/travel/north-carolina-residents-consider-fleeing-as-rivers-rise/article_35e75317-69d6-572b-99bc-9271d42f589c.html
2018-09-18 09:45:55	20180918074500-601	20180918	RS	clickondetroit.com	https://www.clickondetroit.com/news/where-should-heinz-debut-its-mayochup-vote-for-your-city
2018-09-18 09:45:55	20180918074500-602	20180918	SF	rekordeast.co.za	https://rekordeast.co.za/184565/gallery-comic-con-africa/
2018-09-18 09:45:55	20180918074500-603	20180918	NULL	clickondetroit.com	https://www.clickondetroit.com/news/defenders/woman-says-grosse-pointe-police-officer-sexually-assaulted-her-when-she-was-16-year-old-receptionist
2018-09-18 09:45:55	20180918074500-604	20180918	CA	680news.com	https://www.680news.com/2018/09/18/vehicle-stolen-in-fort-macleod-alta-with-six-year-old-boy-inside/
2018-09-18 09:45:55	20180918074500-605	20180918	NI	sunnewsonline.com	http://sunnewsonline.com/mining-operators-ignoring-community-agreementsll-be-penalised-miremco/
2018-09-18 09:45:55	20180918074500-606	20180918	IN	tmcnet.com	https://www.tmcnet.com/usubmit/2018/09/18/8818828.htm
2018-09-18 09:45:55	20180918074500-607	20180918	TU	armenpress.am	https://armenpress.am/eng/news/947550.html
2018-09-18 09:45:55	20180918074500-608	20180918	IN	lokmat.com	http://contest.lokmat.com/ganpati-festival-2018/contest_4747/
2018-09-18 09:45:55	20180918074500-609	20180918	NULL	concierto965.com	http://www.concierto965.com/list/to-be-with-you-mr-big.html
2018-09-18 09:45:55	20180918074500-610	20180918	AS	baystreet.ca	http://www.baystreet.ca/articles/marketupdates/42067/Futures-nose-up-though-trade-fears-limit-gains
2018-09-18 09:45:55	20180918074500-611	20180918	NULL	hookii.org	https://hookii.org/quasicristalli-e-numeri-primi-en/
2018-09-18 09:45:55	20180918074500-612	20180918	NULL	centralwesterndaily.com.au	https://www.centralwesterndaily.com.au/story/5653239/robbie-katter-accuses-qld-premier-of-bullying/?cs=9397
2018-09-18 09:45:55	20180918074500-613	20180918	TW	splash247.com	https://splash247.com/nobu-su-publishes-his-take-on-the-global-financial-crisis/
2018-09-18 09:45:55	20180918074500-614	20180918	AS	armidaleexpress.com.au	https://www.armidaleexpress.com.au/story/5652526/climate-experts-call-for-wa-fracking-ban/
2018-09-18 09:45:55	20180918074500-615	20180918	US	euroinvestor.com	https://www.euroinvestor.com/news/2018/09/18/cruz-samples-20pct-cobalt-in-rock-and-defines-multiple-cobalt-soil-anomalies-at-the-hector-cobalt-property-cobalt-ontario/13894882
2018-09-18 09:45:55	20180918074500-616	20180918	US	geekwire.com	https://www.geekwire.com/calendar-event/theupperleft-pacific-northwest-startup-ecosystems-lunch-workshop/
2018-09-18 09:45:55	20180918074500-617	20180918	NULL	bulawayo24.com	https://bulawayo24.com/news/national/145521
2018-09-18 09:45:55	20180918074500-618	20180918	NULL	concierto965.com	http://www.concierto965.com/list/nirvana.html
2018-09-18 09:45:55	20180918074500-619	20180918	NULL	rte.ie	https://www.rte.ie/entertainment/2018/0918/994280-fair-city-star-hopes-to-be-in-show-in-another-20-years/
2018-09-18 09:45:55	20180918074500-620	20180918	AE	falmouthpacket.co.uk	https://www.falmouthpacket.co.uk/news/national/16885340.opec-chief-says-cartel-must-stick-together-amid-sanctions-on-iran/
2018-09-18 09:45:55	20180918074500-621	20180918	CH	dw.com	https://www.dw.com/en/can-uganda-bring-back-rhinos-poached-to-extinction/a-45431254
2018-09-18 09:45:55	20180918074500-622	20180918	UK	dailyliberal.com.au	https://www.dailyliberal.com.au/story/5653600/variety-concert-displays-local-talent-in-celtic-treat-photos/?cs=2623
2018-09-18 09:45:55	20180918074500-623	20180918	IN	indiatimes.com	https://timesofindia.indiatimes.com/city/bhubaneswar/odisha-launches-star-rating-system-for-industries-to-check-pollution/articleshow/65853886.cms
2018-09-18 09:45:55	20180918074500-624	20180918	EI	independent.ie	https://www.independent.ie/irish-news/in-an-emergency-you-take-emergency-action-fr-mcverry-supports-take-back-the-city-workshops-on-occupying-vacant-buildings-37327369.html
2018-09-18 09:45:55	20180918074500-625	20180918	AR	idahostatejournal.com	https://www.idahostatejournal.com/news/national/ways-trump-s-tariffs-on-b-in-china-goods-could/article_e46d730e-c02d-56de-b0dc-79a9eb592daf.html
2018-09-18 09:45:55	20180918074500-626	20180918	US	armenpress.am	https://armenpress.am/eng/news/947538.html
2018-09-18 09:45:55	20180918074500-627	20180918	NZ	nzherald.co.nz	https://www.nzherald.co.nz/wanganui-chronicle/news/article.cfm?c_id=1503426&objectid=12127343
2018-09-18 09:45:55	20180918074500-628	20180918	GR	ecns.cn	http://www.ecns.cn/news/culture/2018-09-18/detail-ifyxxzwt9222433.shtml
2018-09-18 09:45:55	20180918074500-629	20180918	RW	curbed.com	https://boston.curbed.com/2018/9/18/17871320/boston-martin-luther-king-monument-finalists
2018-09-18 09:45:55	20180918074500-630	20180918	NULL	nbnnews.com.au	https://www.nbnnews.com.au/2018/09/18/strawberry-farmers-receive-support-amid-contamination-saga/
2018-09-18 09:45:55	20180918074500-631	20180918	CF	reuters.com	https://uk.reuters.com/article/uk-engen-m-a-vivo-energy/vivo-closes-engen-purchase-excludes-drc-idUKKCN1LY0RR
2018-09-18 09:45:55	20180918074500-632	20180918	NULL	somersetcountygazette.co.uk	https://www.somersetcountygazette.co.uk/news/national/16885333.display/
2018-09-18 09:45:55	20180918074500-633	20180918	IN	dailypioneer.com	https://www.dailypioneer.com/2018/top-stories/merger-of-bob--vijaya--dena-bank-to-improve-efficiency--governance--moody-s.html
2018-09-18 09:45:55	20180918074500-634	20180918	GH	fnlondon.com	https://www.fnlondon.com/articles/kweku-adoboli-wins-last-minute-reprieve-from-deportation-20180918
2018-09-18 09:45:55	20180918074500-635	20180918	MY	asiaone.com	http://travel.asiaone.com/malaysia/najib-knew-1mdb-used-political-slush-fund-jho-low-running-show-claims-wsj-journalist
2018-09-18 09:45:55	20180918074500-636	20180918	RS	dailyliberal.com.au	https://www.dailyliberal.com.au/story/5653399/qld-strawberry-body-labels-media-reports-overblown/?cs=9397
2018-09-18 09:45:55	20180918074500-637	20180918	JA	bridgwatermercury.co.uk	http://www.bridgwatermercury.co.uk/news/national/16885287.jeremy-hunt-to-address-the-japanese-in-japanese/
2018-09-18 09:45:55	20180918074500-638	20180918	MX	660wxqw.com	http://www.660wxqw.com/news/solar-observatory-sheds-light-on-mysterious-security-issue-that-forced-evacuations/
2018-09-18 09:45:55	20180918074500-639	20180918	US	rte.ie	https://www.rte.ie/culture/2018/0911/993082-chappelles-world-a-comedy-maverick-comes-to-ireland/
2018-09-18 09:45:55	20180918074500-640	20180918	AS	nbnnews.com.au	https://www.nbnnews.com.au/tag/central-coast-united/
2018-09-18 09:45:55	20180918074500-641	20180918	US	kwtx.com	http://www.kwtx.com/content/news/Hewitt--493557661.html
2018-09-18 09:45:55	20180918074500-642	20180918	US	wfnc640am.com	http://www.wfnc640am.com/news/florence-leaves-monumental-disaster-with-more-trouble-to-come/
2018-09-18 09:45:55	20180918074500-643	20180918	NULL	skymetweather.com	https://www.skymetweather.com/content/weather-news-and-analysis/good-rain-in-gujarat-likely-deficient-to-reduce-marginally/
2018-09-18 09:45:55	20180918074500-644	20180918	BC	mmegi.bw	http://www.mmegi.bw/index.php?aid=77593&dir=2018/september/17
2018-09-18 09:45:55	20180918074500-645	20180918	NULL	nbnnews.com.au	https://www.nbnnews.com.au/2018/09/18/lake-macquarie-sites-key-part-of-region/
2018-09-18 09:45:55	20180918074500-646	20180918	NULL	yahoo.com	https://sg.finance.yahoo.com/news/brief-bahrains-investcorp-partners-china-061907255.html
2018-09-18 09:45:55	20180918074500-647	20180918	NULL	concierto965.com	http://www.concierto965.com/top/beautiful-crush.html
2018-09-18 09:45:55	20180918074500-648	20180918	US	earthquakenewstoday.com	http://www.earthquakenewstoday.com/2018/09/18/minor-earthquake-3-3-mag-was-detected-near-adak-in-alaska-3/
2018-09-18 09:45:55	20180918074500-649	20180918	US	kelownadailycourier.ca	http://www.kelownadailycourier.ca/news/world_news/article_09d51a6c-1c15-561e-a2e7-ad2ad236cb0c.html
2018-09-18 09:45:55	20180918074500-650	20180918	JA	reuters.com	https://uk.reuters.com/article/us-global-markets/asian-shares-rebound-even-as-sino-u-s-trade-tensions-intensify-idUKKCN1LY00D
2018-09-18 09:45:55	20180918074500-651	20180918	NULL	observertoday.com	http://www.observertoday.com/news/local-region/2018/09/billies-bury-tbirds/
2018-09-18 09:45:55	20180918074500-652	20180918	AS	easternriverinachronicle.com.au	https://www.easternriverinachronicle.com.au/story/5652855/first-annual-home-price-fall-in-six-years/
2018-09-18 09:45:55	20180918074500-653	20180918	JA	tmcnet.com	https://www.tmcnet.com/usubmit/2018/09/18/8818776.htm
2018-09-18 09:45:55	20180918074500-654	20180918	JA	pressofatlanticcity.com	https://www.pressofatlanticcity.com/business/technology/us-china-tariffs-what-s-behind-them-who-stands-to/article_64871bb1-80b9-5c57-ba7b-329eb1b01c86.html
2018-09-18 09:45:55	20180918074500-655	20180918	NULL	ianslive.in	http://www.ianslive.in/index.php?param=category/NATION/index.php?param=news/Trooper_injured_in_JandK_militant_attack-600099/NATION/1
2018-09-18 09:45:55	20180918074500-656	20180918	US	y102montgomery.com	http://www.y102montgomery.com/news/texas-students-may-not-be-required-to-learn-about-helen-keller-hillary-clinton/
2018-09-18 09:45:55	20180918074500-657	20180918	NULL	crossville-chronicle.com	http://www.crossville-chronicle.com/cnhi_network/watch-dog-saved-from-gruesome-death-in-arizona/article_f0bfe47f-72bf-5242-8ccb-276ead795928.html
2018-09-18 09:45:55	20180918074500-658	20180918	US	broadcastingcable.com	https://www.broadcastingcable.com/news/hbo-netflix-tie-for-most-emmys
2018-09-18 09:45:55	20180918074500-659	20180918	US	wmdt.com	https://www.wmdt.com/i/judge-declines-to-order-georgia-to-scrap-electronic-voting-machines-that-critics-said-are-vulnerable-to-hacking-2/
2018-09-18 09:45:55	20180918074500-660	20180918	IT	clickthecity.com	https://www.clickthecity.com/travel/a/35579/first-look-clark-marriott-hotel
2018-09-18 09:45:55	20180918074500-661	20180918	NULL	whatsontv.co.uk	https://www.whatsontv.co.uk/emmerdale-main/emmerdale-news/emmerale-star-natalie-j-robb-moira-barton-makes-shock-confession-killed-emma-550654/
2018-09-18 09:45:55	20180918074500-662	20180918	IN	sify.com	http://www.sify.com/news/bjp-members-rough-up-auto-driver-for-asking-about-fuel-price-news-crime-sjrtAOfdhejei.html
2018-09-18 09:45:55	20180918074500-663	20180918	NULL	concierto965.com	http://www.concierto965.com/list/whistle-blackpink.html
2018-09-18 09:45:55	20180918074500-664	20180918	IN	scroll.in	https://scroll.in/latest/894805/lok-sabha-polls-will-form-an-alliance-with-bsp-in-uttar-pradesh-to-defeat-bjp-says-akhilesh-yadav
2018-09-18 09:45:55	20180918074500-665	20180918	US	wmdt.com	https://www.wmdt.com/i/devos-rocky-senate-confirmation-hearing-turned-into-theater-2/
2018-09-18 09:45:55	20180918074500-666	20180918	PK	geo.tv	https://www.geo.tv/latest/211573-nandipur-project-case-raja-pervaiz-ashraf-babar-awans-bail-approved
2018-09-18 09:45:55	20180918074500-667	20180918	US	wbaa.org	http://www.wbaa.org/post/us-limit-number-refugees-allowed-entry-30000
2018-09-18 09:45:55	20180918074500-668	20180918	NULL	markets.co	http://www.markets.co/oracle-corp-orcl-receives-a-rating-update-from-a-top-analyst/178183/
2018-09-18 09:45:55	20180918074500-669	20180918	US	983wlcs.com	http://www.983wlcs.com/news/emmy-awards-honor-a-mix-of-new-shows-and-familiar-favorites/
2018-09-18 09:45:55	20180918074500-670	20180918	NZ	standard.net.au	https://www.standard.net.au/story/5651434/strawberry-scare-could-lead-to-changes/
2018-09-18 09:45:55	20180918074500-671	20180918	IN	dailypioneer.com	https://www.dailypioneer.com/2018/top-stories/sc-adjourns-hearing-on-rafale-fighter-jet-deal.html
2018-09-18 09:45:55	20180918074500-672	20180918	EI	zawya.com	https://www.zawya.com/mena/en/story/UK_to_feel_pinch_regardless_of_Brexit_expected_outcomes_IMF-SNG_126139604/
2018-09-18 09:45:55	20180918074500-673	20180918	NULL	news8000.com	https://www.news8000.com/entertainment/betty-whites-emmy-appearance-was-pure-joy/796561317
2018-09-18 09:45:55	20180918074500-674	20180918	NULL	ok.co.uk	https://www.ok.co.uk/tv/hollyoaks/1467702/hollyoaks-spoilers-cast-stunt-week-october-when-who-dies-what-sarah-jayne-dunn-mandy-richardson
2018-09-18 09:45:55	20180918074500-675	20180918	AE	dumbartonreporter.co.uk	http://www.dumbartonreporter.co.uk/news/16885340.opec-chief-says-cartel-must-stick-together-amid-sanctions-on-iran/
2018-09-18 09:45:55	20180918074500-676	20180918	AU	reuters.com	https://www.reuters.com/article/us-austria-crash/train-crashes-into-bus-in-austrias-second-city-one-dead-police-idUSKCN1LY0US
2018-09-18 09:45:55	20180918074500-677	20180918	NULL	pv-magazine.com	https://www.pv-magazine.com/press-releases/jinkosolar-ranked-as-top-solar-brand-used-in-debt-financed-projects-and-most-bankable-pv-manufacturer-by-bloomberg-new-energy-finance-for-the-second-consecutive-year/
2018-09-18 09:45:55	20180918074500-678	20180918	CH	durangoherald.com	https://durangoherald.com/articles/241761-american-business-group-says-beijing-will-dig-its-heels-in
2018-09-18 09:45:55	20180918074500-679	20180918	US	ashepostandtimes.com	https://www.ashepostandtimes.com/ap/wilmington-isle-food-water-handouts-set-in-isolated-city/article_fd78e21d-8fff-55d2-ab4e-9530325fd8e2.html
2018-09-18 09:45:55	20180918074500-680	20180918	AS	standard.net.au	https://www.standard.net.au/story/5652683/williams-grand-final-focus-under-the-auld-pump/?cs=10266
2018-09-18 09:45:55	20180918074500-681	20180918	IS	english.wafa.ps	http://english.wafa.ps/page.aspx?id=zVC10Za101065699317azVC10Z
