dt	gkgrecordid	sqldate	country	src	url
2018-09-18 08:45:25	20180918064500-1012	20180918	LI	bushchicken.com	http://www.bushchicken.com/mustapha-raji-takes-over-lfa-suspends-director-of-competition/
2018-09-18 08:45:25	20180918064500-1013	20180918	US	fourstateshomepage.com	https://www.fourstateshomepage.com/news/national/north-carolina-residents-consider-fleeing-as-rivers-rise/1455767699
2018-09-18 08:45:25	20180918064500-1014	20180918	NULL	hancinema.net	https://www.hancinema.net/www.hancinema.net/along-with-the-gods-the-last-49-days-do-deal-with-illegal-spread-of-the-movie-122347.html
2018-09-18 08:45:25	20180918064500-1015	20180918	US	vvdailypress.com	http://www.vvdailypress.com/zz/news/20180917/game-of-thrones-mrs-maisel-triumph-at-emmys
2018-09-18 08:45:25	20180918064500-1016	20180918	US	wxow.com	https://wxow.com/news/national-news-from-the-associated-press/2018/09/17/judge-wont-force-georgia-to-use-paper-ballots-for-midterms/
2018-09-18 08:45:25	20180918064500-1017	20180918	AS	armidaleexpress.com.au	https://www.armidaleexpress.com.au/story/5651961/bundarra-mens-shed-finds-location-and-committee/?cs=471
2018-09-18 08:45:25	20180918064500-1018	20180918	NULL	iheart.com	https://971zht.iheart.com/content/2018-09-17-alec-baldwin-confirms-niece-hailey-baldwin-and-justin-bieber-got-married/
2018-09-18 08:45:25	20180918064500-1019	20180918	US	chron.com	https://www.chron.com/news/article/Judge-declines-to-order-Georgia-to-scrap-13237242.php
2018-09-18 08:45:25	20180918064500-1020	20180918	PK	tribune.com.pk	https://tribune.com.pk/story/1805805/1-sindh-plans-light-20000-households-solar-energy/
2018-09-18 08:45:25	20180918064500-1021	20180918	UK	braintreeandwithamtimes.co.uk	http://www.braintreeandwithamtimes.co.uk/news/national/16884831.vince-cable-brexit-supporters-got-erotic-spasm-to-justify-pain-of-leaving-eu/
2018-09-18 08:45:25	20180918064500-1022	20180918	UK	businesswire.com	https://www.businesswire.com/news/home/20180917005897/en/FT-Large-Cap-Core-AlphaDEX-ETF-UK
2018-09-18 08:45:25	20180918064500-1023	20180918	TH	koreaherald.com	http://kpopherald.koreaherald.com/view.php?ud=201809181121304359244_2
2018-09-18 08:45:25	20180918064500-1024	20180918	BH	lovefm.com	http://lovefm.com/udp-founder-dean-lindo-passes-away/
2018-09-18 08:45:25	20180918064500-1025	20180918	NULL	iheart.com	https://real923la.iheart.com/featured/home-grown-radio/content/2018-09-17-if-youre-in-los-angeles-you-can-catch-beyonce-here/
2018-09-18 08:45:25	20180918064500-1026	20180918	NULL	redthumbgaming.com	http://redthumbgaming.com/review-nba-2k19/
2018-09-18 08:45:25	20180918064500-1027	20180918	NULL	campustimes.org	http://www.campustimes.org/2018/09/16/frat-review-sig-ep/
2018-09-18 08:45:25	20180918064500-1028	20180918	NULL	kbs.co.kr	http://world.kbs.co.kr/service/news_view.htm?lang=e&Seq_Code=139428
2018-09-18 08:45:25	20180918064500-1029	20180918	US	enewscourier.com	http://www.enewscourier.com/cnhi_network/tom-arnold-files-police-report-against-apprentice-producer-after-alleged/article_52adacbb-5ee9-5b81-8392-e56d4ea5bcf9.html
2018-09-18 08:45:25	20180918064500-1030	20180918	NZ	stuff.co.nz	https://www.stuff.co.nz/timaru-herald/news/107183546/Six-injured-four-seriously-after-serious-crash-on-SH1-north-of-Timaru
2018-09-18 08:45:25	20180918064500-1031	20180918	AS	thechronicle.com.au	https://www.thechronicle.com.au/classifieds/ad/3031218/
2018-09-18 08:45:25	20180918064500-1032	20180918	SN	ibtimes.sg	http://www.ibtimes.sg/vietnamese-theft-racket-busted-singapore-after-stealing-womens-undergarments-worth-s26000-27441
2018-09-18 08:45:25	20180918064500-1033	20180918	NULL	thenewsnigeria.com.ng	http://thenewsnigeria.com.ng/2018/09/18/
2018-09-18 08:45:25	20180918064500-1034	20180918	US	wutc.org	http://www.wutc.org/post/2018-emmys-game-thrones-and-mrs-maisel-soar-while-hosts-struggle
2018-09-18 08:45:25	20180918064500-1035	20180918	AS	thechronicle.com.au	https://www.thechronicle.com.au/news/billy-slater-says-melbourne-must-contain-cronulla-/3524518/
2018-09-18 08:45:25	20180918064500-1036	20180918	AS	queenslandcountrylife.com.au	https://www.queenslandcountrylife.com.au/story/5653587/southern-leads-master-rider/?cs=4785
2018-09-18 08:45:25	20180918064500-1037	20180918	US	kxlh.com	http://kxlh.com/cnn-us-politics/2018/09/17/day-of-reckoning-looms-for-kavanaugh-and-his-accuser/
2018-09-18 08:45:25	20180918064500-1038	20180918	NULL	postindependent.com	http://classifieds.postindependent.com/topjobs/8-0000308579
2018-09-18 08:45:25	20180918064500-1039	20180918	NULL	medindia.net	https://www.medindia.net/news/stress-over-fussy-eating-forces-mom-and-dad-to-pressure-or-reward-at-mealtime-182561-1.htm
2018-09-18 08:45:25	20180918064500-1040	20180918	US	brproud.com	https://www.brproud.com/news/national/judge-wont-force-georgia-to-use-paper-ballots-for-midterms/1455619293
2018-09-18 08:45:25	20180918064500-1041	20180918	US	postindependent.com	https://www.postindependent.com/news/business/bankers-hours-column-financial-collapse-unlikely-in-the-near-future/
2018-09-18 08:45:25	20180918064500-1042	20180918	US	therebelrocks.com	http://www.therebelrocks.com/news/emmy-awards-honor-a-mix-of-new-shows-and-familiar-favorites/
2018-09-18 08:45:25	20180918064500-1043	20180918	AS	barossaherald.com.au	https://www.barossaherald.com.au/story/5653418/strawberry-contamination-across-the-nation/
2018-09-18 08:45:25	20180918064500-1044	20180918	WE	english.wafa.ps	http://english.wafa.ps/page.aspx?id=EFicqna101066651070aEFicqn
2018-09-18 08:45:25	20180918064500-1045	20180918	NI	gladstoneobserver.com.au	https://www.gladstoneobserver.com.au/news/bride-slammed-for-spending-128k-on-13-wedding-dres/3524592/
2018-09-18 08:45:25	20180918064500-1046	20180918	US	inquirer.net	https://pop.inquirer.net/57052/walk-moon-makes-pinoy-fans-shut-dance-music
2018-09-18 08:45:25	20180918064500-1047	20180918	NULL	fox23.com	https://www.fox23.com/news/trending-now/ups-hiring-100000-workers-for-holiday-shipping-season/836570202
2018-09-18 08:45:25	20180918064500-1048	20180918	RS	eurofora.net	http://www.eurofora.net/newsflashes/news/schaubleonmassmigrationandterror.html
2018-09-18 08:45:25	20180918064500-1049	20180918	AS	aap.com.au	https://www.aap.com.au/breaking-news/burgess-hopes-nrl-will-finalise-probe-soon/
2018-09-18 08:45:25	20180918064500-1050	20180918	CA	zennie62blog.com	http://zennie62blog.com/page/16325/
2018-09-18 08:45:25	20180918064500-1051	20180918	NZ	stuff.co.nz	https://www.stuff.co.nz/national/107173585/Excessive-speed-cause-of-crash-that-killed-West-Coast-man
2018-09-18 08:45:25	20180918064500-1052	20180918	NULL	therebelrocks.com	http://www.therebelrocks.com/news/tom-arnold-files-police-report-against-mark-burnett-for-battery/
2018-09-18 08:45:25	20180918064500-1053	20180918	US	insurancejournal.com	https://www.insurancejournal.com/news/national/2018/09/18/501569.htm
2018-09-18 08:45:25	20180918064500-1054	20180918	WE	english.wafa.ps	http://english.wafa.ps/page.aspx?id=QMYOqta101059037046aQMYOqt
2018-09-18 08:45:25	20180918064500-1055	20180918	KN	thestandard.com.hk	http://www.thestandard.com.hk/breaking-news.php?id=114161
2018-09-18 08:45:25	20180918064500-1056	20180918	UK	creweguardian.co.uk	http://www.creweguardian.co.uk/news/national/16885160.flood-warning-scheme-extended-across-orkney-islands/
2018-09-18 08:45:25	20180918064500-1057	20180918	US	marshallindependent.com	http://www.marshallindependent.com/opinion/local-columns/2018/09/julia-j-johnson-shares-the-pioneer-days-of-her-parents-3/
2018-09-18 08:45:25	20180918064500-1058	20180918	NULL	thecrimson.com	https://www.thecrimson.com/article/2018/9/18/new-disciplinary-system/
2018-09-18 08:45:25	20180918064500-1059	20180918	US	khon2.com	https://www.khon2.com/news/local-news/waikiki-shell-renamed-in-honor-of-longtime-concert-promoter-tom-moffatt/1455370393
2018-09-18 08:45:25	20180918064500-1060	20180918	US	yankton.net	https://www.yankton.net/community/article_89933810-baf0-11e8-9fe8-b35577122b29.html
2018-09-18 08:45:25	20180918064500-1061	20180918	JA	10tv.com	https://www.10tv.com/article/spacex-announces-first-private-passenger-solo-rocket-trip-around-moon
2018-09-18 08:45:25	20180918064500-1062	20180918	IN	thenortheasttoday.com	https://thenortheasttoday.com/nagaland-two-accused-in-cop-murder-brought-to-the-state-from-assam/
2018-09-18 08:45:25	20180918064500-1063	20180918	US	wsbtv.com	https://www.wsbtv.com/news/national-news/ap-top-news/showdown-between-kavanaugh-accuser-scheduled-for-next-week/836572999
2018-09-18 08:45:25	20180918064500-1064	20180918	JM	jamaicaobserver.com	http://www.jamaicaobserver.com/front-page/-knee-jerk-ban-mahfood-says-new-plastic-policy-ignores-problem-of-solid-waste-management_144555?profile=1373
2018-09-18 08:45:25	20180918064500-1065	20180918	RS	fox23.com	https://www.fox23.com/news/russia-says-military-jet-lost-over-the-mediterranean/836574119
2018-09-18 08:45:25	20180918064500-1066	20180918	AS	queenslandcountrylife.com.au	https://www.queenslandcountrylife.com.au/story/5650196/why-australia-is-de-bulking-its-grain-handling-industry/?cs=4785
2018-09-18 08:45:25	20180918064500-1067	20180918	US	tsn.ca	https://www.tsn.ca/dodgers-top-rockies-move-to-first-in-west-1.1175062
2018-09-18 08:45:25	20180918064500-1068	20180918	AS	dailymail.co.uk	https://www.dailymail.co.uk/tvshowbiz/article-6179259/X-Factor-newlyweds-Jess-Matt-Price-lap-enjoy-romantic-beachside-honeymoon-Bali.html
2018-09-18 08:45:25	20180918064500-1069	20180918	CH	aginfo.net	http://www.aginfo.net/index.cfm/report/id/The-Agribusiness-Update-40938
2018-09-18 08:45:25	20180918064500-1070	20180918	NULL	sbr.com.sg	https://sbr.com.sg/residential-property/news/slower-take-rates-could-hurt-property-stocks-performance
2018-09-18 08:45:25	20180918064500-1071	20180918	UK	oxfordmail.co.uk	https://www.oxfordmail.co.uk/news/16885170.thames-travel-reassures-passengers-staff-are-back-to-full-strength/
2018-09-18 08:45:25	20180918064500-1072	20180918	AS	artshub.com.au	https://performing.artshub.com.au/news-article/reviews/performing-arts/judith-greenaway/review-next-lesson-queer-fringe-the-new-256475
2018-09-18 08:45:25	20180918064500-1073	20180918	JA	pantagraph.com	https://www.pantagraph.com/news/national/govt-and-politics/us-china-tariffs-what-s-behind-them-who-stands-to/article_30a40ae8-2181-5486-86b4-ef23bcf0db14.html
2018-09-18 08:45:25	20180918064500-1074	20180918	US	wbap.com	http://www.wbap.com/news/teams-check-health-of-endangered-pod-as-sick-orca-is-presumed-dead/
2018-09-18 08:45:25	20180918064500-1075	20180918	SP	marketwatch.com	https://www.marketwatch.com/story/santander-in-talks-to-buy-peel-hunt-report-2018-09-18
2018-09-18 08:45:25	20180918064500-1076	20180918	AS	gladstoneobserver.com.au	https://www.gladstoneobserver.com.au/news/dad-theres-a-gator-on-the-bank/3524375/
2018-09-18 08:45:25	20180918064500-1077	20180918	US	mcall.com	http://www.mcall.com/news/local/mc-nws-bethlehem-township-st-lukes-heliport-20180917-story.html
2018-09-18 08:45:25	20180918064500-1078	20180918	CH	chinadaily.com.cn	http://www.chinadaily.com.cn/www.chinadaily.com.cn/a/201809/18/WS5ba09a8ca31033b4f4656b65.html
2018-09-18 08:45:25	20180918064500-1079	20180918	US	theeagle.com	https://www.theeagle.com/news/local/former-white-house-photographers-to-visit-bush-library-for-free/article_1fbed48e-7527-577f-a6d6-2ca30c5adff2.html
2018-09-18 08:45:25	20180918064500-1080	20180918	US	punchng.com	https://punchng.com/emmy-awards-2018-game-of-thrones-wins-best-drama-series/
2018-09-18 08:45:25	20180918064500-1081	20180918	NULL	themercury.com.au	https://www.themercury.com.au/triple-j-boss-gets-payback-by-pranking-breakfast-radio-hosts/news-story/630bb58d1bc68320a34abef1493cbce4?nk=1eaf30b5bc805332037a2acf730534f4-1537252342
2018-09-18 08:45:25	20180918064500-1082	20180918	NULL	pantagraph.com	https://www.pantagraph.com/news/national/creepy-character-from-atlanta-appears-in-crowd-at-emmys/article_68507025-5cff-5913-8d17-4e4ec092dd4a.html
2018-09-18 08:45:25	20180918064500-1083	20180918	GM	reuters.com	https://www.reuters.com/article/us-ferrari-strategy/ferraris-targets-and-suv-plans-in-spotlight-as-camilleri-takes-the-wheel-idUSKCN1LY0KJ
2018-09-18 08:45:25	20180918064500-1084	20180918	IN	indiankanoon.org	https://indiankanoon.org/doc/108511804/
2018-09-18 08:45:25	20180918064500-1085	20180918	NULL	thestandard.com.hk	http://www.thestandard.com.hk/breaking-news.php?id=114169
2018-09-18 08:45:25	20180918064500-1086	20180918	GH	northerndailyleader.com.au	https://www.northerndailyleader.com.au/story/5651596/govt-funding-for-qld-strawberry-industry/?cs=9397
2018-09-18 08:45:25	20180918064500-1087	20180918	US	kztv10.com	https://kztv10.com/news/ap-world-news/2018/09/18/cyprus-public-school-teachers-stage-2-day-strike/
2018-09-18 08:45:25	20180918064500-1088	20180918	AS	canberratimes.com.au	https://www.canberratimes.com.au/business/the-economy/first-annual-home-price-fall-in-six-years-20180918-p504ih.html
2018-09-18 08:45:25	20180918064500-1089	20180918	AS	northerndailyleader.com.au	https://www.northerndailyleader.com.au/story/5653418/strawberry-contamination-across-the-nation/?cs=9397
2018-09-18 08:45:25	20180918064500-1090	20180918	AS	queenslandcountrylife.com.au	https://www.queenslandcountrylife.com.au/story/5649555/brick-in-a-bale/?cs=4846
2018-09-18 08:45:25	20180918064500-1091	20180918	IN	indianexpress.com	https://indianexpress.com/article/entertainment/bollywood/salman-khan-iulia-vantur-girlfriend-jaipur-mobbed-photos-5362002/
2018-09-18 08:45:25	20180918064500-1092	20180918	IN	indiankanoon.org	https://indiankanoon.org/doc/172017199/
2018-09-18 08:45:25	20180918064500-1093	20180918	NULL	makeupandbeauty.com	https://makeupandbeauty.com/balea-mrs-wolf-shower-cream-review/
2018-09-18 08:45:25	20180918064500-1094	20180918	US	wsbtv.com	https://www.wsbtv.com/news/national-news/ap-top-news/wilson-seahawks-offense-struggle-against-bears/836560791
2018-09-18 08:45:25	20180918064500-1095	20180918	HU	forextv.com	https://forextv.com/forex-news/european-economics-preview-sweden-jobless-data-hungarian-rate-decision-due/
2018-09-18 08:45:25	20180918064500-1096	20180918	US	localsyr.com	https://www.localsyr.com/news/politics/accusers-story-of-groping-roils-plan-for-kavanaugh-vote/1452489565
2018-09-18 08:45:25	20180918064500-1097	20180918	UK	thisislancashire.co.uk	https://www.thisislancashire.co.uk/news/16885096.former-ukip-leader-back-in-bolton-to-remobilise-brexiteers/
2018-09-18 08:45:25	20180918064500-1098	20180918	SF	timeslive.co.za	https://www.timeslive.co.za/news/south-africa/2018-09-18-for-frogs-sake-endangered-amphibian-released-in-kwazulu-natal/
2018-09-18 08:45:25	20180918064500-1099	20180918	US	therock.net.nz	https://www.therock.net.nz/home/music/2018/09/paul-mccartney-s-new-album-just-went-number-one-in-the-us--his-f.html
2018-09-18 08:45:25	20180918064500-1100	20180918	NULL	brooklynvegan.com	http://www.brooklynvegan.com/tags/mary-vision/
2018-09-18 08:45:25	20180918064500-1101	20180918	CH	theborneopost.com	http://www.theborneopost.com/2018/09/17/mangkhut-kills-over-30-in-the-philippines/
2018-09-18 08:45:25	20180918064500-1102	20180918	AS	queenslandcountrylife.com.au	https://www.queenslandcountrylife.com.au/story/5653102/keep-growers-involved-with-research-decisions/?cs=4713
2018-09-18 08:45:25	20180918064500-1103	20180918	IN	thenortheasttoday.com	https://thenortheasttoday.com/sikkim-chopper-evacuate-tourists-locals-stranded-in-slide-hit-area/
2018-09-18 08:45:25	20180918064500-1104	20180918	US	waxahachietx.com	http://www.waxahachietx.com/zz/news/20180917/game-of-thrones-mrs-maisel-triumph-at-emmys
2018-09-18 08:45:25	20180918064500-1105	20180918	GM	insurancejournal.com	https://www.insurancejournal.com/news/international/2018/09/18/501575.htm
2018-09-18 08:45:25	20180918064500-1106	20180918	IZ	salon.com	https://www.salon.com/tv/e/572816/c/3947
2018-09-18 08:45:25	20180918064500-1107	20180918	NULL	priceplunge.com	https://www.priceplunge.com/Product/6997-Ultimate-Ears-Roll-2-Waterproof-Bluetooth-Speaker
2018-09-18 08:45:25	20180918064500-1108	20180918	KN	capecodtimes.com	http://www.capecodtimes.com/zz/news/20180917/kim-moon-start-possibly-most-challenging-korean-summit-yet
2018-09-18 08:45:25	20180918064500-1109	20180918	AG	theenterpriseleader.com	https://theenterpriseleader.com/2018/09/18/bank-of-new-york-mellon-corp-purchases-113650-shares-of-alnylam-pharmaceuticals-inc-alny.html
2018-09-18 08:45:25	20180918064500-1110	20180918	US	localsyr.com	https://www.localsyr.com/news/national/judge-wont-force-georgia-to-use-paper-ballots-for-midterms/1455619089
2018-09-18 08:45:25	20180918064500-1111	20180918	KS	koreaherald.com	http://kpopherald.koreaherald.com/view.php?ud=201809181340175231286_2
2018-09-18 08:45:25	20180918064500-1112	20180918	US	997wtn.com	http://www.997wtn.com/news/hollywood-roasted-in-emmy-opener/
2018-09-18 08:45:25	20180918064500-1113	20180918	US	tdn.com	https://tdn.com/news/local/police-blotter-sept/article_35d4f5be-4619-5ce5-8884-6e317d81778f.html
2018-09-18 08:45:25	20180918064500-1114	20180918	RQ	heraldonline.com	https://www.heraldonline.com/news/politics-government/national-politics/article218585695.html
2018-09-18 08:45:25	20180918064500-1115	20180918	US	marshallindependent.com	http://www.marshallindependent.com/opinion/local-columns/2018/09/100-dog-years/
2018-09-18 08:45:25	20180918064500-1116	20180918	RS	ulladullatimes.com.au	https://www.ulladullatimes.com.au/story/5653399/qld-strawberry-body-labels-media-reports-overblown/
2018-09-18 08:45:25	20180918064500-1117	20180918	JA	hawaiitelegraph.com	https://www.hawaiitelegraph.com/news/258006893/spacex-first-private-passenger-is-japanese-fashion-magnate-maezawa
2018-09-18 08:45:25	20180918064500-1118	20180918	CH	umpi.edu	https://www.umpi.edu/articles/fireworks-african-dance-troupe-slated-for-umpis-homecoming-2018/
2018-09-18 08:45:25	20180918064500-1119	20180918	NULL	thecrimson.com	https://www.thecrimson.com/article/2018/9/18/the-black-clown-review/
2018-09-18 08:45:25	20180918064500-1120	20180918	UK	derbytelegraph.co.uk	https://www.derbytelegraph.co.uk/burton/stunning-images-show-how-25-2006008
2018-09-18 08:45:25	20180918064500-1121	20180918	TH	khaosodenglish.com	http://www.khaosodenglish.com/life/arts/2018/09/18/lambast-the-junta-friday-at-anti-coup-punk-concert/
2018-09-18 08:45:25	20180918064500-1122	20180918	US	orlandoecho.com	https://www.orlandoecho.com/news/258006920/nationals-strasburg-tries-to-extend-dominance-of-marlins
2018-09-18 08:45:25	20180918064500-1123	20180918	IN	thenortheasttoday.com	https://thenortheasttoday.com/mizoram-mnf-promises-three-functional-districts-in-the-state/
2018-09-18 08:45:25	20180918064500-1124	20180918	NULL	livemint.com	https://www.livemint.com/Money/ea8xxtR69Dz2obHCbK5tAK/You-should-review-your-portfolio-after-every-six-months.html
2018-09-18 08:45:25	20180918064500-1125	20180918	RS	firstpost.com	https://www.firstpost.com/tech/science/melting-permafrost-emissions-pose-serious-threat-to-climate-rescue-plans-study-5205451.html
2018-09-18 08:45:25	20180918064500-1126	20180918	PK	dunyanews.tv	https://dunyanews.tv/en/Pakistan/457636-National-Assembly-session-
2018-09-18 08:45:25	20180918064500-1127	20180918	SF	ewn.co.za	https://ewn.co.za/2018/09/18/hangberg-community-asks-govt-to-consult-them-before-closing-facilities
2018-09-18 08:45:25	20180918064500-1128	20180918	US	spectrummagazine.org	https://spectrummagazine.org/article/2015/10/30/record-north-american-division-appoints-14-leaders-2015-year-end-meeting
2018-09-18 08:45:25	20180918064500-1129	20180918	IN	ewn.co.za	https://ewn.co.za/2018/09/18/parnell-s-new-county-deal-could-end-his-south-africa-career
2018-09-18 08:45:25	20180918064500-1130	20180918	US	fourstateshomepage.com	https://www.fourstateshomepage.com/news/politics/trump-praises-kavanaugh-says-everyone-will-be-heard-out/1455935943
2018-09-18 08:45:25	20180918064500-1131	20180918	GT	lovefm.com	http://lovefm.com/maheia-recounts-encounter-gaf/
2018-09-18 08:45:25	20180918064500-1132	20180918	IS	english.wafa.ps	http://english.wafa.ps/page.aspx?id=QMYOqta101065699317aQMYOqt
2018-09-18 08:45:25	20180918064500-1133	20180918	NULL	theeagle.com	https://www.theeagle.com/news/local/bryan-woman-charged-with-aggravated-assault-in-vase-attack/article_b467426c-7ca5-5868-8463-c57d00a905dc.html
2018-09-18 08:45:25	20180918064500-1134	20180918	AS	ulladullatimes.com.au	https://www.ulladullatimes.com.au/story/5651437/no-forgiveness-for-vic-airbnb-killer/
2018-09-18 08:45:25	20180918064500-1135	20180918	VE	reuters.com	https://www.reuters.com/article/us-china-markets/chinas-yuan-down-as-u-s-fires-fresh-trade-salvo-stimulus-hopes-support-stocks-idUSKCN1LY0M6
2018-09-18 08:45:25	20180918064500-1136	20180918	RP	rappler.com	https://www.rappler.com/business/212192-doj-approves-filing-estafa-charges-vs-san-miguel-holdings-partners
2018-09-18 08:45:25	20180918064500-1137	20180918	AS	northerndailyleader.com.au	https://www.northerndailyleader.com.au/story/5652826/wall-to-wall-officers-return-home-from-moving-memorial-ride/
2018-09-18 08:45:25	20180918064500-1138	20180918	NULL	tribune.com.pk	https://tribune.com.pk/author/8234/aneela-shazad/
2018-09-18 08:45:25	20180918064500-1139	20180918	CU	havanatimes.org	https://havanatimes.org/?p=116884
2018-09-18 08:45:25	20180918064500-1140	20180918	AS	barossaherald.com.au	https://www.barossaherald.com.au/story/5653270/bill-to-get-tougher-on-unions-suffers-blow/
2018-09-18 08:45:25	20180918064500-1141	20180918	IN	livemint.com	https://www.livemint.com/Money/QTGyL7qpY9LS967pKxfznM/Three-financial-risks-to-plan-for-before-retiring.html
2018-09-18 08:45:25	20180918064500-1142	20180918	US	capjournal.com	https://www.capjournal.com/news/pollinating-as-important-as-honey-for-beekeeping-income/article_a5c2e99c-baee-11e8-9c4b-d302dc2b62a4.html
2018-09-18 08:45:25	20180918064500-1143	20180918	US	wbap.com	http://www.wbap.com/news/republicans-and-democrats-grapple-with-kavanaugh-political-fallout-7-weeks-from-midterms/
2018-09-18 08:45:25	20180918064500-1144	20180918	NULL	hancinema.net	https://www.hancinema.net/www.hancinema.net/lee-da-hee-is-beautiful-and-cold-as-an-ice-sculpture-in-newest-stills-for-beauty-inside--drama-122343.html
2018-09-18 08:45:25	20180918064500-1145	20180918	US	fourstateshomepage.com	https://www.fourstateshomepage.com/news/politics/trump-imposes-tariffs-on-200b-more-of-chinese-goods/1454751489
2018-09-18 08:45:25	20180918064500-1146	20180918	QA	gdnonline.com	http://www.gdnonline.com/Details/391773/Qatar-tribe-accuses-Doha-of-discrimination
2018-09-18 08:45:25	20180918064500-1147	20180918	NULL	telegraph.co.uk	https://www.telegraph.co.uk/technology/2018/09/18/bill-gates-super-successful-need-held-high-standard/
2018-09-18 08:45:25	20180918064500-1148	20180918	NULL	edmontonsun.com	https://edmontonsun.com/news/local-news/toddler-recovering-from-dog-attack-on-farm-which-killed-grandmother-investigation-continues/wcm/4a882d48-b135-4ae9-b9c4-2ff9a0e692ba
2018-09-18 08:45:25	20180918064500-1149	20180918	TH	wsbtv.com	https://www.wsbtv.com/news/business/ap-top-business-news-at-133-am-edt/836579929
2018-09-18 08:45:25	20180918064500-1150	20180918	UK	clactonandfrintongazette.co.uk	http://www.clactonandfrintongazette.co.uk/news/national/16884836.mps-urge-brexit-fallback-plan-to-avoid-no-deal-chaos-if-chequers-fails/
2018-09-18 08:45:25	20180918064500-1151	20180918	US	dailytribune.com	https://www.dailytribune.com/news/local/university-of-michigan-nurses-authorize-work-stoppage-in-protest-of/article_20cb45b5-35cb-50cf-a209-4a813b1b075c.html
2018-09-18 08:45:25	20180918064500-1152	20180918	NULL	journalstar.com	https://journalstar.com/ads/other/ad_vault/hemii-media-group---ad-from/pdfdisplayad_c2b70bd0-af35-5d67-ac91-6b2aca5c0f7c.html
2018-09-18 08:45:25	20180918064500-1153	20180918	AS	armidaleexpress.com.au	https://www.armidaleexpress.com.au/story/5652463/backtrack-and-armidale-council-reach-mutual-understanding/?cs=471
2018-09-18 08:45:25	20180918064500-1154	20180918	AS	starweekly.com.au	http://www.starweekly.com.au/news/councils-secret-tip-land-grab/
2018-09-18 08:45:25	20180918064500-1155	20180918	SF	bigtakeover.com	http://bigtakeover.com/top-ten/juan-e-rodriguez-september-17-2018
2018-09-18 08:45:25	20180918064500-1156	20180918	CH	news-medical.net	https://www.news-medical.net/news/20180918/New-fiber-laser-based-ultrasound-sensor-may-have-potential-applications-in-medical-diagnostics.aspx
2018-09-18 08:45:25	20180918064500-1157	20180918	NI	thechronicle.com.au	https://www.thechronicle.com.au/news/bride-slammed-for-spending-128k-on-13-wedding-dres/3524592/
2018-09-18 08:45:25	20180918064500-1158	20180918	CE	dailynews.lk	http://www.dailynews.lk/2018/09/18/features/162879/economist-signals-another-defeat-rajapaksa
2018-09-18 08:45:25	20180918064500-1159	20180918	TH	sthelensstar.co.uk	https://www.sthelensstar.co.uk/news/16883721.how-schoolboy-bounced-back-from-being-bullied-to-become-jiu-jitsu-world-champion/
2018-09-18 08:45:25	20180918064500-1160	20180918	HR	ehfcl.com	http://www.ehfcl.com/en/men/News/VEOzwYnjRs1Oqt3BFqEiLg/Brilliant_Skjern_and_Flensburg_take_opening_wins
2018-09-18 08:45:25	20180918064500-1161	20180918	TH	qctimes.com	https://qctimes.com/news/national/st-private-moon-flight-passenger-to-invite-creative-guests/article_3d81908d-bee9-5154-abb6-86297e96901e.html
2018-09-18 08:45:25	20180918064500-1162	20180918	NULL	iheart.com	https://real923la.iheart.com/featured/home-grown-radio/content/2018-09-17-machine-gun-kellys-bodyguards-beat-up-actor-over-eminem-beef/
2018-09-18 08:45:25	20180918064500-1163	20180918	DJ	news-medical.net	https://www.news-medical.net/news/20180918/Study-highlights-key-role-of-migrating-shoals-of-fish-in-sustaining-deep-ocean-microorganisms.aspx
2018-09-18 08:45:25	20180918064500-1164	20180918	NULL	news.com.au	https://www.news.com.au/finance/real-estate/sydney-nsw/ryde-home-sells-at-auction-for-100000-more-than-prior-offer/news-story/7a8b997f792f3fa0a6856b7dd1ad8881
2018-09-18 08:45:25	20180918064500-1165	20180918	UK	braintreeandwithamtimes.co.uk	http://www.braintreeandwithamtimes.co.uk/news/national/16885247.what-is-the-best-route-in-the-uk-for-driverless-lorries/
2018-09-18 08:45:25	20180918064500-1166	20180918	US	actionnewsjax.com	https://www.actionnewsjax.com/news/showdown-between-kavanaugh-accuser-scheduled-for-next-week/836574758
2018-09-18 08:45:25	20180918064500-1167	20180918	TH	armidaleexpress.com.au	https://www.armidaleexpress.com.au/story/5653426/guyra-community-and-friends-enjoy-passion-on-the-platform/?cs=466
2018-09-18 08:45:25	20180918064500-1168	20180918	NULL	times-series.co.uk	https://www.times-series.co.uk/news/16884074.dream-job-nasa-will-pay-you-12k-to-sleep/
2018-09-18 08:45:25	20180918064500-1169	20180918	NULL	northerndailyleader.com.au	https://www.northerndailyleader.com.au/story/5652210/hell-on-earth-orchid-show-goes-on-despite-wicked-winter/?cs=12501
2018-09-18 08:45:25	20180918064500-1170	20180918	US	aginfo.net	http://www.aginfo.net/index.cfm/report/id/Colorado-Ag-Today-40925
2018-09-18 08:45:25	20180918064500-1171	20180918	NULL	997wtn.com	http://www.997wtn.com/news/glenn-weiss-wins-best-emmy-moment-with-live-proposal/
2018-09-18 08:45:25	20180918064500-1172	20180918	AF	sfgate.com	https://www.sfgate.com/news/crime/article/Afghan-official-9-local-policemen-die-in-13237413.php
2018-09-18 08:45:25	20180918064500-1173	20180918	QA	iranian.com	https://iranian.com/2018/09/18/irans-persepolis-cruises-to-acl-semis/
