dt	gkgrecordid	sqldate	country	src	url
2018-09-18 11:00:45	20180918090000-494	20180918	NULL	phys.org	https://phys.org/news/2018-09-grad-students-future-professors-effectively.html
2018-09-18 11:00:45	20180918090000-495	20180918	NULL	thedailytimes.com	https://www.thedailytimes.com/news/survey-your-opinion-on-voting-in-the-november-elections/article_d8d452ce-7b84-5f2e-80be-683643495337.html
2018-09-18 11:00:45	20180918090000-496	20180918	US	kucb.org	http://www.kucb.org/people/linda-holmes
2018-09-18 11:00:45	20180918090000-497	20180918	NZ	gisborneherald.co.nz	http://gisborneherald.co.nz/localnews/3634800-135/calling-young-debatersto-be-parliamentarians
2018-09-18 11:00:45	20180918090000-498	20180918	AS	theguardian.com	https://www.theguardian.com/environment/2018/sep/18/reef-foundation-chair-tells-senators-he-had-no-idea-turnbull-was-going-to-offer-444m
2018-09-18 11:00:45	20180918090000-499	20180918	CA	newsoptimist.ca	https://www.newsoptimist.ca/seek-compromise-with-u-s-on-cannabis-at-border-lawyers-urge-ottawa-1.23434290
2018-09-18 11:00:45	20180918090000-500	20180918	US	thegardenisland.com	http://www.thegardenisland.com/2018/09/17/news/game-of-thrones-mrs-maisel-triumph-at-emmys/
2018-09-18 11:00:45	20180918090000-501	20180918	US	yahoo.com	https://www.yahoo.com/news/predator-slays-rivals-n-america-box-office-212200223.html
2018-09-18 11:00:45	20180918090000-502	20180918	NULL	vintonjacksoncourier.com	https://www.vintonjacksoncourier.com/community/vinton-county-cancer-research-group-to-meet/article_8328ebaa-97cf-5f29-b6de-368033db8743.html
2018-09-18 11:00:45	20180918090000-503	20180918	OS	hindustantimes.com	https://www.hindustantimes.com/world-news/russia-says-military-jet-with-14-servicemen-aboard-vanishes-from-radar-off-syria/story-wQZ8iEIX0tzQoaEjs7XPOL.html
2018-09-18 11:00:45	20180918090000-504	20180918	RS	kpax.com	https://kpax.com/cnn-us-politics/2018/09/18/syrian-regime-accidentally-shoots-down-russian-military-plane/
2018-09-18 11:00:45	20180918090000-505	20180918	NULL	globegazette.com	https://globegazette.com/ads/other/ad_vault/tv-floral-designs/pdfdisplayad_dd958eaf-7324-5401-adbe-bfb4a5a30e0c.html
2018-09-18 11:00:45	20180918090000-506	20180918	NULL	magicvalley.com	https://magicvalley.com/business/bbb-warns-about-dangerous-health-screening-scams/article_946e3229-b350-5af4-a7b1-75c01814fadc.html
2018-09-18 11:00:45	20180918090000-507	20180918	AS	heraldsun.com.au	https://www.heraldsun.com.au/news/national/strawberry-contamination-scare-spreads-to-six-states/news-story/d73917532caa75e68eafdd874cec7694?nk=a7b54d41527e4d80818cbf9ddde8a65a-1537260515
2018-09-18 11:00:45	20180918090000-508	20180918	AS	theadvocate.com.au	https://www.theadvocate.com.au/story/5652312/in-the-mindset-for-success/
2018-09-18 11:00:45	20180918090000-509	20180918	CH	shanghaisun.com	https://www.shanghaisun.com/news/258006932/hope-fades-in-philippines-for-dozens-trapped-in-landslides
2018-09-18 11:00:45	20180918090000-510	20180918	US	wakg.com	http://www.wakg.com/2018/09/18/1-dead-after-tornado-touches-down-in-richmond/
2018-09-18 11:00:45	20180918090000-511	20180918	AS	dailymail.co.uk	https://www.dailymail.co.uk/tvshowbiz/article-6179521/It-hard-Mat-Rogers-reveals-lost-13kgs-Survivor-saying-took-toll-mind.html
2018-09-18 11:00:45	20180918090000-512	20180918	NZ	theadvocate.com.au	https://www.theadvocate.com.au/story/5653692/young-agricultural-leaders-apply-for-evokeag/
2018-09-18 11:00:45	20180918090000-513	20180918	NULL	wkkg.com	https://wkkg.com/asia-argento-threatens-to-sue-rose-mcgowan-over-sex-abuse-allegations/
2018-09-18 11:00:45	20180918090000-514	20180918	NULL	tuftsdaily.com	https://tuftsdaily.com/news/2018/09/18/tcu-election-results-6/
2018-09-18 11:00:45	20180918090000-515	20180918	JA	undercurrentnews.com	https://www.undercurrentnews.com/2018/09/18/maruha-nichiro-to-export-fully-farmed-bluefin-tuna-to-eu/
2018-09-18 11:00:45	20180918090000-516	20180918	AS	bellingencourier.com.au	https://www.bellingencourier.com.au/story/5653418/strawberry-contamination-across-the-nation/?cs=9397
2018-09-18 11:00:45	20180918090000-517	20180918	US	newsminer.com	http://www.newsminer.com/news/local_news/fairbanks-man-accused-of-abusing-minor-for-four-years/article_1067334c-bb0e-11e8-8850-836cd6c859c2.html
2018-09-18 11:00:45	20180918090000-518	20180918	AE	messengernewspapers.co.uk	https://www.messengernewspapers.co.uk/news/national/16885340.opec-chief-says-cartel-must-stick-together-amid-sanctions-on-iran/
2018-09-18 11:00:45	20180918090000-519	20180918	UK	midsussextimes.co.uk	https://www.midsussextimes.co.uk/news/politics/council-leader-won-t-be-complicit-in-housing-support-cuts-1-8638340
2018-09-18 11:00:45	20180918090000-520	20180918	IN	bssnews.net	http://www.bssnews.net/?p=89023
2018-09-18 11:00:45	20180918090000-521	20180918	US	idw-online.de	https://idw-online.de/de/news702359
2018-09-18 11:00:45	20180918090000-522	20180918	IN	hindustantimes.com	https://www.hindustantimes.com/mumbai-news/indrani-peter-mukerjea-agree-on-divorce-terms-petition-in-mumbai-court-on-tuesday/story-bV0yR5jal76PC6wJiVMceJ.html
2018-09-18 11:00:45	20180918090000-523	20180918	NULL	forbesadvocate.com.au	https://www.forbesadvocate.com.au/story/5653239/robbie-katter-accuses-qld-premier-of-bullying/?cs=9397
2018-09-18 11:00:45	20180918090000-524	20180918	NULL	maifm.co.nz	https://www.maifm.co.nz/home/headlines/2018/09/50-cent-backs-up-eminem-by-clowning-mgk-on-twitter.html
2018-09-18 11:00:45	20180918090000-525	20180918	US	stljewishlight.com	http://www.stljewishlight.com/news/world/cleveland-browns-sign-jewish-kicker-greg-joseph/article_293a75cd-7683-5ef5-9f9c-8a8c35110e8f.html
2018-09-18 11:00:45	20180918090000-526	20180918	CH	renews.biz	http://renews.biz/47937/lm-wind-delivers-offshore-in-china/
2018-09-18 11:00:45	20180918090000-527	20180918	SF	iol.co.za	https://www.iol.co.za/business-report/companies/anglogold-agrees-to-historic-wage-deal-17121024
2018-09-18 11:00:45	20180918090000-528	20180918	NULL	keyt.com	https://www.keyt.com/news/crime/lompoc-mother-speaks-out-after-son-injured-in-brutal-gang-related-stabbing/796593468
2018-09-18 11:00:45	20180918090000-529	20180918	US	proactiveinvestors.co.uk	http://www.proactiveinvestors.co.uk/companies/news/205102/keywords-studios-nabs-sound-lab-team-from-technicolor-205102.html
2018-09-18 11:00:45	20180918090000-530	20180918	NULL	havasunews.com	https://www.havasunews.com/free_access/havasu-police-dead-in-murder-suicide/article_0fa2fea6-bb0d-11e8-a6f5-6bd213978012.html
2018-09-18 11:00:45	20180918090000-531	20180918	SN	theonlinecitizen.com	https://www.theonlinecitizen.com/2018/09/18/new-nmp-douglas-foo-once-said-sporeans-dont-want-to-work-as-dishwashers-in-his-company-even-at-3k/
2018-09-18 11:00:45	20180918090000-532	20180918	NULL	nhregister.com	https://www.nhregister.com/technology/businessinsider/article/How-to-get-a-job-at-Netflix-and-what-it-s-like-13236249.php
2018-09-18 11:00:45	20180918090000-533	20180918	US	enidnews.com	https://www.enidnews.com/cnhi_network/tom-arnold-files-police-report-against-apprentice-producer-after-alleged/article_b5284c3a-efb3-598b-839f-dcc969d2fd8e.html
2018-09-18 11:00:45	20180918090000-534	20180918	JA	wsj.com	https://www.wsj.com/articles/one-small-step-for-a-flashy-japanese-billionaire-one-giant-leap-for-spacex-1537246408
2018-09-18 11:00:45	20180918090000-535	20180918	AS	hepburnadvocate.com.au	https://www.hepburnadvocate.com.au/story/5653926/adani-admits-to-admin-error-on-mine-work/
2018-09-18 11:00:45	20180918090000-536	20180918	NULL	andhrawishesh.com	http://www.andhrawishesh.com/telugu-film-movies/374-movie-news/62397-amar-akbar-anthony-new-release-date.html
2018-09-18 11:00:45	20180918090000-537	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/13609-Jonathan-Sythe?s=993575ee66e3d7bbe497e3248dc51168
2018-09-18 11:00:45	20180918090000-538	20180918	NULL	virginislandsdailynews.com	http://www.virginislandsdailynews.com/news/government-house-to-release-information-on-public-art-collection/article_8eafac4b-211f-5517-b3c6-3949a9be7527.html
2018-09-18 11:00:45	20180918090000-539	20180918	RP	gdnonline.com	http://www.gdnonline.com/Details/391788
2018-09-18 11:00:45	20180918090000-540	20180918	NULL	timesdaily.com	https://www.timesdaily.com/news/local/day-planner/article_4d46dbe3-d4e8-55c0-aa2d-97e7914fced1.html
2018-09-18 11:00:45	20180918090000-541	20180918	IN	financialexpress.com	https://www.financialexpress.com/money/hawkins-cookers-comes-out-with-new-fd-scheme-offers-up-to-10-75-interest/1317461/
2018-09-18 11:00:45	20180918090000-542	20180918	TH	thestar.com.my	https://www.thestar.com.my/news/regional/2018/09/18/this-just-in-12-plus-8-equals-4/
2018-09-18 11:00:45	20180918090000-543	20180918	AS	esperanceexpress.com.au	https://www.esperanceexpress.com.au/story/5653043/one-and-all-holiday-program/?cs=1520
2018-09-18 11:00:45	20180918090000-544	20180918	AS	centraltelegraph.com.au	https://www.centraltelegraph.com.au/news/masked-man-knife-foiled-bystanders-mini-mart-raid/3524818/
2018-09-18 11:00:45	20180918090000-545	20180918	NULL	whcuradio.com	http://whcuradio.com/news/025520-danby-road-garage-blaze/
2018-09-18 11:00:45	20180918090000-546	20180918	RS	trust.org	http://news.trust.org/item/20180918080841-jg880
2018-09-18 11:00:45	20180918090000-547	20180918	TH	jewellermagazine.com	https://www.jewellermagazine.com/Directory/13407/Lawson-Gems/570/Gemstones-Ametrine
2018-09-18 11:00:45	20180918090000-548	20180918	CA	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/federated-investors-fii-upgraded-to-neutral-by-jpmorgan-chase-co.html
2018-09-18 11:00:45	20180918090000-549	20180918	AS	sunshinecoastdaily.com.au	https://www.sunshinecoastdaily.com.au/news/cronulla-sharks-prop-aaron-woods-relishing-playing/3524764/
2018-09-18 11:00:45	20180918090000-550	20180918	NULL	ksje.com	http://www.ksje.com/events-calendar/event/nxlevel-for-entrepreneur-training-2018-session-2-planning-and-research-entrepreneurial-essentials/
2018-09-18 11:00:45	20180918090000-551	20180918	AS	hepburnadvocate.com.au	https://www.hepburnadvocate.com.au/story/5649727/grand-final-glory/?cs=1641
2018-09-18 11:00:45	20180918090000-552	20180918	US	yakimaherald.com	http://www.yakimaherald.com/news/national_news/what-s-happening-water-will-haunt-carolinas-after-florence/article_dca7ef10-6565-533e-b6fd-6518a59b8bc3.html
2018-09-18 11:00:45	20180918090000-553	20180918	US	tasteofhome.com	https://www.tasteofhome.com/collection/thanksgiving-casseroles/view-all/
2018-09-18 11:00:45	20180918090000-554	20180918	CH	forexlive.com	https://www.forexlive.com/news/!/china-says-it-has-no-choice-but-to-retaliate-against-latest-us-tariffs-20180918
2018-09-18 11:00:45	20180918090000-555	20180918	NULL	esperanceexpress.com.au	https://www.esperanceexpress.com.au/story/5653945/push-for-feedback-as-consultation-period-closes/?cs=1520
2018-09-18 11:00:45	20180918090000-556	20180918	UK	theargus.co.uk	https://www.theargus.co.uk/news/16885253.aldi-in-lewes-road-opening-date-confirmed/
2018-09-18 11:00:45	20180918090000-557	20180918	NULL	patch.com	https://patch.com/california/palmdesert/charges-dropped-against-woman-fatal-coachella-crash
2018-09-18 11:00:45	20180918090000-558	20180918	KS	afr.com	https://www.afr.com/news/economy/trade/donald-trump-says-tariffs-will-save-us-factories-but-history-gives-the-lie-20180918-h15jf9
2018-09-18 11:00:45	20180918090000-559	20180918	IN	firstpost.com	https://www.firstpost.com/business/startup-sminq-gives-real-time-updates-to-avoid-crowds-information-about-trending-places-5206521.html
2018-09-18 11:00:45	20180918090000-560	20180918	NULL	latpro.com	http://www.latpro.com/jobs/3636701.html
2018-09-18 11:00:45	20180918090000-561	20180918	NULL	deccanchronicle.com	https://www.deccanchronicle.com/technology/gadgets/180918/boat-rockerz-430-review-immersive-audio-delivered-on-a-budget.html
2018-09-18 11:00:45	20180918090000-562	20180918	JA	journalreview.com	http://www.journalreview.com/lifestyles/entertainment/article_b67557fd-5a1d-52fc-91ed-12d49a7863b9.html
2018-09-18 11:00:45	20180918090000-563	20180918	US	foxrochester.com	https://foxrochester.com/weather/hurricane-stories/sc-gov-mcmaster-warns-of-florence-flash-flooding
2018-09-18 11:00:45	20180918090000-564	20180918	US	wbkr.com	http://wbkr.com/chads-top-five-cheeseburgers-in-the-wbkr-listening-area/
2018-09-18 11:00:45	20180918090000-565	20180918	CH	sinodaily.com	http://www.sinodaily.com/afp/180918082507.g1cwix29.html
2018-09-18 11:00:45	20180918090000-566	20180918	NULL	k12.wi.us	http://west.aasd.k12.wi.us/cms/one.aspx?portalId=460743&pageId=460759&objectId.44336=11322427&contextId.44336=1396854&parentId.44336=1396855&ref=mesTP9fg96fVsgzpWYeogFxprYg3XOfFZD0min9gs9U=
2018-09-18 11:00:45	20180918090000-567	20180918	GQ	guampdn.com	https://www.guampdn.com/story/opinion/editorials/2018/09/18/focus-resources-fight-human-trafficking/1343415002/
2018-09-18 11:00:45	20180918090000-568	20180918	SF	iol.co.za	https://www.iol.co.za/business-report/companies/sasfin-salvages-some-headwind-through-total-income-17121170
2018-09-18 11:00:45	20180918090000-569	20180918	US	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/bank-of-new-york-mellon-corp-sells-5349-shares-of-universal-insurance-holdings-inc-uve.html
2018-09-18 11:00:45	20180918090000-570	20180918	SF	polity.org.za	http://www.polity.org.za/article/why-inquiry-into-corruption-in-south-africa-needs-to-act-with-urgency-2018-09-18
2018-09-18 11:00:45	20180918090000-571	20180918	JA	dailyforex.com	https://www.dailyforex.com/forex-technical-analysis/2018/09/usdjpy-forex-signal-september-18-2018/103066
2018-09-18 11:00:45	20180918090000-572	20180918	IN	thenewsminute.com	https://www.thenewsminute.com/article/after-australia-and-uk-ola-announces-launch-operations-new-zealand-88531
2018-09-18 11:00:45	20180918090000-573	20180918	US	the-daily-record.com	http://www.the-daily-record.com/news/20180918/bill-would-allow-pharmacists-to-advise-on-payment
2018-09-18 11:00:45	20180918090000-574	20180918	UK	chorleycitizen.co.uk	http://www.chorleycitizen.co.uk/news/national/16885359.vince-cable-brexiteers-get-erotic-spasm-from-thinking-about-leaving-eu/
2018-09-18 11:00:45	20180918090000-575	20180918	PE	whatson.ae	http://whatson.ae/dubai/2018/09/most-instagrammable-restaurants-in-dubai/
2018-09-18 11:00:45	20180918090000-576	20180918	UK	businessinsider.com	https://markets.businessinsider.com/news/stocks/aescuvest-and-eit-health-launch-first-pan-european-equity-crowdfunding-platform-for-healthcare-1027542183
2018-09-18 11:00:45	20180918090000-577	20180918	SF	modernghana.com	https://www.modernghana.com/news/883350/safricas-top-court-to-rule-on-cannabis-legalisation.html
2018-09-18 11:00:45	20180918090000-578	20180918	RS	gdnonline.com	http://www.gdnonline.com/Details/391791/Berlin-doctor-says-anti-Kremlin-activist-was-likely-poisoned
2018-09-18 11:00:45	20180918090000-579	20180918	RO	actmedia.eu	https://actmedia.eu/daily/romanian-magistrates-rally-to-support-rule-of-law/77410
2018-09-18 11:00:45	20180918090000-580	20180918	IN	deccanchronicle.com	https://www.deccanchronicle.com/nation/current-affairs/180918/case-filed-against-karnataka-minister-shivakumar-for-money-laundering.html
2018-09-18 11:00:45	20180918090000-581	20180918	US	thetowntalk.com	https://www.thetowntalk.com/story/opinion/2018/09/18/editorial-me-too-times-up-slowly-spread-hollywood-protect-low-wage-workers/1337140002/
2018-09-18 11:00:45	20180918090000-582	20180918	UK	wallpaper.com	https://www.wallpaper.com/art/conrad-shawcross-victoria-miro-london
2018-09-18 11:00:45	20180918090000-583	20180918	NULL	kiro7.com	https://www.kiro7.com/news/the-russian-defense-ministry-says-a-russian-aircraft-was-shot-down-by-syrian-government-missiles/836631404
2018-09-18 11:00:45	20180918090000-584	20180918	AS	hepburnadvocate.com.au	https://www.hepburnadvocate.com.au/story/5654012/supermarket-shoppers-faith-dive-study/
2018-09-18 11:00:45	20180918090000-585	20180918	US	hometownsource.com	https://www.hometownsource.com/press_and_news/press_and_news/free/of-a-kind-therapy-pony-to-retire-funds-sought-for/article_0d102f68-b6c3-11e8-abed-a37781df453f.html
2018-09-18 11:00:45	20180918090000-586	20180918	US	12news.com	https://www.12news.com/article/news/politics/heres-what-you-missed-in-the-phoenix-mayoral-debate/75-595570802
2018-09-18 11:00:45	20180918090000-587	20180918	EI	irishexaminer.com	https://www.irishexaminer.com/breakingnews/ireland/heres-how-much-the-average-wedding-costs-irish-newlyweds-869736.html
2018-09-18 11:00:45	20180918090000-588	20180918	US	reporter.net	http://www.reporter.net/cnhi_network/crews-battle-huge-los-angeles-building-fire/article_19d33443-ac12-5597-bc42-1714a44989db.html
2018-09-18 11:00:45	20180918090000-589	20180918	MY	traveldailynews.asia	https://www.traveldailynews.asia/ascott-makes-us26-million-investment-in-tauzia
2018-09-18 11:00:45	20180918090000-590	20180918	FJ	fijivillage.com	http://fijivillage.com/news/Trial-of-35-yr-old-charged-for-the-rape-of-his-40-yr-old-aunty-has-started--5s9rk2/
2018-09-18 11:00:45	20180918090000-591	20180918	NULL	citizen.co.za	https://citizen.co.za/lifestyle/your-life-entertainment-your-life/2010622/mary-ann-miller-to-undergo-anger-management-after-racist-whatsapp-rant/
2018-09-18 11:00:45	20180918090000-592	20180918	IN	gizbot.com	https://www.gizbot.com/new-mobiles/innelo-1-6893/
2018-09-18 11:00:45	20180918090000-593	20180918	AS	braidwoodtimes.com.au	https://www.braidwoodtimes.com.au/story/5653488/nsw-firefighters-host-get-ready-weekend/?cs=743
2018-09-18 11:00:45	20180918090000-594	20180918	CH	forexcrunch.com	https://www.forexcrunch.com/2-5-of-world-trade-impacted-by-trump-tariffs-ing/
2018-09-18 11:00:45	20180918090000-595	20180918	US	kpic.com	https://kpic.com/news/entertainment/glenn-weiss-proposes-to-his-girlfriend-after-winning-an-emmy-on-live-tv
2018-09-18 11:00:45	20180918090000-596	20180918	UK	vogue.com.au	https://www.vogue.com.au/brides/trends/the-emmys-to-the-aisle-every-bridal-look-to-walk-the-2018-red-carpet/image-gallery/bcfc201913984e531a3cf03653556c7c
2018-09-18 11:00:45	20180918090000-597	20180918	NULL	euronews.com	https://www.euronews.com/news/asia/north-korea
2018-09-18 11:00:45	20180918090000-598	20180918	GH	ghana.gov.gh	http://www.ghana.gov.gh/index.php/news/4995-tamale-to-host-fourth-national-policy-dialogue
2018-09-18 11:00:45	20180918090000-599	20180918	NULL	esperanceexpress.com.au	https://www.esperanceexpress.com.au/story/5653945/push-for-feedback-as-consultation-period-closes/?cs=1016
2018-09-18 11:00:45	20180918090000-600	20180918	CH	scmp.com	https://www.scmp.com/economy/china-economy/article/2164701/southern-china-counts-cost-super-typhoon-mangkhut-and-more
2018-09-18 11:00:45	20180918090000-601	20180918	RS	trust.org	http://news.trust.org/item/20180918084016-4mt0g
2018-09-18 11:00:45	20180918090000-602	20180918	NULL	am-online.com	https://www.am-online.com/news/finance/2018/09/18/three-in-ten-car-buyers-financial-hot-water-after-outright-car-purchase
2018-09-18 11:00:45	20180918090000-603	20180918	NULL	starkvilledailynews.com	http://www.starkvilledailynews.com/node/124506
2018-09-18 11:00:45	20180918090000-604	20180918	UK	theartnewspaper.com	https://www.theartnewspaper.com/news/south-london-gallery-unveils-annexe-in-historic-fire-station
2018-09-18 11:00:45	20180918090000-605	20180918	NULL	dailystar.co.uk	https://www.dailystar.co.uk/showbiz-tv/hot-tv/730422/Game-of-Thrones-season-8-cast-Emilia-Clarke-the-emmys-2018
2018-09-18 11:00:45	20180918090000-606	20180918	SF	citizen.co.za	https://citizen.co.za/horses/2010629/two-vaal-meetings-moved-to-turffontein/
2018-09-18 11:00:45	20180918090000-607	20180918	US	tasteofhome.com	https://www.tasteofhome.com/collection/things-happen-body-give-up-gluten/view-all/
2018-09-18 11:00:45	20180918090000-608	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/14354-ryanolivas?s=993575ee66e3d7bbe497e3248dc51168
2018-09-18 11:00:45	20180918090000-609	20180918	US	wbmq.net	http://www.wbmq.net/news/white-house-plan-to-defend-kavanaugh-relies-heavily-on-women/
2018-09-18 11:00:45	20180918090000-610	20180918	CH	china-briefing.com	http://www.china-briefing.com/news/2018/09/11/labor-dispatching-outsourcing-china-choosing-right-strategy.html
2018-09-18 11:00:45	20180918090000-611	20180918	US	1340wjrw.com	http://www.1340wjrw.com/news/republicans-and-democrats-grapple-with-kavanaugh-political-fallout-7-weeks-from-midterms/
2018-09-18 11:00:45	20180918090000-612	20180918	AS	stockandland.com.au	https://www.stockandland.com.au/story/5653493/water-workshop-focuses-on-sustaintability/?cs=4608
2018-09-18 11:00:45	20180918090000-613	20180918	NULL	justjared.com	http://www.justjared.com/photo-gallery/4149252/hilary-swank-and-husband-philip-schneider-step-out-for-brunch-05/
2018-09-18 11:00:45	20180918090000-614	20180918	US	tasteofhome.com	https://www.tasteofhome.com/collection/recipes-for-thanksgiving-rolls-biscuits-breads/view-all/
2018-09-18 11:00:45	20180918090000-615	20180918	FJ	fijivillage.com	http://fijivillage.com/news/Both-HBO-and-Netflix-picked-up-23-Emmy-Awards-this-year-5k2r9s/
2018-09-18 11:00:45	20180918090000-616	20180918	US	jewishpress.com	http://www.jewishpress.com/news/us-news/ny/fidf-ny-fashion-event-features-former-israeli-soldiers-as-models/2018/09/18/
2018-09-18 11:00:45	20180918090000-617	20180918	AS	theadvocate.com.au	https://www.theadvocate.com.au/story/5653288/wa-trips-pays-off-for-mclean/
2018-09-18 11:00:45	20180918090000-618	20180918	RP	sunstar.com.ph	https://www.sunstar.com.ph/article/1764908/Manila/Local-News/2019-budget-not-pork-laden
2018-09-18 11:00:45	20180918090000-619	20180918	SY	ghanaweb.com	https://www.ghanaweb.com/GhanaHomePage/world/Councils-overturn-A-Northern-Soul-documentary-s-15-age-rating-685832
2018-09-18 11:00:45	20180918090000-620	20180918	NULL	inquirer.net	https://preen.inquirer.net/83118/arci-munozs-split-pink-hair-color-will-give-major-hair-envy
2018-09-18 11:00:45	20180918090000-621	20180918	NULL	newstimes.com	https://www.newstimes.com/technology/businessinsider/article/How-to-get-a-job-at-Netflix-and-what-it-s-like-13236249.php
2018-09-18 11:00:45	20180918090000-622	20180918	RS	financialexpress.com	https://www.financialexpress.com/defence/russia-says-military-jet-il-20-lost-over-the-syrias-mediterranean-sea/1317358/
2018-09-18 11:00:45	20180918090000-623	20180918	AS	vogue.com.au	https://www.vogue.com.au/fashion/street-style/the-best-street-style-from-sydney-contemporary-2018/image-gallery/d00e6e53e1ae0c28f4c539311034a6c0
2018-09-18 11:00:45	20180918090000-624	20180918	NULL	nampa.org	http://www.nampa.org/index.php?model=categories&function=display&id=18296197
2018-09-18 11:00:45	20180918090000-625	20180918	NULL	tuftsdaily.com	https://tuftsdaily.com/arts/2018/09/18/atypical-season-debut-fails-address-past-criticism/
2018-09-18 11:00:45	20180918090000-626	20180918	US	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/bbt-securities-llc-grows-position-in-bank-of-america-corp-bac.html
2018-09-18 11:00:45	20180918090000-627	20180918	SY	ghanaweb.com	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/NDC-fights-government-over-neglect-of-flood-victims-in-Northern-Region-685820
2018-09-18 11:00:45	20180918090000-628	20180918	IN	deccanchronicle.com	https://www.deccanchronicle.com/business/companies/180918/rcom-to-exit-telecom-fully-to-focus-on-realty-anil-ambani.html
2018-09-18 11:00:45	20180918090000-629	20180918	JA	en.ce.cn	http://en.ce.cn/World/Asia-Pacific/201809/18/t20180918_30333916.shtml
2018-09-18 11:00:45	20180918090000-630	20180918	US	msn.com	http://www.msn.com/en-us/news/msn/whicker-joc-pederson-is-all-over-the-stadium-and-out-of-it-in-dodgers%e2%80%99-series-opening-win/ar-BBNuk0M
2018-09-18 11:00:45	20180918090000-631	20180918	US	financialmirror.com	http://www.financialmirror.com/research-details.php?rid=35869&rt=News
2018-09-18 11:00:45	20180918090000-632	20180918	NULL	patch.com	https://patch.com/illinois/joliet/park-ridge-slasher-arrested-joliet-police-cops
2018-09-18 11:00:45	20180918090000-633	20180918	AS	stockandland.com.au	https://www.stockandland.com.au/story/5653493/water-workshop-focuses-on-sustaintability/?cs=4786
2018-09-18 11:00:45	20180918090000-634	20180918	US	skift.com	https://skift.com/2018/09/18/tripadvisor-ceo-on-moving-from-user-content-toward-professional-reviews/
2018-09-18 11:00:45	20180918090000-635	20180918	GH	lakesmail.com.au	https://www.lakesmail.com.au/story/5652281/dozens-feared-affected-by-stone-cutting/
2018-09-18 11:00:45	20180918090000-636	20180918	UK	newsshopper.co.uk	https://www.newsshopper.co.uk/news/national/16885444.job-cuts-loom-as-marsh-mclennan-strikes-43bn-deal-for-jardine-lloyd-thompson/
2018-09-18 11:00:45	20180918090000-637	20180918	UK	dailyforex.com	https://www.dailyforex.com/forex-technical-analysis/2018/09/eurusd-forex-signal-september-18-2018/103055
2018-09-18 11:00:45	20180918090000-638	20180918	NULL	railpage.com.au	http://www.railpage.com.au/news/s/portugal-alleges-a-cartel-in-rail-maintenance
2018-09-18 11:00:45	20180918090000-639	20180918	US	latimes.com	http://www.latimes.com/visuals/photography/la-me-fw-archives-the1955-56-know-your-city-photography-series-20180911-htmlstory.html
2018-09-18 11:00:45	20180918090000-640	20180918	UK	bssnews.net	http://www.bssnews.net/?p=88964
2018-09-18 11:00:45	20180918090000-641	20180918	UK	theargus.co.uk	https://www.theargus.co.uk/news/16885286.shocking-rise-in-crimes-involving-child-sex-abuse-images/
2018-09-18 11:00:45	20180918090000-642	20180918	UK	dailymail.co.uk	https://www.dailymail.co.uk/news/article-6179801/Ofcom-warns-12m-people-UK-seen-bullying-violence-fraud-web.html
2018-09-18 11:00:45	20180918090000-643	20180918	NULL	geekzone.co.nz	https://www.geekzone.co.nz/forums.asp?forumid=4&topicid=240653
2018-09-18 11:00:45	20180918090000-644	20180918	GH	peacefmonline.com	http://www.peacefmonline.com/pages/business/news/201809/363218.php
2018-09-18 11:00:45	20180918090000-645	20180918	CA	newsoptimist.ca	https://www.newsoptimist.ca/in-the-news-today-sept-18-1.23434296
2018-09-18 11:00:45	20180918090000-646	20180918	NULL	tasteofhome.com	https://www.tasteofhome.com/collection/surprising-tips-paint-kitchen-cabinets/view-all/
2018-09-18 11:00:45	20180918090000-647	20180918	IC	undercurrentnews.com	https://www.undercurrentnews.com/2018/09/18/iceland-to-hold-workshop-on-future-potential-of-zooplankton/
2018-09-18 11:00:45	20180918090000-648	20180918	ET	southasiamonitor.org	https://southasiamonitor.org/news/nepalese-peacekeeper-wounded-in-south-sudan/defence/28064
2018-09-18 11:00:45	20180918090000-649	20180918	US	kacu.org	http://www.kacu.org/post/2018-emmys-game-thrones-and-mrs-maisel-soar-while-hosts-struggle
2018-09-18 11:00:45	20180918090000-650	20180918	NULL	dailymail.co.uk	https://www.dailymail.co.uk/tvshowbiz/article-6179709/Emmy-Awards-2018-Chrissy-Teigan-John-Legend-dance-floor-bash.html
2018-09-18 11:00:45	20180918090000-651	20180918	NULL	elclasificado.com	https://elclasificado.com/losangeles/autos-toyota/2015-toyota-corolla-le-plus-15755850
2018-09-18 11:00:45	20180918090000-652	20180918	CH	onenewspage.com	https://www.onenewspage.com/n/Technology/1zj9tlzbco/Here-are-all-the-features-coming-to-your.htm
2018-09-18 11:00:45	20180918090000-653	20180918	US	oregonlive.com	https://www.oregonlive.com/today/index.ssf/2018/09/emmy_awards_2018_winners_list.html
2018-09-18 11:00:45	20180918090000-654	20180918	JA	newswit.com	http://www.newswit.com/.it/2018-09-18/e413ef289b0a519dcfc83e45d0be9abc/
