dt	gkgrecordid	sqldate	country	src	url
2018-09-18 10:31:01	20180918083000-426	20180918	RS	bbc.com	https://www.bbc.com/news/uk-45548975
2018-09-18 10:31:01	20180918083000-427	20180918	AS	busseltonmail.com.au	https://www.busseltonmail.com.au/story/5653857/wa-reward-to-catch-strawberry-saboteurs/?cs=9397
2018-09-18 10:31:01	20180918083000-428	20180918	CH	skynews.com.au	https://www.skynews.com.au/details/_5836207805001
2018-09-18 10:31:01	20180918083000-429	20180918	WE	english.wafa.ps	http://english.wafa.ps/page.aspx?id=0rTK2Oa101063795811a0rTK2O
2018-09-18 10:31:01	20180918083000-430	20180918	US	indiatimes.com	https://timesofindia.indiatimes.com/tv/news/english/emmy-awards-2018-complete-winners-list/articleshow/65853999.cms
2018-09-18 10:31:01	20180918083000-431	20180918	US	wtvq.com	https://www.wtvq.com/2018/09/18/039game-of-thrones039-039mrs-maisel039-triumph-at-emmys/
2018-09-18 10:31:01	20180918083000-432	20180918	US	931thebeat.com	http://www.931thebeat.com/news/hollywood-roasted-in-emmy-opener/
2018-09-18 10:31:01	20180918083000-433	20180918	SI	filmneweurope.com	http://www.filmneweurope.com/news/slovenia-news/item/116982-dejan-presicek-appointed-new-slovenian-minister-of-culture
2018-09-18 10:31:01	20180918083000-434	20180918	FR	freemalaysiatoday.com	https://www.freemalaysiatoday.com/category/world/2018/09/18/french-interior-minister-to-quit-in-further-blow-to-macron/
2018-09-18 10:31:01	20180918083000-435	20180918	US	newcanaannewsonline.com	https://www.newcanaannewsonline.com/news/crime/article/Deputy-killed-second-wounded-in-Northern-13237418.php
2018-09-18 10:31:01	20180918083000-436	20180918	NULL	wect.com	http://www.wect.com/story/39109210/man-gets-15-years-for-attacking-man-with-hammer
2018-09-18 10:31:01	20180918083000-437	20180918	NULL	tribune.com.pk	https://tribune.com.pk/story/1806040/8-whatsapp-may-finally-get-dark-mode/
2018-09-18 10:31:01	20180918083000-438	20180918	CA	austinglobe.com	https://www.austinglobe.com/news/258006965/probable-playoff-bound-crew-resting-some-vs-timbers
2018-09-18 10:31:01	20180918083000-439	20180918	TH	godanriver.com	https://www.godanriver.com/work_it_sova/news/wire/st-private-moon-flight-passenger-to-invite-creative-guests/article_94a078c0-af1f-57e4-b2c6-f77dfdc70eba.html
2018-09-18 10:31:01	20180918083000-440	20180918	NULL	startribune.com	http://www.startribune.com/oscars-director-wins-emmy-pops-question-to-girlfriend/493545241/
2018-09-18 10:31:01	20180918083000-441	20180918	US	india.com	http://zeenews.india.com/markets/interest-payable-on-rupee-bonds-issued-abroad-by-indian-cos-exempt-from-income-tax-2141880.html
2018-09-18 10:31:01	20180918083000-442	20180918	GR	ekathimerini.com	http://www.ekathimerini.com/232706/article/ekathimerini/news/authorities-brace-for-rallies-in-memory-of-slain-rapper-fyssas
2018-09-18 10:31:01	20180918083000-443	20180918	CH	chinadaily.com.cn	http://usa.chinadaily.com.cn/usa.chinadaily.com.cn/a/201809/18/WS5ba0584ea31033b4f46569dd.html
2018-09-18 10:31:01	20180918083000-444	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/13504-CaudaEquina?s=f89959a4b40e367595f8621eb9eebe57
2018-09-18 10:31:01	20180918083000-445	20180918	SN	yahoo.com	https://finance.yahoo.com/news/trend-micro-launches-managed-detection-080400543.html
2018-09-18 10:31:01	20180918083000-446	20180918	UK	scotsman.com	https://www.edinburghnews.scotsman.com/news/charity-walk-firefighters-make-unexpected-rescue-on-arthur-s-seat-1-4801394
2018-09-18 10:31:01	20180918083000-447	20180918	NP	nagariknetwork.com	https://myrepublica.nagariknetwork.com/news/sameer-hamal-shines-in-bf-dear-hill-national-capital-award/
2018-09-18 10:31:01	20180918083000-448	20180918	CH	chinadaily.com.cn	http://usa.chinadaily.com.cn/usa.chinadaily.com.cn/a/201809/18/WS5ba097eba31033b4f4656b51.html
2018-09-18 10:31:01	20180918083000-449	20180918	US	missoulian.com	https://missoulian.com/news/national/s-carolina-town-worries-plan-to-save-road-will-flood/article_3a3e4da8-88dc-52ce-abaf-be97b8e6e691.html
2018-09-18 10:31:01	20180918083000-450	20180918	US	mdjonline.com	https://www.mdjonline.com/neighbor_newspapers/extra/news/democrats-call-for-state-auditor-janssen-s-resignation/article_a9a169d6-6774-5a7a-a78c-abc1e785860d.html
2018-09-18 10:31:01	20180918083000-451	20180918	US	pressherald.com	https://www.pressherald.com/2018/09/18/letter-to-the-editor-on-kavanaugh-nomination-other-issues-sen-king-does-job-the-right-way/
2018-09-18 10:31:01	20180918083000-452	20180918	AS	guyraargus.com.au	https://www.guyraargus.com.au/story/5653261/guyra-woman-finds-unpleasant-surprise-in-strawberries/?cs=605
2018-09-18 10:31:01	20180918083000-453	20180918	US	electroiq.com	https://electroiq.com/2016/09/solid-state-technology-announces-expanded-conference-for-the-confab-2017/
2018-09-18 10:31:01	20180918083000-454	20180918	MX	z937.com	http://www.z937.com/news/solar-observatory-sheds-light-on-mysterious-security-issue-that-forced-evacuations/
2018-09-18 10:31:01	20180918083000-455	20180918	NULL	androidandme.com	https://androidandme.com/2016/02/news/twitter-launches-algorithmic-timeline-disabled-by-default/
2018-09-18 10:31:01	20180918083000-456	20180918	AL	ekathimerini.com	http://www.ekathimerini.com/232707/article/ekathimerini/news/poll-shows-tiny-lead-for-yes-camp-ahead-of-fyrom-name-referendum
2018-09-18 10:31:01	20180918083000-457	20180918	UK	moneymarketing.co.uk	https://www.moneymarketing.co.uk/aviva-completes-share-buy-back-worth-600m/
2018-09-18 10:31:01	20180918083000-458	20180918	RS	reuters.com	https://www.reuters.com/article/us-mideast-crisis-syria-russia/russia-says-israel-indirectly-to-blame-for-downed-plane-over-syria-idUSKCN1LY057
2018-09-18 10:31:01	20180918083000-459	20180918	US	electroiq.com	https://electroiq.com/2017/03/the-confab-2017-announces-leading-semiconductor-industry-keynotes/
2018-09-18 10:31:01	20180918083000-460	20180918	IN	vccircle.com	https://techcircle.vccircle.com/2018/09/18/bse-partners-niti-aayog-and-bhu-to-launch-incubator-focused-on-social-entrepreneurship/
2018-09-18 10:31:01	20180918083000-461	20180918	CA	vindy.com	http://www.vindy.com/news/2018/sep/18/area-teams-keep-lofty-poll-positions/
2018-09-18 10:31:01	20180918083000-462	20180918	UK	wimbledonguardian.co.uk	http://www.wimbledonguardian.co.uk/news/national/16885359.vince-cable-brexiteers-get-erotic-spasm-from-thinking-about-leaving-eu/
2018-09-18 10:31:01	20180918083000-463	20180918	NULL	channeleye.co.uk	http://channeleye.co.uk/iaas-and-paas-combination-attracts-demand/
2018-09-18 10:31:01	20180918083000-464	20180918	JM	wect.com	http://www.wect.com/story/39061300/first-alert-forecast-lower-rain-chance-days-arriving-soon
2018-09-18 10:31:01	20180918083000-465	20180918	NULL	ianslive.in	http://ianslive.in/index.php?param=news/600122
2018-09-18 10:31:01	20180918083000-466	20180918	US	ngnews.ca	http://www.ngnews.ca/news/regional/emmys-2018-an-award-diversity-showing-and-an-epic-proposal-242182/
2018-09-18 10:31:01	20180918083000-467	20180918	NULL	abc30.com	https://abc30.com/five-restaurant-closed-until-damage-is-repaired-after-fire-breaks-out-/4270069/
2018-09-18 10:31:01	20180918083000-468	20180918	UK	walesonline.co.uk	https://www.walesonline.co.uk/news/local-news/western-mail-letters-tuesday-september-15165527
2018-09-18 10:31:01	20180918083000-469	20180918	IN	india.com	http://zeenews.india.com/companies/infosys-loses-arbitration-over-severance-package-ordered-to-pay-rs-12-17-crore-to-ex-cfo-2141943.html
2018-09-18 10:31:01	20180918083000-470	20180918	US	wfmz.com	http://www.wfmz.com/news/ap-national/tracee-ellis-ross-leads-parade-of-pink-on-emmys-carpet/796596712
2018-09-18 10:31:01	20180918083000-471	20180918	IN	oneindia.com	https://www.oneindia.com/india/ed-files-fir-against-dk-shivakumar-in-money-laundering-case-2777988.html
2018-09-18 10:31:01	20180918083000-472	20180918	UK	euroinvestor.com	https://www.euroinvestor.com/news/2018/09/18/net-asset-values/13894904
2018-09-18 10:31:01	20180918083000-473	20180918	UK	burnhamandhighbridgeweeklynews.co.uk	http://www.burnhamandhighbridgeweeklynews.co.uk/news/national/16885288.winds-of-up-to-80mph-possible-as-storm-helene-moves-on/
2018-09-18 10:31:01	20180918083000-474	20180918	US	ianslive.in	http://ianslive.in/index.php?param=news/Toll_from_hurricane_Florence_reaches_31_in_US-600102/INTERNATIONAL/13
2018-09-18 10:31:01	20180918083000-475	20180918	RM	malaysiasun.com	https://www.malaysiasun.com/news/258006935/adb-ramps-up-pacific-presence-as-aid-donors-jostle-for-influence
2018-09-18 10:31:01	20180918083000-476	20180918	NULL	1057thepoint.com	https://www.1057thepoint.com/rizzuto-show/team-rizz/connor-eyman-is-todays-team-rizz-member-of-the-day/
2018-09-18 10:31:01	20180918083000-477	20180918	US	newcanaannewsonline.com	https://www.newcanaannewsonline.com/news/us/article/North-Carolina-residents-consider-fleeing-as-13237302.php
2018-09-18 10:31:01	20180918083000-478	20180918	JA	missoulian.com	https://missoulian.com/news/national/st-private-moon-flight-passenger-to-invite-creative-guests/article_b656de51-b459-548b-94ae-affb0b03991d.html
2018-09-18 10:31:01	20180918083000-479	20180918	ZI	zimeye.net	https://www.zimeye.net/2018/09/18/war-veterans-zanu-pf-manicaland-leadership-clash/
2018-09-18 10:31:01	20180918083000-480	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/14403-TrixMix?s=f89959a4b40e367595f8621eb9eebe57
2018-09-18 10:31:01	20180918083000-481	20180918	TU	albawaba.com	https://www.albawaba.com/business/turkeys-unemployment-rate-stable-1187694
2018-09-18 10:31:01	20180918083000-482	20180918	US	kten.com	http://www.kten.com/story/39108650/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms
2018-09-18 10:31:01	20180918083000-483	20180918	US	townandcountrymag.com	https://www.townandcountrymag.com/society/money-and-power/a23068140/web-deep-dives-and-surveillance/
2018-09-18 10:31:01	20180918083000-484	20180918	RS	ekathimerini.com	http://www.ekathimerini.com/232704/article/ekathimerini/news/russia-says-a-military-aircraft-vanishes-over-mediterranean-near-syria
2018-09-18 10:31:01	20180918083000-485	20180918	NULL	naharnet.com	http://www.naharnet.com/stories/en/250766-report-govt-formation-paused-new-format-unlikely
2018-09-18 10:31:01	20180918083000-486	20180918	NULL	chelmsfordweeklynews.co.uk	http://www.chelmsfordweeklynews.co.uk/news/national/16885333.jellyfish-robots-could-be-guardians-of-the-oceans/
2018-09-18 10:31:01	20180918083000-487	20180918	NULL	miningweekly.com	http://www.miningweekly.com/article/us-gives-rare-earths-reprieve-in-revised-200bn-china-tariff-list-2018-09-18
2018-09-18 10:31:01	20180918083000-488	20180918	US	wkrg.com	https://www.wkrg.com/news/hurricane-florence-radar-history-in-september-2018_20180918043211/1455664524
2018-09-18 10:31:01	20180918083000-489	20180918	NULL	statesman.com	https://www.statesman.com/news/national/these-ios-features-are-available-monday/G8Qh5ITAuuCq6Nwtv4AsMK/
2018-09-18 10:31:01	20180918083000-490	20180918	RO	nineoclock.ro	http://www.nineoclock.ro/index.php/2018/07/20/aviation-day-romania-one-of-first-countries-to-have-capitalized-on-potential-of-aviation-says-defmin-fifor/
2018-09-18 10:31:01	20180918083000-491	20180918	NULL	itweb.co.za	https://www.itweb.co.za/content/xA9POvNYJPEqo4J8
2018-09-18 10:31:01	20180918083000-492	20180918	LT	informativenews.co.ls	http://informativenews.co.ls/2018/09/18/fao-supports-farmers-2/
2018-09-18 10:31:01	20180918083000-493	20180918	US	theday.com	https://www.theday.com/statenortheast-news/20180917/police-called-on-black-umass-employee-walking-to-work
2018-09-18 10:31:01	20180918083000-494	20180918	AS	coolum-news.com.au	https://www.coolum-news.com.au/news/chautauqua-given-green-light-to-have-a-jumpout-at-/3524752/
2018-09-18 10:31:01	20180918083000-495	20180918	US	texomashomepage.com	https://www.texomashomepage.com/news/business/trump-imposes-tariffs-on-200b-more-of-chinese-goods/1454759417
2018-09-18 10:31:01	20180918083000-496	20180918	MY	kpopstarz.com	https://www.kpopstarz.com/articles/288468/20180917/weekend-live-k-pop-marathon-with-ikon-and-winner-2-ticket-zones-sold-out-while-other-zones-running-fast.htm
2018-09-18 10:31:01	20180918083000-497	20180918	NI	thisdaylive.com	https://www.thisdaylive.com/index.php/2018/09/18/umeh-seeks-apga-return-ticket/
2018-09-18 10:31:01	20180918083000-498	20180918	RS	stuff.co.nz	https://www.stuff.co.nz/world/europe/107188772/Russia-says-military-aircraft-lost-over-the-Mediterranean
2018-09-18 10:31:01	20180918083000-499	20180918	UK	openeurope.org.uk	https://openeurope.org.uk/daily-shakeup/eu-credible-commitment-uk-not-upick-brexit-relationship-future/
2018-09-18 10:31:01	20180918083000-500	20180918	US	minicassia.com	http://www.minicassia.com/image_9154d53c-60e6-11e2-974a-0019bb30f31a.html
2018-09-18 10:31:01	20180918083000-501	20180918	GM	africanbrains.net	https://africanbrains.net/2017/07/10/major-leap-africa-g20-summit/
2018-09-18 10:31:01	20180918083000-502	20180918	US	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/wabcos-wbc-hold-rating-reiterated-at-bmo-capital-markets.html
2018-09-18 10:31:01	20180918083000-503	20180918	US	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=293&TM=15331.67
2018-09-18 10:31:01	20180918083000-504	20180918	NULL	itweb.co.za	https://www.itweb.co.za/terms/XGxwQDq1gV37lPVo
2018-09-18 10:31:01	20180918083000-505	20180918	SZ	thezimbabwedaily.com	https://www.thezimbabwedaily.com/news/269640-take-a-chance-on-ncubes-ideas-mr-president.html
2018-09-18 10:31:01	20180918083000-506	20180918	IN	oneindia.com	https://www.oneindia.com/bengaluru/upp-i-set-for-second-innings-in-karnataka-politics-will-the-star-shine-2777929.html
2018-09-18 10:31:01	20180918083000-507	20180918	UG	monitor.co.ug	http://www.monitor.co.ug/Business/Prosper/Tourism-innovation-denied-money-first-quarter-tourism-chief/688616-4764152-rei2p7z/
2018-09-18 10:31:01	20180918083000-508	20180918	NULL	khop.com	http://www.khop.com/news/tom-arnold-files-police-report-against-mark-burnett-for-battery/
2018-09-18 10:31:01	20180918083000-509	20180918	AS	dailyexaminer.com.au	https://www.dailyexaminer.com.au/news/brisbane-boy-rakes-in-hundreds-with-roadside-fruit/3524773/
2018-09-18 10:31:01	20180918083000-510	20180918	RS	heraldtimesonline.com	https://www.heraldtimesonline.com/news/world/russia-says-military-jet-lost-over-the-mediterranean/article_1c116dbf-cdc1-56cb-ba99-419c62884f33.html
2018-09-18 10:31:01	20180918083000-511	20180918	NI	sunnewsonline.com	http://sunnewsonline.com/2019-mantu-to-engage-plateau-pdp-guber-aspirants-on-consensus-arrangement/
2018-09-18 10:31:01	20180918083000-512	20180918	US	khq.com	http://www.khq.com/story/39109396/deputy-killed-second-wounded-in-northern-california
2018-09-18 10:31:01	20180918083000-513	20180918	US	thetimesnews.com	http://www.thetimesnews.com/zz/news/20180917/game-of-thrones-mrs-maisel-triumph-at-emmys
2018-09-18 10:31:01	20180918083000-514	20180918	JA	coolum-news.com.au	https://www.coolum-news.com.au/news/ash-barty-produces-serving-masterclass-to-down-dou/3524690/
2018-09-18 10:31:01	20180918083000-515	20180918	NULL	miningnews.net	https://www.miningnews.net/capital-markets/news/1346874/mining-briefs-hylea-metals-impact-and-more
2018-09-18 10:31:01	20180918083000-516	20180918	UK	kidderminstershuttle.co.uk	http://www.kidderminstershuttle.co.uk/news/national/16885341.man-who-shot-dead-council-official-in-front-of-tv-cameras-in-1991-has-died/
2018-09-18 10:31:01	20180918083000-517	20180918	IN	dailyexcelsior.com	http://www.dailyexcelsior.com/sc-adjourns-hearing-pil-stay-rafale-deal-october-10/
2018-09-18 10:31:01	20180918083000-518	20180918	US	wtvq.com	https://www.wtvq.com/2018/09/17/former-employees-file-lawsuit-scott-county-coroner/
2018-09-18 10:31:01	20180918083000-519	20180918	NULL	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/ae-wealth-management-llc-invests-202000-in-ishares-edge-msci-min-vol-eafe-etf-efav.html
2018-09-18 10:31:01	20180918083000-520	20180918	AS	dailytelegraph.com.au	https://www.dailytelegraph.com.au/news/national/strawberry-contamination-scare-spreads-to-six-states/news-story/d73917532caa75e68eafdd874cec7694?nk=3f50854ceb34a0257f94e6dbbddd55b8-1537258678
2018-09-18 10:31:01	20180918083000-521	20180918	NULL	guyraargus.com.au	https://www.guyraargus.com.au/story/5653239/robbie-katter-accuses-qld-premier-of-bullying/
2018-09-18 10:31:01	20180918083000-522	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/14109-ilyassboumedhal?s=f89959a4b40e367595f8621eb9eebe57
2018-09-18 10:31:01	20180918083000-523	20180918	KS	koreaherald.com	http://www.koreaherald.com/view.php?ud=20180918000587
2018-09-18 10:31:01	20180918083000-524	20180918	RS	richmond-news.com	https://www.richmond-news.com/russia-says-military-jet-lost-over-the-mediterranean-1.23434248
2018-09-18 10:31:01	20180918083000-525	20180918	US	bigrigs.com.au	https://www.bigrigs.com.au/news/echuca-truck-show-celebrates-the-legends/3524467/
2018-09-18 10:31:01	20180918083000-526	20180918	NULL	ianslive.in	http://www.ianslive.in/index.php?param=category/BUSINESS/index.php?param=news/OYO_CureFit_among_most_sought_after_start_ups_in_India_LinkedIn-600121/BUSINESS/5
2018-09-18 10:31:01	20180918083000-527	20180918	IN	india.com	http://zeenews.india.com/bollywood/stree-box-office-collections-rajkummar-rao-shraddha-kapoors-horror-drama-stays-strong-2141907.html
2018-09-18 10:31:01	20180918083000-528	20180918	NI	catholicculture.org	https://www.catholicculture.org/news/headlines/index.cfm?storyid=38645
2018-09-18 10:31:01	20180918083000-529	20180918	UK	scotsman.com	https://www.edinburghnews.scotsman.com/our-region/edinburgh/edinburgh-news-live-maybury-crash-memorial-fire-edinburgh-traffic-storm-ali-1-4801463
2018-09-18 10:31:01	20180918083000-530	20180918	US	austinglobe.com	https://www.austinglobe.com/news/258006918/obrien-takes-blame-for-time-management-in-texans-loss
2018-09-18 10:31:01	20180918083000-531	20180918	EI	msn.com	https://www.msn.com/en-ie/news/newsireland/daniel-kinahan-living-in-air-conditioned-desert-prison-as-hes-afraid-to-leave-dubai/ar-BBNu4w7
2018-09-18 10:31:01	20180918083000-532	20180918	UK	scsuntimes.com	http://www.scsuntimes.com/news/20180918/good-morning
2018-09-18 10:31:01	20180918083000-533	20180918	NULL	nineoclock.ro	http://www.nineoclock.ro/index.php/2018/06/13/public-private-partnership-new-changes/
2018-09-18 10:31:01	20180918083000-534	20180918	NULL	ianslive.in	http://www.ianslive.in/index.php?param=category/BUSINESS/index.php?param=news/Equity_indices_open_in_green-600104/BUSINESS/5
2018-09-18 10:31:01	20180918083000-535	20180918	NULL	ianslive.in	http://ianslive.in/index.php?param=news/600104
2018-09-18 10:31:01	20180918083000-536	20180918	US	richmond-news.com	https://www.richmond-news.com/tracee-ellis-ross-leads-parade-of-pink-on-emmys-carpet-1.23434292
2018-09-18 10:31:01	20180918083000-537	20180918	NULL	openpr.com	https://www.openpr.com/news/1244575/Global-Mining-Pipes-Market-Prospects-Outlook-and-Growth-Analysis-for-the-Period-2018-to-2028-with-Top-Market-Profiles-Pexgol-RARE-DOVE-Mining-Sinvac-Mining-Engineering-Pty-Ltd-Robor-E-S-Co.html
2018-09-18 10:31:01	20180918083000-538	20180918	NULL	lostcoastoutpost.com	https://lostcoastoutpost.com/patrolled/fortuna/2018/sep/18/
2018-09-18 10:31:01	20180918083000-539	20180918	NULL	wickedlocal.com	http://quincy.wickedlocal.com/news/20180917/quincy-to-seize-parts-of-sea-street-properties-for-road-improvements
2018-09-18 10:31:01	20180918083000-540	20180918	JA	wfmz.com	http://www.wfmz.com/news/ap-world-news/moonstruck-japan-tycoon-to-blast-off-on-1st-spacex-trip/796627122
2018-09-18 10:31:01	20180918083000-541	20180918	US	bigcountryhomepage.com	https://www.bigcountryhomepage.com/news/main-news/70-year-old-die-hard-cowboys-fan-makes-it-to-at-t-stadium/1455882368
2018-09-18 10:31:01	20180918083000-542	20180918	NULL	matlockmercury.co.uk	https://www.matlockmercury.co.uk/news/sunny-spells-set-for-later-today-1-9354076
2018-09-18 10:31:01	20180918083000-543	20180918	LE	jpost.com	https://www.jpost.com/Breaking-News/Pro-Assad-newspaper-Syria-will-return-to-Idlib-under-Turkish-Russian-deal-567480
2018-09-18 10:31:01	20180918083000-544	20180918	UK	scotsman.com	https://www.edinburghnews.scotsman.com/news/business/what-do-cruise-ships-do-for-south-queensferry-1-4801416
2018-09-18 10:31:01	20180918083000-545	20180918	SF	iol.co.za	https://www.iol.co.za/news/politics/da-lays-charge-against-senior-government-official-over-abalone-trade-17121645
2018-09-18 10:31:01	20180918083000-546	20180918	EI	finanza.repubblica.it	https://finanza.repubblica.it/Bloomberg/2018/09/18/ecb_tussle_for_key_jobs_raises_prospect_of_irish_resurrection-PEW43H6S972C01_BLF/
2018-09-18 10:31:01	20180918083000-547	20180918	US	ecb.europa.eu	https://www.ecb.europa.eu/press/key/date/2018/html/ecb.sp180918.en.html
2018-09-18 10:31:01	20180918083000-548	20180918	JA	ntd.tv	https://www.ntd.tv/2018/09/18/spacexs-first-private-passenger-is-japanese-fashion-magnate-maezawa/
2018-09-18 10:31:01	20180918083000-549	20180918	NULL	fox40.com	https://fox40.com/2018/09/17/emmy-winners-surprise-marriage-proposal-stuns-delights-crowd/
2018-09-18 10:31:01	20180918083000-550	20180918	JA	bulawayo24.com	https://bulawayo24.com/index-id-news-sc-national-byo-145498.html
2018-09-18 10:31:01	20180918083000-551	20180918	SN	scmp.com	https://www.scmp.com/presented/news/hong-kong/topics/philanthropy-better-cities-forum-2018/article/2164559/making-most
2018-09-18 10:31:01	20180918083000-552	20180918	US	herald-review.com	https://herald-review.com/news/national/s-carolina-town-worries-plan-to-save-road-will-flood/article_e9a5cb81-de00-5df2-b195-495fc6b8c49d.html
2018-09-18 10:31:01	20180918083000-553	20180918	IN	theshillongtimes.com	http://www.theshillongtimes.com/2018/09/18/nun-rape-case-bishop-moves-kerala-hc-for-anticipatory-bail/
2018-09-18 10:31:01	20180918083000-554	20180918	NULL	medina-gazette.com	http://www.medina-gazette.com/Medina-County/2018/09/17/Grizzlies-foundation-seeks-jump-start.html
2018-09-18 10:31:01	20180918083000-555	20180918	US	india.com	http://zeenews.india.com/people/salman-khans-rumoured-ladylove-iulia-vantur-dines-out-his-family-2141893.html
2018-09-18 10:31:01	20180918083000-556	20180918	RS	theaustralian.com.au	https://www.theaustralian.com.au/news/latest-news/metal-detectors-for-qld-strawberry-farm/news-story/b3617f4e4555396d722daac7b425719a?nk=6b6a4003591ded4b7762a80ec96eab67-1537258734
2018-09-18 10:31:01	20180918083000-557	20180918	UK	decanter.com	https://www.decanter.com/wine-news/uk-gin-sales-and-exports-break-2-billion-mark-401715/
2018-09-18 10:31:01	20180918083000-558	20180918	RS	koreaherald.com	http://www.koreaherald.com/view.php?ud=20180917000783
2018-09-18 10:31:01	20180918083000-559	20180918	NULL	openpr.com	https://www.openpr.com/news/1244597/Vinyl-Acetate-Homopolymer-Emulsion-Market-2018-2023-Analysis-by-Top-Key-Players-Celanese-Corporation-Pexi-Chem-Private-Limited-Tailored-Chemical-The-Dow-Chemical-Company-Xyntra-Chemicals-B-V-Acquos-Wacker-Chemie-AG.html
2018-09-18 10:31:01	20180918083000-560	20180918	AS	mandurahmail.com.au	https://www.mandurahmail.com.au/story/5653119/new-panel-after-nsw-festival-drug-deaths/?cs=12355
2018-09-18 10:31:01	20180918083000-561	20180918	US	180dfo.com	http://180dfo.com/2018/09/the-hearing-next-monday-will-be-a-showdown-played-for-the-highest-political-stakes/
2018-09-18 10:31:01	20180918083000-562	20180918	EI	iberkshires.com	http://www.iberkshires.com/story/58339/Adams-Maple-Grove-Civic-Club-Turns-80.html
2018-09-18 10:31:01	20180918083000-563	20180918	PL	ashoka.org	https://www.ashoka.org/en/fellow/marta-porto
2018-09-18 10:31:01	20180918083000-564	20180918	AS	mandurahmail.com.au	https://www.mandurahmail.com.au/story/5653368/question-time-in-federal-parliament/?cs=9397
2018-09-18 10:31:01	20180918083000-565	20180918	US	india.com	http://zeenews.india.com/economy/merger-of-bob-vijaya-dena-bank-to-improve-efficiency-governance-moodys-2141914.html
2018-09-18 10:31:01	20180918083000-566	20180918	IR	heraldcourier.com	https://www.heraldcourier.com/news/world/reports-killed-in-a-bus-crash-on-a-road-in/article_fc9a4c73-f00f-5813-8266-50f6c7ed3a52.html
2018-09-18 10:31:01	20180918083000-567	20180918	MY	kpopstarz.com	https://www.kpopstarz.com/articles/288470/20180917/winner-2018-everywhere-tour-and-ikon-2018-continue-tour-stops-in-kuala-lumpur.htm
2018-09-18 10:31:01	20180918083000-568	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/13966-Laurie-E?s=f89959a4b40e367595f8621eb9eebe57
2018-09-18 10:31:01	20180918083000-569	20180918	US	ntd.tv	https://www.ntd.tv/2018/09/17/new-jersey-hotline-to-report-priest-sex-abuse-claims-overwhelmed-by-calls-report-says/
2018-09-18 10:31:01	20180918083000-570	20180918	JA	msn.com	https://www.msn.com/en-us/autos/news/japanese-consumers-root-for-green-vehicle-technologies/ar-BBNuvIe
2018-09-18 10:31:01	20180918083000-571	20180918	RS	wfmynews2.com	https://www.wfmynews2.com/article/news/nation-world/emmys-2018-game-of-thrones-wins-best-drama-marvelous-mrs-maisel-takes-best-comedy/83-595634796
2018-09-18 10:31:01	20180918083000-572	20180918	NULL	openpr.com	https://www.openpr.com/news/1244569/New-Report-On-Yeast-Market-Analysis-Report-Regional-Outlook-Application-Development-Potential-Price-Trends-Competitive-Market-Share-Forecast-2023.html
2018-09-18 10:31:01	20180918083000-573	20180918	AS	artcollector.net.au	http://www.artcollector.net.au/IldikoKovacsNewGround
2018-09-18 10:31:01	20180918083000-574	20180918	UK	burnhamandhighbridgeweeklynews.co.uk	http://www.burnhamandhighbridgeweeklynews.co.uk/news/16885361.new-areas-for-badger-culling-revealed/
2018-09-18 10:31:01	20180918083000-575	20180918	US	timeswv.com	http://www.timeswv.com/cnhi_network/it-looks-like-they-re-in-jail-tx-students-in/article_ca88f667-c52a-5991-8c77-ea7f148f5c39.html
2018-09-18 10:31:01	20180918083000-576	20180918	CH	malaysiasun.com	https://www.malaysiasun.com/news/258006932/hope-fades-in-philippines-for-dozens-trapped-in-landslides
2018-09-18 10:31:01	20180918083000-577	20180918	AS	stockjournal.com.au	https://www.stockjournal.com.au/story/5653247/a-tale-of-two-springs/?cs=4879
2018-09-18 10:31:01	20180918083000-578	20180918	US	newcanaannewsonline.com	https://www.newcanaannewsonline.com/local/article/Milford-state-Senate-candidates-spar-in-debate-13237016.php
2018-09-18 10:31:01	20180918083000-579	20180918	IN	ianslive.in	http://ianslive.in/index.php?param=news/Nun_rape_case_Bishop_moves_Kerala_HC_for_anticipatory_bail-600108/TopStory/
2018-09-18 10:31:01	20180918083000-580	20180918	NULL	concordmonitor.com	https://www.concordmonitor.com/Send-a-letter-to-Cavanaugh-20237224
2018-09-18 10:31:01	20180918083000-581	20180918	NI	allafrica.com	https://allafrica.com/stories/201809180082.html
2018-09-18 10:31:01	20180918083000-582	20180918	AS	maitlandmercury.com.au	https://www.maitlandmercury.com.au/story/5652566/i-want-you-to-fix-our-health-system-state-mp/?cs=171
2018-09-18 10:31:01	20180918083000-583	20180918	PP	emtv.com.pg	http://emtv.com.pg/two-suspects-apprehended-in-vision-city-armed-robbery-attempt/
2018-09-18 10:31:01	20180918083000-584	20180918	UK	chelmsfordweeklynews.co.uk	http://www.chelmsfordweeklynews.co.uk/news/national/16885284.largest-study-launched-into-the-links-between-genes-and-depression/
