dt	gkgrecordid	sqldate	country	src	url
2018-09-18 11:15:08	20180918091500-352	20180918	KS	ittechherald.com	https://ittechherald.com/2018/09/18/sodium-tetraborate-market-2018-business-development-size-share-analysis-and-opportunities-to-2023/
2018-09-18 11:15:08	20180918091500-353	20180918	FR	gympietimes.com.au	https://www.gympietimes.com.au/news/bleed-green-and-gold-james-oconnor-launches-world-/3523964/
2018-09-18 11:15:08	20180918091500-354	20180918	UK	wkrb13.com	https://www.wkrb13.com/2018/09/18/baker-hughes-a-ge-co-bhge-shares-bought-by-cambridge-investment-research-advisors-inc.html
2018-09-18 11:15:08	20180918091500-355	20180918	UK	unian.info	https://www.unian.info/politics/10264599-poroshenko-meets-with-uk-defense-secretary.html
2018-09-18 11:15:08	20180918091500-356	20180918	US	kget.com	https://www.kget.com/news/politics/trump-praises-kavanaugh-says-everyone-will-be-heard-out/1455937432
2018-09-18 11:15:08	20180918091500-357	20180918	RS	ukrinform.net	https://www.ukrinform.net/rubric-economy/2540042-russian-banks-challenge-asset-freeze-in-ukraine.html
2018-09-18 11:15:08	20180918091500-358	20180918	NULL	stabroeknews.com	https://www.stabroeknews.com/2018/news/guyana/09/18/mason-shot-at-mackenzie-bar/
2018-09-18 11:15:08	20180918091500-359	20180918	RS	timesofisrael.com	https://www.timesofisrael.com/liveblog_entry/eu-parliament-approves-action-against-hungary/
2018-09-18 11:15:08	20180918091500-360	20180918	KE	capitalfm.co.ke	https://www.capitalfm.co.ke/business/2018/09/the-hub-karen-mall-to-invest-in-a-sh1b-environment-management-system/
2018-09-18 11:15:08	20180918091500-361	20180918	IR	shafaqna.com	https://en.shafaqna.com/fn/128733/
2018-09-18 11:15:08	20180918091500-362	20180918	UK	express.co.uk	https://www.express.co.uk/news/weather/1019084/UK-weather-forecast-Storm-Helene-Met-Office-warning-this-week-danger
2018-09-18 11:15:08	20180918091500-363	20180918	SY	cbsnews.com	https://www.cbsnews.com/news/russia-israel-syria-missile-downs-russian-ilyushin-20-surveillance-plane-latakia/
2018-09-18 11:15:08	20180918091500-364	20180918	NULL	funkytaurusmedia.com	https://www.funkytaurusmedia.com/product_info.php?info=p83_hawking-tribute---by--funky-taurus---george-clinton.html&XTCsid=9pir72do6oij75bf097il96e14
2018-09-18 11:15:08	20180918091500-365	20180918	US	russiaherald.com	https://www.russiaherald.com/news/258006937/gop-dems-unite-behind-senate-bill-fighting-addictive-drugs
2018-09-18 11:15:08	20180918091500-366	20180918	US	paducahsun.com	http://www.paducahsun.com/news/local/msu-paducah-campus-achieves-enrollment-goal/article_aec4a8f0-a3d5-5d3f-a8da-248956e7436d.html
2018-09-18 11:15:08	20180918091500-367	20180918	JA	tripadvisor.com	https://www.tripadvisor.com/ShowTopic-g294232-i525-k11944426-Should_I_get_Japan_Rail_Pass-Japan.html
2018-09-18 11:15:08	20180918091500-368	20180918	US	reviewtimes.com	http://reviewtimes.com/ohio-news/2018/09/18/cincinnati-zoos-director-to-lead-cincinnati-chicken-dance/
2018-09-18 11:15:08	20180918091500-369	20180918	CA	cbc.ca	https://www.cbc.ca/life/wellness/quiz-how-long-will-you-live-1.3793814
2018-09-18 11:15:08	20180918091500-370	20180918	NULL	navshakti.co.in	http://www.navshakti.co.in/%E0%A4%B5%E0%A4%B8%E0%A4%88%E0%A4%95%E0%A4%B0%E0%A4%BE%E0%A4%82%E0%A4%9A%E0%A5%80-%E0%A4%AA%E0%A4%BF%E0%A4%A3%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%9A%E0%A5%8D%E0%A4%AF%E0%A4%BE-%E0%A4%AA%E0%A4%BE%E0%A4%A3/
2018-09-18 11:15:08	20180918091500-371	20180918	US	pbn.com	https://pbn.com/five-questions-with-kevin-roche/
2018-09-18 11:15:08	20180918091500-372	20180918	NULL	kamcity.com	https://www.kamcity.com/namnews/international/manufacturers-international/the-netherlands-vion-names-new-cfo/
2018-09-18 11:15:08	20180918091500-373	20180918	US	funkytaurusmedia.com	https://www.funkytaurusmedia.com/product_info.php?info=p50_funky-taurus-----george-clinton-----the-brooklyn-ufo--------exclusiv---ab-17-maerz-2017.html&XTCsid=9pir72do6oij75bf097il96e14
2018-09-18 11:15:08	20180918091500-374	20180918	KS	finanzen.ch	https://www.finanzen.ch/nachrichten/aktien/oue-to-acquire-60percent-stake-in-bowsprit-1027542341
2018-09-18 11:15:08	20180918091500-375	20180918	EI	reuters.com	https://www.reuters.com/article/uk-britain-eu-raab/britain-sees-no-good-alternative-to-its-brexit-plan-for-irish-border-idUSKCN1LY0LN
2018-09-18 11:15:08	20180918091500-376	20180918	NULL	westmanjournal.com	https://www.westmanjournal.com/creepy-character-from-atlanta-appears-in-crowd-at-emmys-1.23434274
2018-09-18 11:15:08	20180918091500-377	20180918	MY	thesundaily.my	http://www.thesundaily.my/news/2018/09/18/wan-azizah-kelantan-child-marriage-case-comes-under-state-regulation
2018-09-18 11:15:08	20180918091500-378	20180918	US	fox30jax.com	https://www.fox30jax.com/news/trending-now/smartphone-navigation-apps-could-be-causing-more-traffic-backups-research-suggests/836640414
2018-09-18 11:15:08	20180918091500-379	20180918	RS	lethbridgeherald.com	https://lethbridgeherald.com/entertainment/entertainment-news/2018/09/17/devos-rocky-senate-confirmation-hearing-turned-into-theatre/
2018-09-18 11:15:08	20180918091500-380	20180918	US	telegraphindia.com	https://www.telegraphindia.com/world/trump-imposes-200bn-of-new-import-tariffs-on-china-dgtl-260089
2018-09-18 11:15:08	20180918091500-381	20180918	CH	chinadaily.com.cn	http://europe.chinadaily.com.cn/europe.chinadaily.com.cn/a/201809/18/WS5ba04c7da31033b4f4656927.html
2018-09-18 11:15:08	20180918091500-382	20180918	US	ktvq.com	https://ktvq.com/cnn-national/2018/09/18/florence-expected-to-bring-heavy-rain-to-the-northeast-before-moving-offshore/
2018-09-18 11:15:08	20180918091500-383	20180918	CH	chinadaily.com.cn	http://europe.chinadaily.com.cn/europe.chinadaily.com.cn/a/201809/18/WS5ba03987a31033b4f46568e8.html
2018-09-18 11:15:08	20180918091500-384	20180918	IN	indiatimes.com	https://economictimes.indiatimes.com/news/politics-and-nation/its-shivraj-against-many-congress-stalwarts/articleshow/65854532.cms
2018-09-18 11:15:08	20180918091500-385	20180918	NULL	kashmirreader.com	https://kashmirreader.com/2018/09/18/ganderbal-shuts-down-after-minor-found-dead/
2018-09-18 11:15:08	20180918091500-386	20180918	US	winchesterstar.com	http://www.winchesterstar.com/associated_press/virginia/north-carolina-residents-consider-fleeing-as-rivers-rise/article_444b2c8b-d2a4-5966-9f84-de198964003d.html
2018-09-18 11:15:08	20180918091500-387	20180918	CH	cnbc.com	https://www.cnbc.com/2018/09/18/china-must-retaliate-against-us-tariffs-commerce-ministry-says.html
2018-09-18 11:15:08	20180918091500-388	20180918	UK	azom.com	https://www.azom.com/article.aspx?ArticleID=16642
2018-09-18 11:15:08	20180918091500-389	20180918	NULL	lethbridgeherald.com	https://lethbridgeherald.com/news/lethbridge-news/2018/09/18/u-of-l-responds-to-surplus-claim-made-by-aupe/
2018-09-18 11:15:08	20180918091500-390	20180918	UK	thesun.co.uk	https://www.thesun.co.uk/news/7283850/storm-ali-uk-weather-helene/
2018-09-18 11:15:08	20180918091500-391	20180918	US	abqjournal.com	https://www.abqjournal.com/1222146/kavanaugh-accusation-needs-full-investigation.html
2018-09-18 11:15:08	20180918091500-392	20180918	ID	magz.tempo.co	https://magz.tempo.co/read/34777/cleaning-up-the-voters-roll
2018-09-18 11:15:08	20180918091500-393	20180918	UK	investegate.co.uk	https://www.investegate.co.uk/symphony-int-hdgs--sihl-/rns/holding-s--in-company/201809180938011004B/
2018-09-18 11:15:08	20180918091500-394	20180918	UK	metro.co.uk	https://metro.co.uk/2018/09/18/man-who-shot-council-worker-dead-after-planning-row-dies-aged-77-7954510/
2018-09-18 11:15:08	20180918091500-395	20180918	EI	swissinfo.ch	https://www.swissinfo.ch/eng/trump-tariffs--swiss-squeeze--boj-s-high-wire-act--eco-day/44406766
2018-09-18 11:15:08	20180918091500-396	20180918	RS	businessanalyst24.com	https://businessanalyst24.com/418474/polymeric-methylene-diphenyl-diisocyanate-mdi-market-to-witness-robust-expansion-by-2025-qy-research-inc/
2018-09-18 11:15:08	20180918091500-397	20180918	PK	dunyanews.tv	http://dunyanews.tv/en/Pakistan/457639-CTD-arrests-five-terrorists-Rawalpindi
2018-09-18 11:15:08	20180918091500-398	20180918	RS	startribune.com	http://www.startribune.com/russia-says-military-jet-lost-over-the-mediterranean/493555551/
2018-09-18 11:15:08	20180918091500-399	20180918	US	prokerala.com	https://www.prokerala.com/news/articles/a860587.html
2018-09-18 11:15:08	20180918091500-400	20180918	NULL	rochestercitynewspaper.com	https://www.rochestercitynewspaper.com/rochester/raising-secular-kids/Event?oid=7985737
2018-09-18 11:15:08	20180918091500-401	20180918	IN	reuters.com	https://www.reuters.com/article/usa-trade-steel/u-s-willing-to-exempt-indian-steel-aluminium-exports-from-high-tariff-with-riders-et-now-tv-channel-idUSD8N1VL01T
2018-09-18 11:15:08	20180918091500-402	20180918	NULL	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/citadel-advisors-llc-acquires-new-position-in-baldwin-lyons-inc-class-b-bwinb.html
2018-09-18 11:15:08	20180918091500-403	20180918	HR	ehfcl.com	http://www.ehfcl.com/en/men/News/_46zHZuEj5cyeETbn42uSw/Brilliant_Skjern_and_Flensburg_take_opening_wins
2018-09-18 11:15:08	20180918091500-404	20180918	RS	dnews.com	http://dnews.com/local/brief-lwv-to-host-proposition-public-forum/article_0cbb2707-abb9-594d-9184-3c71a6504f11.html
2018-09-18 11:15:08	20180918091500-405	20180918	IT	lex18.com	https://lex18.com/ap-world-news/2018/09/18/italy-confirms-legionnaires-outbreak-from-cooling-towers/
2018-09-18 11:15:08	20180918091500-406	20180918	TU	knittingindustry.com	https://www.knittingindustry.com/clothing-machinery-2018/
2018-09-18 11:15:08	20180918091500-407	20180918	CH	reuters.com	https://www.reuters.com/article/us-usa-trade-china-delegation/china-unlikely-to-send-trade-delegation-to-us-after-new-tariffs-scmp-idUSKCN1LY0CI
2018-09-18 11:15:08	20180918091500-408	20180918	CA	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/blackrock-inc-has-285-12-million-holdings-in-oceaneering-international-oii.html
2018-09-18 11:15:08	20180918091500-409	20180918	IZ	yahoo.com	https://www.yahoo.com/news/iraqi-shiite-paramilitary-leader-hadi-al-amiri-withdraws-070559975.html
2018-09-18 11:15:08	20180918091500-410	20180918	NULL	herfamily.ie	https://www.herfamily.ie/news/a-weather-warning-has-been-issued-for-all-of-ireland-ahead-of-storm-alis-arrival-321765
2018-09-18 11:15:08	20180918091500-411	20180918	IN	theweek.in	https://www.theweek.in/news/entertainment/2018/09/18/hardik-mehta-on-kaamyab-and-what-he-learnt-from-anurag-kashyap.html
2018-09-18 11:15:08	20180918091500-412	20180918	IT	euronews.com	https://www.euronews.com/2018/09/18/italys-tria-can-go-if-universal-income-not-in-budget-says-5-stars-di-maio-report
2018-09-18 11:15:08	20180918091500-413	20180918	US	kansasmemory.org	https://www.kansasmemory.org/item/76097
2018-09-18 11:15:08	20180918091500-414	20180918	UK	businesswire.com	https://www.businesswire.com/news/home/20180918005412/en/Paragon-Mort-No.21-UK-Regulatory-Announcement-FRN
2018-09-18 11:15:08	20180918091500-415	20180918	US	wsoctv.com	https://www.wsoctv.com/news/trending-now/man-dies-after-being-crushed-by-machine-at-georgia-workplace/836652026
2018-09-18 11:15:08	20180918091500-416	20180918	IN	thesundaily.my	http://www.thesundaily.my/news/2018/09/18/indias-singing-village-where-everyone-has-their-melody
2018-09-18 11:15:08	20180918091500-417	20180918	US	chron.com	https://m.chron.com/neighborhood/katy/news/article/Katy-focuses-on-Riceland-Terrace-drainage-13235971.php
2018-09-18 11:15:08	20180918091500-418	20180918	TW	fox30jax.com	https://www.fox30jax.com/news/asian-shares-recover-after-trump-orders-new-chinese-tariffs/836652612
2018-09-18 11:15:08	20180918091500-419	20180918	CA	strathroyagedispatch.com	https://www.strathroyagedispatch.com/news/national/net-worth-rising-but-higher-debt-stings-canadian-consumers-analysis/wcm/2264a38b-3c02-419d-8c52-f1d025feddfb
2018-09-18 11:15:08	20180918091500-420	20180918	US	marketresearchday.com	https://marketresearchday.com/patient-lateral-transfer-market-2018-2025-by-regions-north-america-europe-asia-pacific-south-america-middle-east-and-africa-2/
2018-09-18 11:15:08	20180918091500-421	20180918	US	hanfordsentinel.com	https://hanfordsentinel.com/news/national/govt-and-politics/nebraska-governor-hopeful-krist-denies-drinking-allegations/article_3674fd4f-3fc0-5bae-935b-e81914e00c3f.html
2018-09-18 11:15:08	20180918091500-422	20180918	UK	lancashiretelegraph.co.uk	https://www.lancashiretelegraph.co.uk/news/16885114.like-on-another-womans-facebook-picture-sparked-couples-row/
2018-09-18 11:15:08	20180918091500-423	20180918	US	investegate.co.uk	https://www.investegate.co.uk/artilium-plc--arta-/rns/rule-2-9-announcement--pareteum-corporation-/201809180930020992B/
2018-09-18 11:15:08	20180918091500-424	20180918	US	sfgate.com	https://www.sfgate.com/weather/article/NY-Binghamton-NY-Zone-Forecast-13237562.php
2018-09-18 11:15:08	20180918091500-425	20180918	NULL	stabroeknews.com	https://www.stabroeknews.com/2018/news/guyana/09/18/job-readiness-camp-hosts-150-youths/
2018-09-18 11:15:08	20180918091500-426	20180918	UK	express.co.uk	https://www.express.co.uk/celebrity-news/1019086/Emmys-2018-The-Crown-Vanessa-Kirby-Princess-Margaret-red-carpet-pictures
2018-09-18 11:15:08	20180918091500-427	20180918	CH	chinadaily.com.cn	http://europe.chinadaily.com.cn/europe.chinadaily.com.cn/a/201809/18/WS5ba04aaea31033b4f465691a.html
2018-09-18 11:15:08	20180918091500-428	20180918	CH	chinadaily.com.cn	http://europe.chinadaily.com.cn/europe.chinadaily.com.cn/a/201809/18/WS5ba05163a31033b4f465696e.html
2018-09-18 11:15:08	20180918091500-429	20180918	US	chronicleonline.com	https://www.chronicleonline.com/news/national/man-charged-in-connection-with-alaska-girl-s-death/article_4b287dae-6fce-5b2b-bc20-5e719b026b71.html
2018-09-18 11:15:08	20180918091500-430	20180918	US	smdailyjournal.com	https://www.smdailyjournal.com/news/local/south-city-keeps-eyeing-commercial-pot-options/article_9dce6e30-9bed-11e7-bf12-6fd05725b994.html
2018-09-18 11:15:08	20180918091500-431	20180918	NULL	indiatimes.com	https://timesofindia.indiatimes.com/india/sc-adjourns-hearing-on-rafale-fighter-jet-deal/articleshow/65853667.cms
2018-09-18 11:15:08	20180918091500-432	20180918	RS	nytimes.com	https://www.nytimes.com/2018/09/18/world/middleeast/syria-russian-plane.html
2018-09-18 11:15:08	20180918091500-433	20180918	ID	republika.co.id	https://www.republika.co.id/berita/en/national-politics/18/09/18/pf8ttz414-habib-rizieq-case-cant-be-intervened-by-president-police
2018-09-18 11:15:08	20180918091500-434	20180918	NULL	montrosepress.com	https://www.montrosepress.com/national/entertainment/slipknot-to-re-release-all-hope-is-gone-for-th/article_e8c1c257-5f32-54d5-af50-af2107552679.html
2018-09-18 11:15:08	20180918091500-435	20180918	JA	lethbridgeherald.com	https://lethbridgeherald.com/business/2018/09/18/moonstruck-japan-tycoon-to-blast-off-on-1st-spacex-trip/
2018-09-18 11:15:08	20180918091500-436	20180918	AS	camdenadvertiser.com.au	https://www.camdenadvertiser.com.au/story/5653894/picton-station-master-is-a-shire-gem/?cs=1436
2018-09-18 11:15:08	20180918091500-437	20180918	NULL	flightglobal.com	https://www.flightglobal.com/news/articles/china-southern-outlines-plan-for-2000-aircraft-flee-451974/
2018-09-18 11:15:08	20180918091500-438	20180918	PK	dunyanews.tv	http://dunyanews.tv/en/Pakistan/457616-PM-Khan-presides-federal-cabinet-meeting
2018-09-18 11:15:08	20180918091500-439	20180918	RS	screenafrica.com	http://www.screenafrica.com/2018/09/18/technology/vod-ott/kwese-iflix-to-broadcast-highly-anticipated-boxing-match-on-its-mobile-app/
2018-09-18 11:15:08	20180918091500-440	20180918	IN	telegraphindia.com	https://www.telegraphindia.com/india/supreme-court-stays-patna-hc-order-asking-to-set-up-fresh-probe-team-i-dgtl-260099
2018-09-18 11:15:08	20180918091500-441	20180918	US	spokanepublicradio.org	http://www.spokanepublicradio.org/post/2018-emmys-game-thrones-and-mrs-maisel-soar-while-hosts-struggle
2018-09-18 11:15:08	20180918091500-442	20180918	NULL	helihub.com	http://helihub.com/2018/09/18/metro-delivers-h135-to-washington-hospital-center/
2018-09-18 11:15:08	20180918091500-443	20180918	US	wkrb13.com	https://www.wkrb13.com/2018/09/18/77-23-million-in-sales-expected-for-rosehill-resources-inc-class-a-rose-this-quarter.html
2018-09-18 11:15:08	20180918091500-444	20180918	RS	reuters.com	https://www.reuters.com/article/us-northkorea-southkorea-summit/north-koreas-kim-says-he-hopes-for-big-outcome-at-inter-korean-summit-idUSKCN1LX1SC
2018-09-18 11:15:08	20180918091500-445	20180918	UK	lancashiretelegraph.co.uk	https://www.lancashiretelegraph.co.uk/news/16885034.pupils-raise-treatment-cash/
2018-09-18 11:15:08	20180918091500-446	20180918	NULL	rfigroup.com	http://www.rfigroup.com/australian-banking-and-finance/home/australian-banking-and-finance/news/replacing-libor-setting-fallback-options
2018-09-18 11:15:08	20180918091500-447	20180918	UK	investegate.co.uk	https://www.investegate.co.uk/ubs-ag--ept-/rns/form-8-5--ept-ri--sibanye/201809180916380987B/
2018-09-18 11:15:08	20180918091500-448	20180918	BE	newsok.com	https://newsok.com/article/feed/5889335/eu-probes-automakers-over-emission-systems
2018-09-18 11:15:08	20180918091500-449	20180918	CA	wkrb13.com	https://www.wkrb13.com/2018/09/18/mueller-water-products-inc-mwa-position-boosted-by-dimensional-fund-advisors-lp.html
2018-09-18 11:15:08	20180918091500-450	20180918	RS	centralmaine.com	https://www.centralmaine.com/2018/09/18/election-offers-a-stark-choice/
2018-09-18 11:15:08	20180918091500-451	20180918	US	11alive.com	https://www.11alive.com/article/news/local/downtown-atlanta-castleberry-hill/deal-or-no-deal-atlanta-city-council-to-decide-on-proposed-deal-to-develop-the-gulch/85-595618659
2018-09-18 11:15:08	20180918091500-452	20180918	PE	24-7pressrelease.com	https://www.24-7pressrelease.com/press-release/456614/Latin-American-Art-Fair-will-land-in-San-Diego-on-October-2018
2018-09-18 11:15:08	20180918091500-453	20180918	NULL	openpr.com	https://www.openpr.com/news/1244767/Global-Metal-Processing-Equipment-Market-Insights-Forecast-2025-By-Product-Application-Manufacturer-Sales-and-Segmentation.html
2018-09-18 11:15:08	20180918091500-454	20180918	US	timescall.com	http://www.timescall.com/ci_32145414/miserable-opener-rockies
2018-09-18 11:15:08	20180918091500-455	20180918	NULL	thesundaily.my	http://www.thesundaily.my/news/2018/09/18/miri-city-flood-mitigation-projects-schedule
2018-09-18 11:15:08	20180918091500-456	20180918	US	prokerala.com	https://www.prokerala.com/news/articles/a860591.html
2018-09-18 11:15:08	20180918091500-457	20180918	NULL	lethbridgeherald.com	https://lethbridgeherald.com/news/lethbridge-news/2018/09/18/horse-theft-charges-may-be-resolved/
2018-09-18 11:15:08	20180918091500-458	20180918	NULL	latrobevalleyexpress.com.au	http://www.latrobevalleyexpress.com.au/story/5644314/new-green-is-the-pride-of-moe/?cs=4117
2018-09-18 11:15:08	20180918091500-459	20180918	GY	stabroeknews.com	https://www.stabroeknews.com/2018/news/guyana/09/18/president-says-task-force-to-tackle-south-rupununi-problems/
2018-09-18 11:15:08	20180918091500-460	20180918	US	kashmirreader.com	https://kashmirreader.com/2018/09/18/us-announces-sharp-cut-in-refugee-intake-for-2019/
2018-09-18 11:15:08	20180918091500-461	20180918	US	kezi.com	http://www.kezi.com/content/news/Rep-Fahey-uses-technology-to-lead-community-discussions-493555131.html
2018-09-18 11:15:08	20180918091500-462	20180918	SZ	lancashiretelegraph.co.uk	https://www.lancashiretelegraph.co.uk/news/16885127.jeweller-to-open-new-store-in-former-eds-diner-and-shake-dog-restaurant/
2018-09-18 11:15:08	20180918091500-463	20180918	NULL	openpr.com	https://www.openpr.com/news/1244744/Parcel-Services-Market-Focuses-on-top-Business-Players-FedEx-UPS-A-1-Express-BDP-Deutsche-Post-DHL-Group-Allied-Express-Aramex-American-Expediting-and-Others.html
2018-09-18 11:15:08	20180918091500-464	20180918	NULL	openpr.com	https://www.openpr.com/news/1244762/Paperboard-Packaging-Market-to-see-Potential-Growth-Worldwide-with-Amcor-Mondi-WestRock.html
2018-09-18 11:15:08	20180918091500-465	20180918	AS	foreignaffairs.co.nz	https://foreignaffairs.co.nz/2018/09/18/mil-osi-australia-new-fed-square-big-screen-turned-on-to-dee-light-fans/
2018-09-18 11:15:08	20180918091500-466	20180918	EI	ocj.com	https://ocj.com/2018/09/farm-science-review-inducting-ardrey-and-rose-into-hall-of-fame/
2018-09-18 11:15:08	20180918091500-467	20180918	US	murrayledger.com	https://www.murrayledger.com/news/national-world/emergency-crews-throw-supply-lifeline-to-isolated-wilmington/article_18d56878-baeb-11e8-97b2-cba4e74afa0d.html
2018-09-18 11:15:08	20180918091500-468	20180918	NULL	panahon.tv	https://panahon.tv/advisory/river-dam-levels/
2018-09-18 11:15:08	20180918091500-469	20180918	NULL	ridgecrestca.com	http://www.ridgecrestca.com/news/20180918/fire-destroys-two-apartment-structures-on-commercial
2018-09-18 11:15:08	20180918091500-470	20180918	NULL	watchingamerica.com	http://watchingamerica.com/WA/2018/09/18/why-the-manafort-plea-deal-may-not-damage-trump/
2018-09-18 11:15:08	20180918091500-471	20180918	US	kansascity.com	https://www.kansascity.com/news/business/national-international/article218584145.html
2018-09-18 11:15:08	20180918091500-472	20180918	CH	chinadaily.com.cn	http://europe.chinadaily.com.cn/europe.chinadaily.com.cn/a/201809/18/WS5b9ff568a31033b4f465689b.html
2018-09-18 11:15:08	20180918091500-473	20180918	KG	freshplaza.com	http://www.freshplaza.com/article/2200318/kyrgyzstan-expands-range-of-export-products
2018-09-18 11:15:08	20180918091500-474	20180918	IN	indiatimes.com	https://timesofindia.indiatimes.com/india/muharram-sawari-ganesh-idol-installed-under-one-roof-in-maharashtra/articleshow/65852769.cms
2018-09-18 11:15:08	20180918091500-475	20180918	RS	readingchronicle.co.uk	https://www.readingchronicle.co.uk/news/national/16885465.pussy-riot-members-poisoning-claims-highly-plausible-doctors-say/
2018-09-18 11:15:08	20180918091500-476	20180918	UK	mfa.gov.lv	http://www.mfa.gov.lv/en/news/latest-news/61166-the-parliamentary-secretary-to-take-part-in-the-eu-general-affairs-council-meetings-in-brussels
2018-09-18 11:15:08	20180918091500-477	20180918	NULL	express.co.uk	https://www.express.co.uk/entertainment/films/1019088/Avengers-4-theory-Thanos-Infinity-Gauntlet-damaged-Avengers-Infinity-War-The-Snap
2018-09-18 11:15:08	20180918091500-478	20180918	CE	thesundaily.my	http://www.thesundaily.my/news/2018/09/18/sri-lanka-train-kills-mother-elephant-two-calves
2018-09-18 11:15:08	20180918091500-479	20180918	NULL	lethbridgeherald.com	https://lethbridgeherald.com/news/lethbridge-news/2018/09/18/city-to-probe-possibility-of-urban-hens/
2018-09-18 11:15:08	20180918091500-480	20180918	NULL	lethbridgeherald.com	https://lethbridgeherald.com/news/lethbridge-news/2018/09/18/blackfoot-honours-bestowed-to-begin-reconciliation-week/
2018-09-18 11:15:08	20180918091500-481	20180918	RS	thehonestanalytics.com	https://thehonestanalytics.com/global-confectionery-panning-products-market-insights-manufacturer-supplier-top-players-and-forecast-till-2025/
2018-09-18 11:15:08	20180918091500-482	20180918	PK	theweek.in	https://www.theweek.in/wire-updates/business/2018/09/18/fes32-uk-pak-couple-moneylaundering.html
2018-09-18 11:15:08	20180918091500-483	20180918	UK	express.co.uk	https://www.express.co.uk/travel/articles/1019087/hurricane-helene-path-uk-travel-news-flights-list-update
2018-09-18 11:15:08	20180918091500-484	20180918	NULL	saatchiart.com	https://www.saatchiart.com/art/Painting-Nude-Study/94884/1856687/view
2018-09-18 11:15:08	20180918091500-485	20180918	UK	hillingdontimes.co.uk	http://www.hillingdontimes.co.uk/news/national/16885444.job-cuts-loom-as-marsh-mclennan-strikes-43bn-deal-for-jardine-lloyd-thompson/
2018-09-18 11:15:08	20180918091500-486	20180918	RW	reuters.com	https://af.reuters.com/article/investingNews/idAFKCN1LY14I-OZABS
2018-09-18 11:15:08	20180918091500-487	20180918	RS	smdailyjournal.com	https://www.smdailyjournal.com/news/world/russia-says-military-jet-lost-over-the-mediterranean/article_8cf694a0-ed2b-5cf7-ada3-47d70b64c89c.html
2018-09-18 11:15:08	20180918091500-488	20180918	NULL	farmanddairy.com	https://www.farmanddairy.com/top-stories/how-to-dry-and-store-herbs-for-best-flavor/513382.html
2018-09-18 11:15:08	20180918091500-489	20180918	KE	casinonewsdaily.com	http://www.casinonewsdaily.com/2018/09/18/kenya-president-plans-to-cut-gambling-tax-to-15/
2018-09-18 11:15:08	20180918091500-490	20180918	ID	magz.tempo.co	https://magz.tempo.co/read/34791/go-jek-in-regional-markets
2018-09-18 11:15:08	20180918091500-491	20180918	UK	clevelandjewishnews.com	https://www.clevelandjewishnews.com/jta/demonstrate-in-manchester-against-rising-anti-semitism-in-the-uk/article_5b7b6965-57f3-5cbc-8dc0-69d7bbd186ee.html
2018-09-18 11:15:08	20180918091500-492	20180918	NULL	camdenadvertiser.com.au	https://www.camdenadvertiser.com.au/story/5653239/robbie-katter-accuses-qld-premier-of-bullying/?cs=9397
2018-09-18 11:15:08	20180918091500-493	20180918	US	tdn.com	https://tdn.com/print-specific/column/samuelson-warning-from-the-almost-depression/article_ea8d3a02-df59-5ce9-bd28-902cc937e17e.html
2018-09-18 11:15:08	20180918091500-494	20180918	RS	aerotime.aero	https://www.aerotime.aero/aerotime.team/21833-moscow-claims-mh17-missile-came-from-ukraine-kiev-denies
2018-09-18 11:15:08	20180918091500-495	20180918	IN	usprwire.com	https://usprwire.com/Detailed/Business/Global_Seed_Drill_Machines_Market_Projected_to_Reach_US_620_Mn_by_2026-End_353785.shtml
2018-09-18 11:15:08	20180918091500-496	20180918	US	opalesque.com	https://www.opalesque.com/industry-updates/5432/nfa-bars-john-marc-schwaebe-orders-glenn-swanson.html
2018-09-18 11:15:08	20180918091500-497	20180918	PK	watchingamerica.com	http://watchingamerica.com/WA/2018/09/18/cpec-and-the-great-game/
2018-09-18 11:15:08	20180918091500-498	20180918	US	ktik.com	http://www.ktik.com/news/new-accuser-targets-ex-cougars-qb-gesser/
2018-09-18 11:15:08	20180918091500-499	20180918	JA	heraldonline.com	https://www.heraldonline.com/news/nation-world/world/article218585110.html
2018-09-18 11:15:08	20180918091500-500	20180918	US	prokerala.com	https://www.prokerala.com/news/articles/a860609.html
2018-09-18 11:15:08	20180918091500-501	20180918	NULL	wwoz.org	https://www.wwoz.org/events/430901-0
2018-09-18 11:15:08	20180918091500-502	20180918	BG	dhakatribune.com	https://www.dhakatribune.com/bangladesh/nation/2018/09/18/rohingya-man-allegedly-appointed-naikhongchhari-bcl-committee-president
2018-09-18 11:15:08	20180918091500-503	20180918	CH	reuters.com	https://www.reuters.com/article/usa-trade-china-delegation/china-unlikely-to-send-trade-delegation-to-us-after-new-tariffs-scmp-idUSS6N1V601J
2018-09-18 11:15:08	20180918091500-504	20180918	NULL	montrosepress.com	https://www.montrosepress.com/news/life-at-the-upper-camp-bird/article_f64a34c4-baf3-11e8-8966-7f39dea6291a.html
2018-09-18 11:15:08	20180918091500-505	20180918	CH	time.com	http://time.com/5399267/american-chamber-commerce-china-trade/
2018-09-18 11:15:08	20180918091500-506	20180918	NULL	azom.com	https://www.azom.com/article.aspx?ArticleID=16761
2018-09-18 11:15:08	20180918091500-507	20180918	US	modernghana.com	https://www.modernghana.com/news/883290/early-history-of-lassa-virus-as-a-biologiacal-warfare-agent.html
